rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
601	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.25840413083163	4.60054099196934	700	252	420	700	700	252	452	0.64	0.354285714285714	7.43392375964677	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101600	0.5871	0.9948	0.583481657063865	-4.3871277430283	0.567719497871168	5.62108707804848	10.0082148210768	1.73249282643165	0.40563229924931	1.74069827311193	3.05810241272068	2.65247011347137	0.566947207345065	0.903007946262859	-9.90907051205613	0.781883625087954	11.7381451387368	21.647215650793	0.0851	0.990298059611922	5.05744916203479	0.680452789290318	4.96627060391238	9.88561761915594	9.20516482986563	2e-04	NA	NA	NA	NA	NA	NA	1	-1.67492247376777	2.80536529313233	1	-0.52591130439998	0.276582700095688	1	-3.69753304570648	13.6717506240915	1	0.456908170065451	0.208765075872559	1.00127326507469	4222.86704986624	0	1.00148187227382	10333.0788999775	0	NA	NA	NA	NA	NA	NA	NA	NA
592	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.78725035263913	3.18762626067487	700	252	420	700	700	252	488	0.64	0.302857142857143	6.57680957277106	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101591	0.6708	0.9993	1.19368248371261	-4.27738882985436	1.24389479738101	6.41815554149378	10.6955443713481	2.19644523715591	0.887330997455446	2.20082734668143	3.50189681932451	2.61456582186906	0.631613183000867	1.72744885217492	-9.70698027761135	1.60447278361351	12.8631815923045	22.5701618699158	0.0776	0.9874	4.03807501680286	0.36898626558156	4.05526316485469	7.77988186417347	7.41089559859191	0	NA	NA	NA	NA	NA	NA	1	-0.59356786892651	0.352322815021959	1	0.409194884516786	0.167440453514706	1	-1.46017740849995	2.13211806429363	1	0.85044875612799	0.723263086799645	1.0021048580416	4315.22833579577	0	1.0020608182102	6933.19044766152	0	NA	NA	NA	NA	NA	NA	NA	NA
591	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.10946693768064	4.02865804914833	700	252	420	700	700	252	488	0.64	0.302857142857143	6.6996657786699	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101590	0.6727	0.9999	1.26243127433712	-4.16769185115091	1.28188447314751	6.51331595666401	10.6810078078149	2.6201063886862	1.32168784524924	2.62029457523434	3.88786410699842	2.56617626174917	0.612513601741023	1.63231217178056	-9.75476765959852	1.49677918104603	12.6981015990264	22.4528692586249	0.081	0.9998	4.94965721470222	2.03068877588741	4.91825128705539	7.98561957342149	5.95493079753408	0	NA	NA	NA	NA	NA	NA	1	-0.847035663343521	0.717469414975798	1	0.510639451005564	0.260752648923264	1	-2.39634587736777	5.7424735639775	1	0.920999165553894	0.84823946295097	1.00122422815108	4049.47366286002	0	1.00149151975845	12357.9622604776	0	NA	NA	NA	NA	NA	NA	NA	NA
614	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.57685968041861	2.78010656948066	700	252	420	700	700	252	484	0.64	0.308571428571429	6.51637619237436	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101613	0.6203	0.9991	0.82307337048219	-4.46494331968857	0.844881470526767	6.07980613583113	10.5447494555197	2.15981704493574	0.867704149885477	2.16386750938809	3.42304198470059	2.55533783481511	0.553532959931064	0.731162480091257	-10.5588959853145	0.737766366556825	11.7971253399408	22.3560213252553	0.0716	0.9932	4.45100980088499	1.16922759838531	4.40184777012835	7.93709404015864	6.76786644177334	0	NA	NA	NA	NA	NA	NA	1	-0.753786309936419	0.568193801047564	1	0.582957364517133	0.339839288844762	1	-2.0489440893894	4.19817188144376	1	1.67090323140433	2.79191760871744	1.00218217320103	4558.56288582222	0	1.00167894657993	11099.8294489005	0	NA	NA	NA	NA	NA	NA	NA	NA
605	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.54536238252149	5.11641733216733	700	252	420	700	700	252	466	0.64	0.334285714285714	7.14242179693181	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101604	0.7749	1	1.9119000254892	-3.14010202466279	1.9401329329409	6.75749786561887	9.89759989028165	2.91954033029454	1.58180128487868	2.91638404241312	4.20819762614398	2.6263963412653	0.758781439722463	3.34851574687492	-7.31096348191358	3.22846619444752	13.4819914862429	20.7929549681565	0.0776	1	6.24480854226146	2.93759604136708	6.13450284558262	9.76379515196924	6.82619911060215	6e-04	NA	NA	NA	NA	NA	NA	1	-0.633462357032292	0.401274557776907	1	0.374177947773053	0.140009136599654	1	-1.76790158529241	3.12547601527941	1	1.12839121009414	1.27326672301771	1.0014366029288	4304.596010319	0	1.00193754939811	6818.13273136657	0	NA	NA	NA	NA	NA	NA	NA	NA
612	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.7549940841577	3.35482017087948	700	252	420	700	700	252	448	0.64	0.36	7.82562780581542	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101611	0.6727	0.9998	1.16696324111697	-4.02313671180641	1.20810509785024	6.18310007862064	10.2062367904271	2.38375880448039	1.03174505979814	2.38673117915598	3.69228356695816	2.66053850716001	0.595825852782765	1.28158794530987	-9.45338933317078	1.25929390547749	11.976875674896	21.4302650080668	0.1088	0.999799075748443	6.10794647637352	2.69459210592247	5.97176107523862	9.97277223932519	7.27818013340272	0.0046	NA	NA	NA	NA	NA	NA	1	-0.588030843040727	0.345780272367188	1	0.628764720322691	0.395345073522471	1	-2.07323222556961	4.29829186114033	1	2.75312630549404	7.57970445400324	1.00139600568998	4383.90164313819	0	1.0020443333882	11699.8486994251	0	NA	NA	NA	NA	NA	NA	NA	NA
615	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.7828652077085	2.78225312512928	700	252	420	700	700	252	499	0.64	0.287142857142857	6.78957044989475	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101614	0.6116	0.9843	0.754432137693182	-4.46303510189469	0.762769668059897	5.9963565456333	10.459391647528	1.43033078015105	0.118579025984421	1.43447136303445	2.71228697012297	2.59370794413855	0.553443406474039	0.814402441057746	-10.6862594961444	0.698048300513256	12.041737827599	22.7279973237434	0.0794	0.9904	2.76751011738421	0.366092891833965	2.81722757949665	5.36049979604648	4.99440690421251	0	NA	NA	NA	NA	NA	NA	1	-1.02843307001532	1.05767457950113	1	-0.352534427557452	0.124280522613261	1	-1.96785068407153	3.87243631480079	1	-0.0147430077450634	0.000217356277371	1.00151993082562	4424.04478959017	0	1.00174836162613	7009.37321229574	0	NA	NA	NA	NA	NA	NA	NA	NA
618	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.29553767454668	2.28291387621676	700	252	420	700	700	252	513	0.64	0.267142857142857	5.45712416946161	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101617	0.5159	0.8179	0.0643590892650848	-5.4051611777764	0.105346069124082	5.38985600446642	10.7950171822428	0.61699473823886	-0.714883717228931	0.615447478245314	1.94294000971047	2.6578237269394	0.531857395281156	0.419897205046068	-11.0039265181133	0.344073797618754	11.5850244746971	22.5889509928105	0.0379	0.6772	0.558147651009714	-1.55589817975388	0.418211252244766	3.2019234737053	4.75782165345918	0	NA	NA	NA	NA	NA	NA	1	-1.2311785852816	1.51580070885599	1	-0.678542936307821	0.46042051641324	1	-1.86301667117069	3.47083111705993	1	-1.72476622520705	2.97481853161496	1.00131994986627	4176.32047282512	0	1.00111612362579	11482.6527833887	0	NA	NA	NA	NA	NA	NA	NA	NA
598	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.13347674139951	4.52271138141298	700	252	420	700	700	252	451	0.64	0.355714285714286	7.8520671184328	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101597	0.597	0.9982	0.607249333479606	-4.49454719781315	0.634768887897543	5.59331739449877	10.0878645923119	1.98468826408131	0.64590926122429	1.98339064295249	3.31942919838989	2.6735199371656	0.560592459605027	0.750944981892966	-10.2347865150925	0.739154783429408	11.3017396586956	21.5365261737881	0.1088	0.998190954773869	6.13248486366383	1.54559683928742	6.11570697031115	11.1649992950309	9.61940245574345	0.005	NA	NA	NA	NA	NA	NA	1	-1.52622740791991	2.32937010068592	1	-0.148788477318206	0.0221380109826703	1	-3.77176639952002	14.2262217725482	1	1.60977348225084	2.59137066415801	1.00152535833234	4334.34387441212	0	1.00131024894735	11671.9725087682	0	NA	NA	NA	NA	NA	NA	NA	NA
620	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.72186498682567	3.29488572403346	700	252	420	700	700	252	482	0.64	0.311428571428571	6.46309212819371	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101619	0.5728	0.9984	0.531154737972961	-4.73485899274177	0.521408816263567	5.83738841184946	10.5722474045912	2.02257872330207	0.662544660673477	2.02313822105598	3.33746447411454	2.67491981344106	0.542521367521367	0.655057996738146	-10.4223838785757	0.548849975559622	11.7858346661955	22.2082185447711	0.064	0.989	3.87588002201266	0.669180875498897	3.83820514305216	7.8163211438399	7.14714026834101	0	NA	NA	NA	NA	NA	NA	1	-1.19071024885271	1.41779089672288	1	0.300713736476403	0.0904287513055993	1	-2.63982772729531	6.96869042979714	1	0.5809942979792	0.337554374284344	1.0015924189776	4442.46775797575	0	1.00194957528314	10857.2556747754	0	NA	NA	NA	NA	NA	NA	NA	NA
603	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.36491554891239	4.38144106671347	700	252	420	700	700	252	454	0.64	0.351428571428571	8.45765154337407	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101602	0.7736	0.9996	1.81765382335519	-2.96050736728072	1.87085811451083	6.55159517825698	9.5121025455377	2.31440300363408	1.01278175485178	2.31828202292867	3.61862036103812	2.60583860618634	0.625317332102469	1.66705269314026	-8.76391149282015	1.54971000065208	11.525623591093	20.2895350839132	0.1334	0.99039903990399	5.25982870820889	0.750393908840244	5.23547317269642	9.84680373967608	9.09640983083584	1e-04	NA	NA	NA	NA	NA	NA	1	-0.547261725557208	0.299495396259852	1	-0.0505125452783122	0.00255151723049354	1	-2.71438837357322	7.36790424258946	1	0.878387641495418	0.771564848731882	1.00183733905971	4729.39525841829	0	1.00136371316807	12156.1717063102	0	NA	NA	NA	NA	NA	NA	NA	NA
613	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.27229285105505	4.3376256490426	700	252	420	700	700	252	474	0.64	0.322857142857143	7.84652392297545	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101612	0.6458	0.999	0.923801326057538	-4.22054960009531	0.953724531035495	5.93056914195747	10.1511187420528	2.02985017674529	0.728016096785592	2.02999009905734	3.31704644313414	2.58903034634855	0.584477945281965	1.13017805980625	-9.5918994978381	1.11637623764017	11.6454711252391	21.2373706230772	0.1045	0.9997	4.78782010407138	2.04488484682959	4.73745571486228	7.84485043481225	5.79996558798266	0	NA	NA	NA	NA	NA	NA	1	-1.34849152499751	1.81842939299012	1	-0.242442674309757	0.0587784503264671	1	-3.20744758923634	10.287720037698	1	0.450194455028778	0.202675047338658	1.00158497940173	4366.23793723434	0	1.00230716130101	12672.2083092043	0	NA	NA	NA	NA	NA	NA	NA	NA
616	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.3593008436155	5.17952319968062	700	252	420	700	700	252	443	0.64	0.367142857142857	8.07321279246033	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101615	0.7941	1	1.95503334375611	-2.78849754545784	1.98083040738606	6.49733380334914	9.28583134880697	3.12702532956377	1.82595081733493	3.12473990859139	4.4128979824638	2.58694716512887	0.773091707852828	3.4112634922706	-7.04997929608347	3.29489736783996	13.0823697829937	20.1323490790772	0.0895	1	9.14233410705987	5.03337663843205	9.30982983337563	13.1690848461285	8.13570820769648	0.0297	NA	NA	NA	NA	NA	NA	1	-0.404267499859384	0.163432211442557	1	0.76772448594827	0.589400886324535	1	-1.76825970741002	3.12674239284976	1	3.96281090737926	15.703870287644	1.0014875698221	4502.19040730895	0	1.00132230410508	10818.2140585075	0	NA	NA	NA	NA	NA	NA	NA	NA
600	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.65980462296957	3.06739578989782	700	252	420	700	700	252	467	0.64	0.332857142857143	6.78721579727636	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101599	0.6297	0.9965	0.89382941882878	-4.57951707101392	0.927533799447823	6.13409004886327	10.7136071198772	1.82862606826042	0.498114411186443	1.8227466114888	3.17870864863503	2.68059423744859	0.589562764456982	1.25383589841997	-10.107036098886	1.17071814682762	12.1304462901306	22.2374823890167	0.0783	0.9988	5.14703755049195	2.08587846654029	5.18386008065065	8.01034894701782	5.92447048047754	0	NA	NA	NA	NA	NA	NA	1	-0.765975204140794	0.586718013358531	1	0.168821445290845	0.0285006803900898	1	-1.81355989147785	3.28899947997715	1	2.07964176059413	4.32490985240707	1.00162705061638	4733.60977562104	0	1.00165596756968	11568.7146459059	0	NA	NA	NA	NA	NA	NA	NA	NA
619	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.65560684663697	3.08035833411605	700	252	420	700	700	252	476	0.64	0.32	6.8709281974129	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101618	0.6902	0.9967	1.32087172056678	-3.94916536268984	1.37890989612532	6.35924034243259	10.3084057051224	1.82408224352952	0.53492854711056	1.82515484352677	3.13134244055024	2.59641389343968	0.619078947368421	1.66506754882493	-10.0346459942	1.59300924659487	12.7670849219029	22.8017309161029	0.088	0.9875	3.67769291464747	0.516540609616201	3.48687950723187	7.73276448142916	7.21622387181296	0	NA	NA	NA	NA	NA	NA	1	-0.33473512607019	0.112047604625226	1	0.168475396892554	0.0283839593581035	1	-1.41529078529112	2.00304800692996	1	0.597334580531419	0.356808601098647	1.00158952923095	4690.50845974989	0	1.00132066136039	6835.8827711511	0	NA	NA	NA	NA	NA	NA	NA	NA
604	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.25514751487477	2.2246038844642	700	252	420	700	700	252	503	0.64	0.281428571428571	6.05931744090087	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101603	0.5686	0.7457	0.443234187035125	-4.91874019287617	0.481664309685427	5.54800206667709	10.4667422595533	0.441804869848662	-0.8728626289125	0.437600483888996	1.76040062378634	2.63326325269884	0.613169595596019	1.37139075503764	-10.3551047361209	1.34342040769581	12.3017905637015	22.6568952998224	0.0554	0.3577	-0.615234011994602	-3.63728709018999	-0.611852345824227	2.18901381959344	5.82630090978343	0	NA	NA	NA	NA	NA	NA	1	-0.811913327839641	0.65920325192364	1	-0.813342645026104	0.661526258218059	1	-0.853213129426555	0.727972644225855	0	-2.8398378964588	8.06467927816354	1.00131748483425	4285.36274124415	0	1.00170391478312	6628.06970492436	0	NA	NA	NA	NA	NA	NA	NA	NA
617	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.46828526986075	2.28612211123578	700	252	420	700	700	252	483	0.64	0.31	6.51696230703719	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101616	0.6913	1	1.38716906390231	-4.01554003508952	1.42654752345283	6.50301003238528	10.5185500674748	2.67007856568824	1.38023142737996	2.67290318692359	3.94436668679534	2.56413525941538	0.645487831143657	2.05702068887966	-9.02840477680749	1.90731517156894	12.8758908947788	21.9042956715863	0.0714	1	5.64839658962726	2.67057906224074	5.6940094189595	8.78476339797925	6.11418433573851	0	NA	NA	NA	NA	NA	NA	1	-0.0811162059584369	0.00657983886909156	1	1.20179329582749	1.44430712589589	1	-0.229101422356113	0.0524874617255942	0	3.36227447839149	11.3048896680427	1.00221352505633	4299.42361437954	0	1.00148007466415	6105.52284110752	0	NA	NA	NA	NA	NA	NA	NA	NA
624	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.10821204528808	4.59282932746706	700	252	420	700	700	252	476	0.64	0.32	6.88443193103503	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101623	0.5233	0.9879	0.112353929188745	-5.4238217774318	0.153000520306761	5.43427567491332	10.8580974523451	1.51531663574639	0.201581285804692	1.51958262288493	2.82393051872002	2.62234923291533	0.515799761103269	0.11215486470642	-11.270548664474	0.207049081052924	11.4848378654688	22.7553865299427	0.0791	0.9514	3.10209843762433	-0.487319031417412	3.0503625568553	7.1285650561215	7.61588408753891	0	NA	NA	NA	NA	NA	NA	1	-1.99585811609934	3.98344961959961	1	-0.592895409541698	0.351524966655618	1	-4.48067446276064	20.0764436412354	1	-1.49073088984274	2.22227858593132	1.00230708786249	4453.65104765572	0	1.00219760019304	10433.6088866193	0	NA	NA	NA	NA	NA	NA	NA	NA
636	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.24207569764927	4.81486587513704	700	252	420	700	700	252	489	0.64	0.301428571428571	6.78073591477644	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101635	0.6298	0.9986	0.877515927183188	-4.49625130027467	0.953428634986905	6.10885682231157	10.6051081225862	1.92250769366683	0.594846455871487	1.93508883876587	3.21204961345972	2.61720315758824	0.598606120004356	1.31138472271534	-10.2209307729435	1.22825017633854	12.1548653125506	22.375796085494	0.0817	0.9904	4.08863209743727	0.689873706203267	3.98312560398896	7.34917633112755	6.65930262492428	0	NA	NA	NA	NA	NA	NA	1	-1.36455977046608	1.86202336717445	1	-0.319568003982435	0.102123709169318	1	-3.5034811524217	12.2743801853741	1	-0.72623377769977	0.527415499872079	1.00171224629019	4468.21889809271	0	1.00137567240587	7201.87690431199	0	NA	NA	NA	NA	NA	NA	NA	NA
611	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.42317362393198	5.52060855031387	700	252	420	700	700	252	465	0.64	0.335714285714286	6.7638320115684	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101610	0.549	0.9995	0.355648727009761	-5.00969535097899	0.362422476748761	5.7852788542015	10.7949742051805	2.12965829250596	0.807764898117696	2.12478040152448	3.42034696831806	2.61258207020036	0.536577435786279	0.597675874018599	-10.725466381272	0.458693055951088	12.0458111327056	22.7712775139776	0.0773	0.991799179917992	5.37088325587322	0.854101018269163	5.25401588229992	11.0477700139793	10.1936689957102	1e-04	NA	NA	NA	NA	NA	NA	1	-2.06752489692222	4.27465919939322	1	-0.293515331426017	0.0861512497821246	1	-4.92293267629527	24.2352661353357	1	-0.149725294440651	0.0224176637953395	1.0013566767926	4329.70850988871	0	1.00142707040101	10651.6048682084	0	NA	NA	NA	NA	NA	NA	NA	NA
628	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.25609545640188	4.58592723286349	700	252	420	700	700	252	482	0.64	0.311428571428571	6.36399874397891	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101627	0.7103	0.9974	1.52357819163116	-3.78485024805286	1.58870654429211	6.64038042858814	10.425230676641	1.83030334814379	0.507652560735566	1.83167999519813	3.13582902097942	2.62817646024385	0.693065068493151	2.6880794962761	-8.08337498422104	2.51510590883925	13.2618117306461	21.3451867148671	0.0656	0.9816	3.46385937088569	0.163947315122734	3.36593358314417	7.104140423435	6.94019310831227	0	NA	NA	NA	NA	NA	NA	1	-0.732517264770727	0.536581543187188	1	-0.425792108258096	0.181298919454874	1	-1.89784773658739	3.60182603126989	1	-1.1220678619778	1.25903628688342	1.00213590244665	4509.46784271272	0	1.00116571223825	10331.4808776622	0	NA	NA	NA	NA	NA	NA	NA	NA
599	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.65719161714423	3.01455880917638	700	252	420	700	700	252	476	0.64	0.32	7.97584335970059	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101598	0.6279	0.9984	0.816633379011414	-4.42022877396932	0.872647429870934	5.9479671179263	10.3681958918956	1.89981058793501	0.597096954480286	1.90222085305453	3.1672574634408	2.57016050896051	0.599012123933543	1.24314481383862	-9.83509796652901	1.26043660124633	11.6268024967765	21.4619004633055	0.1092	0.9981	4.0546685319574	1.11657522294869	3.98638336765772	7.1182068695214	6.0016316465727	0	NA	NA	NA	NA	NA	NA	1	-0.840558238132816	0.706538151692943	1	0.24261897079078	0.0588639649875776	1	-1.77141399533776	3.13790754287847	1	1.04010972278102	1.08182823542361	1.0018801549461	4816.75363162545	0	1.00111344918462	7077.92026821411	0	NA	NA	NA	NA	NA	NA	NA	NA
637	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.18819282347503	4.19367211839039	700	252	420	700	700	252	493	0.64	0.295714285714286	6.60354865763047	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101636	0.5817	0.9875	0.523875786438654	-4.80031402263078	0.53531218594656	5.7540344573458	10.5543484799766	1.47781956920066	0.218847664232578	1.4749595168987	2.75415814079669	2.53531047656411	0.555591854513775	0.790292960494172	-10.6311525227375	0.706541926445838	12.0079940325699	22.6391465553074	0.0817	0.9763	2.73097775180018	0.0395518220566221	2.78544615276771	5.12030063694233	5.08074881488571	0	NA	NA	NA	NA	NA	NA	1	-1.66431703703638	2.76995119976955	1	-0.710373254274373	0.504630160388362	1	-3.40337915789622	11.5829896924024	1	-1.46269436659021	2.13947481005474	1.00139586079234	4647.73113004087	0	1.00154033233682	10256.5702651947	0	NA	NA	NA	NA	NA	NA	NA	NA
