rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
807	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.814112225488305	-1.19321085821808	1000	360	600	1000	1000	360	747	0.64	0.253	5.93394845220637	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101806	0.4163	0.0024	-0.652393321211034	-6.34057562116789	-0.701533562258384	5.04142931623109	11.382004937399	-1.52580754105673	-2.5838782853704	-1.51985384184364	-0.464407104900042	2.11947118047036	0.441785599313231	-0.825054399436639	-12.6274706001561	-0.77769587769161	10.9370961155113	23.5645667156674	0.0681	0.0028	-2.41825889733939	-4.70439740231855	-2.31236122653239	-0.586723026992872	4.11767437532568	0	NA	NA	NA	NA	NA	NA	1	0.161718904277271	0.0261530040006412	1	-0.71169531556843	0.506510222202047	1	0.368156458781439	0.13553917814249	1	-1.22504803912131	1.50074269815496	1.00152118305451	4025.12210077962	0	1.00130038846099	11200.5342240179	0	NA	NA	NA	NA	NA	NA	NA	NA
744	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.01395639009292	-1.46431913329988	1000	360	600	1000	1000	360	777	0.64	0.223	5.86737181667924	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101743	0.4176	0.0682	-0.625175521355094	-6.28537509297976	-0.598529020580877	5.07997757321976	11.3653526661995	-0.796142956687682	-1.82128825290408	-0.799389561656419	0.241582623872152	2.06287087677623	0.440042598509052	-0.831708168697282	-12.603559470318	-0.758058742989986	10.9992140717711	23.602773542089	0.061	0.044	-1.48900734534462	-3.27575661169934	-1.45029810538543	0.230920120692468	3.50667673239181	0	NA	NA	NA	NA	NA	NA	1	0.388780868737826	0.151150563896538	1	0.217813433405238	0.0474426917717782	1	0.632610964602599	0.400196632535431	1	-0.0246882120447409	0.000609507813966091	1.00190789353238	4281.22608069319	0	1.00128655106023	11417.1008919545	0	NA	NA	NA	NA	NA	NA	NA	NA
747	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.756980081004412	-1.1719988625179	1000	360	600	1000	1000	360	796	0.64	0.204	5.6392638759429	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101746	0.3999	0.031	-0.712599356684464	-6.15928070350559	-0.779193801427362	4.85491821761478	11.0141989211204	-0.98760432600344	-2.03227902823202	-0.984792018851381	0.0389888642094542	2.07126789244148	0.408668076109937	-1.26047682567507	-12.7106056994135	-1.14924644860759	10.4402291351479	23.1508348345614	0.054	0.0138	-1.81224958357877	-3.50031495698566	-1.79779587283081	-0.198822940950397	3.30149201603526	0	NA	NA	NA	NA	NA	NA	1	0.0443807243199484	0.00196964869116326	1	-0.230624244999027	0.0531875423813714	1	-0.0884779631571788	0.00782834996444309	1	-0.640250721060877	0.409920985818972	1.00196520634821	4144.72577514394	0	1.00167815814367	11143.3687356889	0	NA	NA	NA	NA	NA	NA	NA	NA
489	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.02625746758104	-1.56402512273303	1000	360	600	1000	1000	360	785	0.64	0.215	5.43954070860872	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101488	0.4244	0.0308	-0.537723745068217	-6.00093442023803	-0.577037856548694	4.95564359860628	10.9565780188443	-1.00771659680835	-2.05976550158416	-1.00805959089601	0.0401655291929246	2.09993103077708	0.448358770646038	-0.662808334467061	-12.1239229125682	-0.654330967190181	10.785929539071	22.9098524516393	0.0434	0.0534	-1.30434738353233	-2.90651396656247	-1.30241394071151	0.319793527524079	3.22630749408655	0	NA	NA	NA	NA	NA	NA	1	0.488533722512826	0.238665198032239	1	0.018540870772694	0.000343763889009737	1	0.901216788265967	0.812191699452424	1	0.259677739200698	0.0674325282363859	1.00155566106574	4142.40917351392	0	1.00149473533135	9681.85303114184	0	NA	NA	NA	NA	NA	NA	NA	NA
651	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.835631726626769	-0.99734167915703	1000	360	600	1000	1000	360	768	0.64	0.232	5.550594995162	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101650	0.4535	0.0075	-0.333020808818646	-5.67805171804238	-0.310054310504258	5.09932083322123	10.7773725512636	-1.27777456576243	-2.33001919564681	-1.28218100867733	-0.223605338152589	2.10641385749422	0.450320008393663	-0.67118458257127	-12.1933271176353	-0.629189445035177	11.0030606255224	23.1963877431577	0.0469	0.0558	-1.12956760658239	-2.79909593721989	-1.08485613326092	0.254668907975725	3.05376484519561	0	NA	NA	NA	NA	NA	NA	1	0.502610917808123	0.252617734699923	1	-0.442142839135658	0.19549029019894	1	0.32615709658576	0.106378451653253	1	-0.132225927425359	0.0174836958834962	1.00179547812587	4160.06804561869	0	1.00155063676666	9778.44783145579	0	NA	NA	NA	NA	NA	NA	NA	NA
765	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.8241918735153	-1.31798565697205	1000	360	600	1000	1000	360	779	0.64	0.221	5.60430651741682	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101764	0.4998	0.503	-0.0217490429118449	-5.48914119743773	-0.00284113725995105	5.44220574809628	10.931346945534	0.00403152282536236	-1.04208789287217	0.00435519776973603	1.04762366687454	2.08971155974671	0.503044299811043	-0.0206545322958592	-11.6382597493575	0.0272021678995049	11.5792047827555	23.217464532113	0.0474	0.6768	0.320607475358286	-1.69148828947344	0.409684310617605	1.88065226693091	3.57214055640434	0	NA	NA	NA	NA	NA	NA	1	0.802442830603455	0.643914496386885	1	0.828223396340662	0.685953994246062	1	1.29733112467619	1.6830680470536	1	1.63859313233034	2.68498745332015	1.00174336777057	4200.73710330107	0	1.00155028837461	13382.8980665949	0	NA	NA	NA	NA	NA	NA	NA	NA
772	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.25286401322893	-1.69783837535064	1000	360	600	1000	1000	360	763	0.64	0.237	6.09835486858365	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101771	0.5186	0.0562	0.107847404437146	-5.09585431131227	0.11598413111226	5.30749688986689	10.4033512011792	-0.858977159218209	-1.91784326018282	-0.859509495433685	0.237490552870263	2.15533381305308	0.522685634227826	0.378961488424527	-10.9123596009111	0.294872317899721	11.694762515796	22.6071221167071	0.0721	0.0245	-2.1711412755533	-4.05690248361998	-2.21141317635792	-0.0111149025613818	4.0457875810586	0	NA	NA	NA	NA	NA	NA	1	1.36071141766608	1.85153556216682	1	0.393886854010721	0.155146853762463	1	2.07679986377517	4.31309767417655	1	-0.473302900202657	0.224015635340246	1.00145052198796	4223.99876590573	0	1.0012187409208	10339.6995412639	0	NA	NA	NA	NA	NA	NA	NA	NA
675	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.00159389102913	-1.47334293406933	1000	360	600	1000	1000	360	776	0.64	0.224	5.52467378760151	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101674	0.5062	0.4604	0.0385126816564853	-5.42817618807219	0.0346672175151266	5.55835717471227	10.9865333627845	-0.0526116316394032	-1.10719991547583	-0.0554621314429662	1.00008951645668	2.1072894319325	0.490889942074776	-0.138001424825002	-11.4596798324679	-0.0928851118461207	11.2347335606435	22.6944133931114	0.0505	0.5339	0.0826128352637227	-1.83243402282215	0.0862280407779163	1.95750339284176	3.78993741566391	0	NA	NA	NA	NA	NA	NA	1	1.04010657268561	1.08182168254381	1	0.948982259389723	0.900567328636423	1	1.33534150924432	1.78313694631091	1	1.55595576933305	2.4209983561208	1.00126250304124	4436.64184490463	0	1.00225513826241	13900.7709000304	0	NA	NA	NA	NA	NA	NA	NA	NA
769	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.408432368260728	-0.455460017070347	1000	360	600	1000	1000	360	757	0.64	0.243	6.08184224102246	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101768	0.3651	0.3277	-0.915493826992406	-6.0717218833612	-0.923342894045033	4.36360447988265	10.4353263632438	-0.237416904571443	-1.29483014788763	-0.237869516414057	0.81788245611252	2.11271260400015	0.39525184472249	-1.34784730901358	-12.5180628634105	-1.30253441223867	10.3105412121948	22.8286040756053	0.0649	0.1186	-1.18617372461592	-2.96245507089126	-1.26659614392883	1.1179414969377	4.08039656782896	0	NA	NA	NA	NA	NA	NA	1	-0.507061458731678	0.257111322931097	1	0.171015463689285	0.0292462888208612	1	-0.89238729194323	0.796355078821771	1	-0.730713707545574	0.533942522394999	1.00200385603495	4389.16364328782	0	1.00188759060582	12795.7721246215	0	NA	NA	NA	NA	NA	NA	NA	NA
709	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.746435134006214	-0.716745587361785	1000	360	600	1000	1000	360	780	0.64	0.22	5.42882911247012	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101708	0.4692	0.0212	-0.218942228293638	-5.69226951398076	-0.233905274326617	5.38970906071897	11.0819785746997	-1.09511265501011	-2.15740082198013	-1.09290330400314	-0.0457523450201638	2.11164847695996	0.489560381911657	-0.166560856231758	-11.8206221168377	-0.115727198040496	11.3531906445243	23.1738127613619	0.0469	0.232	-0.699951340449157	-2.91469551505066	-0.640005153806102	1.08244633222951	3.99714184728017	0	NA	NA	NA	NA	NA	NA	1	0.527492905712576	0.278248765577097	1	-0.348677521003895	0.121576013653421	1	0.550184731130027	0.302703238368621	1	0.0167942469126287	0.000282046729362337	1.00188043303767	4489.83759388817	0	1.00161963812303	11684.072814623	0	NA	NA	NA	NA	NA	NA	NA	NA
715	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.72733984817447	-1.17468883955595	1000	360	600	1000	1000	360	775	0.64	0.225	5.65760876977069	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101714	0.3686	0.0975	-0.908277548113558	-6.30004493938327	-0.936418139159706	4.7248205206957	11.024865460079	-0.680088131350714	-1.72389315680859	-0.682231736283584	0.374317296790622	2.09821045359921	0.399026248941575	-1.45777397642898	-12.8868281808144	-1.30357006910718	10.2001128783526	23.086941059167	0.0552	0.1786	-0.834164072989877	-2.81842172780103	-0.776007680090699	0.756989194561436	3.57541092236246	0	NA	NA	NA	NA	NA	NA	1	-0.180937699939088	0.0327384512592476	1	0.0472517168237557	0.0022327247427924	1	-0.283085136873026	0.0801371947184202	1	0.340524766566073	0.115957116644878	1.00128132571743	4665.18220361332	0	1.00132825878422	10081.005693729	0	NA	NA	NA	NA	NA	NA	NA	NA
806	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.976558770038421	-1.59210378304189	1000	360	600	1000	1000	360	741	0.64	0.259	6.13094046617137	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101805	0.3483	0.0525	-0.966755995159458	-5.82877298763773	-0.990474434447042	4.05139622638753	9.88016921402527	-0.892515616887381	-1.96731416120441	-0.89766046059321	0.199695658347168	2.16700981955158	0.345542067810799	-1.99077496184579	-12.8100192730499	-1.79735313456213	8.767706186001	21.5777254590509	0.0444	0.0693	-1.63524860038674	-3.76881225258092	-1.62570358799364	0.526507044887676	4.2953192974686	0	NA	NA	NA	NA	NA	NA	1	0.00980277487896286	9.60943953276253e-05	1	0.0840431531510399	0.00706325159156915	1	-0.398671178803896	0.158938708808888	1	-0.0431448173448445	0.00186147526372	1.00195737338337	4227.15777261473	0	1.00210135736316	6326.86801698964	0	NA	NA	NA	NA	NA	NA	NA	NA
782	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.17066344790619	-1.73196348700872	1000	360	600	1000	1000	360	774	0.64	0.226	6.12768702915106	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101781	0.3449	0.1163	-1.05638227283374	-6.25476116694399	-1.08125624205585	4.20961912352742	10.4643802904714	-0.647309152893615	-1.70443954057552	-0.642329213726881	0.385065182889669	2.08950472346519	0.371499087884966	-1.73364085714355	-12.4984659981057	-1.62695205829327	9.11633933502697	21.6148053331327	0.0681	0.0297	-1.71213805468075	-3.70749046025595	-1.66984738677062	0.0631038589569018	3.77059431921285	0	NA	NA	NA	NA	NA	NA	1	0.114281175072451	0.0130601869759401	1	0.523354295012578	0.273899718108113	1	-0.00167737013483626	2.81357056924063e-06	1	0.0198254323279656	0.000393047766990745	1.00146851103211	4130.41272322328	0	1.00190151185914	11734.1779871636	0	NA	NA	NA	NA	NA	NA	NA	NA
763	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.13344122366317	-1.48222094707055	1000	360	600	1000	1000	360	777	0.64	0.223	5.90663736753862	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101762	0.4045	0.1689	-0.729639755476927	-6.3413113043509	-0.732944244043549	4.81187409267866	11.1531853970296	-0.522048341478699	-1.59525269947489	-0.516217391024112	0.528687326707665	2.12394002618256	0.442614183335116	-0.847347351772745	-12.6230006280863	-0.69104733571058	10.7962460121818	23.4192466402681	0.0651	0.4574	-0.0878722723201156	-2.22302556503782	-0.0942730778166769	1.96684950080903	4.18987506584685	0	NA	NA	NA	NA	NA	NA	1	0.403801468186238	0.163055625709362	1	0.611392882184467	0.373801256385829	1	0.634873595297801	0.403064482006356	1	1.39434867475043	1.94420822677828	1.00132677776958	4176.20916340212	0	1.00130621683002	11047.3436348692	0	NA	NA	NA	NA	NA	NA	NA	NA
726	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.44635093141301	-2.28047152848183	1000	360	600	1000	1000	360	785	0.64	0.215	4.90853439857784	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101725	0.4067	0.0268	-0.760012042406159	-6.6807022690259	-0.731236822782179	5.27007118448029	11.9507734535062	-1.0547395973979	-2.11235684338462	-1.0574710787686	0.0131072277353565	2.12546407111998	0.438714420754122	-0.912104868293254	-13.0542312636175	-0.826072000480411	11.2969463234444	24.3511775870619	0.0479	0.0196	-1.93466960150643	-3.63891160470048	-1.95100542707327	-0.0914944895757631	3.54741711512471	0	NA	NA	NA	NA	NA	NA	1	0.686338889006856	0.471061070563165	1	0.391611334015116	0.153359436929099	1	1.36836666018858	1.87242731671565	1	0.345801926975408	0.119578972699906	1.00179569997761	4155.27001381556	0	1.00147934958786	14155.6785429895	0	NA	NA	NA	NA	NA	NA	NA	NA
748	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.611826055332655	-0.776264060272201	1000	360	600	1000	1000	360	754	0.64	0.246	7.31189523800348	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101747	0.4914	0.0109	-0.0241989827878678	-5.04822768393361	-0.0544560731364472	4.96276058864407	10.0109882725777	-1.21158652046522	-2.25343596339238	-1.21288797962825	-0.168479602205722	2.08495636118666	0.506183745583039	0.122374402861316	-10.5707333822874	0.078387205720019	11.0281322128854	21.5988655951728	0.0944	0.1191	-1.31213930778384	-3.82711469560447	-1.07600561509175	0.64277171431361	4.46988640991808	0	NA	NA	NA	NA	NA	NA	1	0.587627072544787	0.345305576387556	1	-0.599760465132564	0.359712615536029	1	0.898638463133517	0.807551087422969	1	-0.535875247511642	0.287162280895663	1.00178036598448	4252.03117842374	0	1.00210207816335	11140.7975386325	0	NA	NA	NA	NA	NA	NA	NA	NA
823	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.925492840566298	-1.1192260891547	1000	360	600	1000	1000	360	774	0.64	0.226	6.28659774897827	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101822	0.3983	0.0549	-0.681197078101653	-5.86476673009932	-0.691393692033149	4.65273236290498	10.5174990930043	-0.853153331251861	-1.89305826944807	-0.857416173805844	0.19514257436135	2.08820084380942	0.423359217104563	-1.14856136600143	-12.3789273011009	-1.00479301477164	9.97081723541626	22.3497445365172	0.0599	0.0585	-1.57973631905891	-3.38334745671678	-1.61444560409822	0.43445408799169	3.81780154470847	0	NA	NA	NA	NA	NA	NA	1	0.244295762464645	0.0596804195581823	1	0.0723395093144362	0.00523300460785341	1	-0.0293352768467299	0.000860558467674286	1	-0.460510229904208	0.212069671846427	1.00118565037065	4758.78749128455	0	1.00159518181275	12512.3082130823	0	NA	NA	NA	NA	NA	NA	NA	NA
762	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.567010337024687	-0.75224767762321	1000	360	600	1000	1000	360	763	0.64	0.237	6.62347326420864	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101761	0.2532	0	-1.83045832130974	-6.92405938756894	-1.86646475064938	3.46898596982114	10.3930453573901	-2.24026075210703	-3.28267093409866	-2.239514302905	-1.1834659102876	2.09920502381106	0.304329004329004	-2.69248560805086	-13.197649158066	-2.5365111318198	8.18241561058155	21.3800647686475	0.076	7e-04	-3.40730507427892	-5.56237119238583	-3.36760348443111	-1.37985148322789	4.18251970915794	0	NA	NA	NA	NA	NA	NA	1	-1.26344798428506	1.59630080899397	0	-1.67325041508234	2.79976695157323	1	-1.94023793042765	3.76452322667019	0	-2.65505739665571	7.04932977953621	1.00211007282831	4588.57193326749	0	1.00159959612507	6674.32297115604	0	NA	NA	NA	NA	NA	NA	NA	NA
714	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.970048922159711	-1.4053763193905	1000	360	600	1000	1000	360	772	0.64	0.228	5.66651708277313	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101713	0.3698	7e-04	-0.876064132162865	-6.25171029044519	-0.957667976922399	4.73258617652695	10.9842964669721	-1.68098601992129	-2.71318212088621	-1.68300458322427	-0.645308736286931	2.06787338459928	0.405145034935422	-1.25106484670789	-12.5587968018758	-1.19154408012209	10.7238982853168	23.2826950871926	0.0554	0.0123	-2.47041061080126	-4.68672347618872	-2.45421763745696	-0.263498111223692	4.42322536496503	0	NA	NA	NA	NA	NA	NA	1	0.0939847899968452	0.0088331407507511	1	-0.710937097761581	0.505431556973659	1	0.154311472682615	0.0238120306014775	1	-1.06503429141076	1.13429804188083	1.00231345086479	4396.76345624015	0	1.00194067009002	12097.1406415288	0	NA	NA	NA	NA	NA	NA	NA	NA
694	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.44202538127514	-0.675959003483165	1000	360	600	1000	1000	360	763	0.64	0.237	5.99797239533786	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101693	0.4371	0.423	-0.446845963342359	-5.99753853815118	-0.486408029044284	5.2215786026186	11.2191171407698	-0.106900923316698	-1.19272624929471	-0.103139695563121	0.937939223520766	2.13066547281547	0.469695350080171	-0.486760975535788	-12.1330562597256	-0.41788978572114	11.0828797382614	23.215935997987	0.0645	0.4393	-0.193941132824458	-2.34227522934476	-0.173245662726902	1.86951714893724	4.211792378282	0	NA	NA	NA	NA	NA	NA	1	-0.00482058206721836	2.32380114667872e-05	1	0.335124457958442	0.11230840232194	1	0.189198027947377	0.0357958937791764	1	0.482017870658707	0.232341227634354	1.00147098694823	4389.57327852	0	1.00225776373154	13748.9987466329	0	NA	NA	NA	NA	NA	NA	NA	NA
739	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.680126004378836	-0.584380306063174	1000	360	600	1000	1000	360	802	0.64	0.198	5.08840455663155	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101738	0.5485	0.4316	0.338819388305821	-4.90485823538167	0.348408560374242	5.63907655463487	10.5439347900165	-0.093207588419675	-1.10210907566736	-0.0956715197396099	0.92973179540512	2.03184087107248	0.537012251621538	0.411509427809332	-10.8955279377442	0.39273718904942	11.6143747513709	22.5099026891151	0.0287	0.5323	0.072738810741477	-1.59699575798106	0.0720795069432376	1.77827504523687	3.37527080321793	0	NA	NA	NA	NA	NA	NA	1	1.01894539268466	1.03824971327329	1	0.586918415959161	0.344473226992011	1	0.995889733872506	0.991796362032651	1	0.657119116804651	0.431805533670125	1.00117692402432	4329.8209537817	0	1.0016007973846	10825.2976904262	0	NA	NA	NA	NA	NA	NA	NA	NA
719	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.251836381400592	-0.192484253788004	1000	360	600	1000	1000	360	764	0.64	0.236	5.7309946162094	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101718	0.479	0.6853	-0.16702561548753	-5.73594987822482	-0.14112065991397	5.4118236175376	11.1477734957624	0.265318212074058	-0.82639673859378	0.271021313390847	1.3221040472595	2.14850078585328	0.484290701364646	-0.21339654679706	-11.9628395441413	-0.182780419379023	11.3603744234412	23.3232139675825	0.0547	0.8541	1.02066521850621	-0.861072481297292	0.922662294372679	3.11265809361291	3.9737305749102	0	NA	NA	NA	NA	NA	NA	1	0.0848107659130624	0.00719286601476027	1	0.51715459347465	0.26744887355193	1	-0.0209122930090561	0.000437323998896616	1	1.21314947229422	1.47173164212774	1.00317309126297	4182.54672397722	0	1.0024470083967	11437.7636508893	0	NA	NA	NA	NA	NA	NA	NA	NA
781	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.05136211634659	-1.43061739552336	1000	360	600	1000	1000	360	745	0.64	0.255	5.86293170033201	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101780	0.3754	0.008	-0.907863456432172	-6.55088705821057	-0.962572503744164	4.79093594969651	11.3418230079071	-1.31497105318375	-2.40146485157332	-1.31055600004765	-0.257236577237497	2.14422827433583	0.431153641679957	-0.940856034902429	-12.7142843524795	-0.877685307776263	10.8837533847622	23.5980377372418	0.0595	0.0601	-1.63794236786692	-3.853687931815	-1.59465930514996	0.412982987888163	4.26667091970316	0	NA	NA	NA	NA	NA	NA	1	0.143498659914416	0.0205918653972333	1	-0.263608936837161	0.0694896715804181	1	0.489761360620933	0.239866190357267	1	-0.207324972343563	0.0429836441572591	1.00168459491082	4498.66875290524	0	1.00149688309134	11077.1697455732	0	NA	NA	NA	NA	NA	NA	NA	NA
783	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.05748965716451	-1.56001990927928	1000	360	600	1000	1000	360	769	0.64	0.231	5.6015506131637	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101782	0.459	0.2621	-0.280797366965601	-5.71739419748333	-0.292440117693551	5.21718809488593	10.9345822923693	-0.337849038054347	-1.38398520477861	-0.344038777913153	0.723869596358088	2.1078548011367	0.463637317661874	-0.453407678070068	-11.9862758185847	-0.397415290760742	11.2182906531221	23.2045664717068	0.0471	0.1183	-1.177956969275	-3.20264581148699	-1.16885161475477	0.704449914947676	3.90709572643467	0	NA	NA	NA	NA	NA	NA	1	0.77669229019891	0.603250913654428	1	0.719640619110165	0.517882620673261	1	1.10661223120921	1.22459063026182	1	0.382062940004275	0.14597209012471	1.00131639682612	4202.58820605156	0	1.00203146978825	10385.4180087172	0	NA	NA	NA	NA	NA	NA	NA	NA
716	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.03800218592187	-1.57415718834852	1000	360	600	1000	1000	360	774	0.64	0.226	5.82107127666504	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101715	0.3317	0	-1.25962322561061	-6.76726027746101	-1.30242568542809	4.32150582573552	11.0887661031965	-2.36585996992091	-3.39340419997157	-2.36565685080653	-1.34048887109874	2.05291532887283	0.39241452991453	-1.59736434401913	-13.1257332993449	-1.48537392742302	10.4331841118796	23.5589174112245	0.064	1e-04	-2.89286513986064	-4.46475461254136	-2.89412071127617	-1.25321359414122	3.21154101840014	0	NA	NA	NA	NA	NA	NA	1	-0.221621039688735	0.0491158852327158	0	-1.32785778399904	1.76320629452683	1	-0.0232071556706037	0.000538572074319634	1	-1.31870795151212	1.73899066138129	1.00164121395397	4244.91962148399	0	1.00169470124057	13170.1243860664	0	NA	NA	NA	NA	NA	NA	NA	NA
751	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.2364278328315	-1.67631904316421	1000	360	600	1000	1000	360	781	0.64	0.219	5.34937888208648	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101750	0.2341	0	-2.02528612131544	-7.32759756857071	-2.10729572846383	3.53369538263813	10.8612929512088	-2.53927595566202	-3.57697861305895	-2.54724536394182	-1.4712477488697	2.10573086418925	0.24376702283679	-3.43237013857509	-14.379095357103	-3.13188700507656	7.23273900763594	21.6118343647389	0.0454	1e-04	-3.44485121220794	-5.41052314557901	-3.49000681616854	-1.43907023675323	3.97145290882578	0	NA	NA	NA	NA	NA	NA	1	-0.788858288483937	0.622297399309806	0	-1.30284812283052	1.69741323116302	1	-1.75605109541088	3.08371544969376	1	-1.76853216904373	3.12770603294252	1.00129510496202	4340.95526365551	0	1.00149302092616	13898.0544712097	0	NA	NA	NA	NA	NA	NA	NA	NA
