rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
169	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.7941340323894	3.23987625405968	1000	360	600	1000	1000	360	696	0.64	0.304	6.92541647338947	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101168	0.6996	1	1.47256580910768	-4.05769630278564	1.49227492034308	6.74893296113761	10.8066292639233	2.35103003585332	1.25291676881235	2.34318772670278	3.4672557372538	2.21433896844144	0.619410400794965	1.69512305142885	-9.62716953211837	1.51819201262932	12.7082425509305	22.3354120830489	0.0943	0.9999	4.62489736199013	2.36027503677716	4.51601772828673	8.12568664472477	5.76541160794762	0	NA	NA	NA	NA	NA	NA	1	-0.321568223281725	0.103406122224565	1	0.55689600346392	0.310133158674087	1	-1.54475320263082	2.38626245703818	1	1.38502110793046	1.91828346941291	1.00159128711885	4640.62863756012	0	1.00146241742499	12940.8304426111	0	NA	NA	NA	NA	NA	NA	NA	NA
213	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.31365387973189	2.7163713027014	1000	360	600	1000	1000	360	720	0.64	0.28	6.2178217257518	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101212	0.5301	0.7148	0.180090752599291	-4.88765822869449	0.215945371904299	5.07006001158023	9.95771824027472	0.32909731201677	-0.756762816457577	0.322179704463078	1.44356006478043	2.20032288123801	0.553097345132743	0.672814114950646	-10.6006523966093	0.619758185739109	11.5662913060029	22.1669437026122	0.0508	0.8653	0.960769560764153	-0.890835475105476	0.967402817614697	2.70326427984986	3.59409975495533	0	NA	NA	NA	NA	NA	NA	1	-1.1335631271326	1.28496536319465	1	-0.984556567715125	0.969351635030988	1	-2.04355718775075	4.17612597960777	0	-1.75560174193725	3.08213747629309	1.00178170969089	3876.59550695348	0	1.00145198909783	10852.7646471294	0	NA	NA	NA	NA	NA	NA	NA	NA
166	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.52287580170829	2.93911559211779	1000	360	600	1000	1000	360	704	0.64	0.296	6.70104329617779	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101165	0.6973	1	1.42285609431273	-3.92472768872053	1.46408211504757	6.60321790775266	10.5279455964732	2.45268991412153	1.37126341598852	2.44619162913129	3.54167682847701	2.17041341248848	0.627260841141861	1.75092327360877	-9.57324494460407	1.71030734984742	12.6976284284936	22.2708733730977	0.0822	1	4.99147347925741	2.5493797806591	5.03012476466717	7.18587457124744	4.63649479058834	0	NA	NA	NA	NA	NA	NA	1	-0.100019707395566	0.0100039418674946	1	0.929814112413233	0.864554283642808	1	-1.18819231850901	1.41180098576382	1	2.05235788713963	4.21217289690423	1.00188270515272	4382.78983180578	0	1.00151928948324	14240.6474699242	0	NA	NA	NA	NA	NA	NA	NA	NA
143	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.18459837194554	4.41839046377344	1000	360	600	1000	1000	360	711	0.64	0.289	7.15246678813421	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101142	0.7039	0.9999	1.29530402390232	-3.48366418089851	1.31554836840937	6.01580688829938	9.49947106919788	2.19894089388906	1.15205691592633	2.20054270872927	3.2518679934108	2.09981107748447	0.635544108177721	1.71442146130423	-8.93037823583328	1.57635839117998	11.9588879833038	20.8892662191371	0.0682	0.9988	4.14594009549474	1.63808343082996	4.03899766033996	7.01917757158016	5.3810941407502	0	NA	NA	NA	NA	NA	NA	1	-0.889294348043218	0.790844437461613	1	0.0143425219435152	0.000205707935700214	1	-2.70396900246921	7.31144836631431	1	-0.272450368278699	0.0742292031751988	1.00143572606224	4626.94211315818	0	1.00176164284856	12514.2695497708	0	NA	NA	NA	NA	NA	NA	NA	NA
190	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.83136725001897	3.35735308894186	1000	360	600	1000	1000	360	680	0.64	0.32	7.30196749312239	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101189	0.6232	0.9987	0.777648997644991	-4.12050122267276	0.818138132056163	5.54751137162256	9.66801259429533	1.74106557619397	0.64533204993084	1.7396898950431	2.83037715041077	2.18504510047992	0.602383764630087	1.37923879291979	-9.33489439469795	1.19708764550453	12.0739784097621	21.4088728044601	0.0687	0.9955	4.34515885617932	1.05868171448469	4.25587145732089	7.85791540890806	6.79923369442337	0	NA	NA	NA	NA	NA	NA	1	-1.05371825237398	1.11032215538608	1	-0.0903016738250095	0.00815439229559841	1	-1.97811429602207	3.9129361681269	1	0.987805767237455	0.975760233787577	1.00131684542743	4401.68564981472	0	1.00186783838006	12989.5632169068	0	NA	NA	NA	NA	NA	NA	NA	NA
239	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.19356045350092	4.02668477645451	1000	360	600	1000	1000	360	688	0.64	0.312	7.79383585209503	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101238	0.6078	0.9947	0.720384397131927	-4.26015939400855	0.722060136778078	5.75817919961941	10.018338593628	1.37445967133807	0.29053672810954	1.37422739143897	2.4260180185803	2.13548129047076	0.557522123893805	0.694363427165421	-10.5207097966081	0.716899947592982	11.367203961251	21.8879137578591	0.096	0.9703	2.12166065950886	-0.0824844870673387	2.09813770951774	4.69178213658257	4.7742666236499	0	NA	NA	NA	NA	NA	NA	1	-1.473176056369	2.17024769305891	1	-0.819100782162858	0.670926091339806	1	-3.33232134928908	11.1043655749278	1	-1.90502411694565	3.62911688614454	1.00163969508127	4532.87704458542	0	1.00158448574351	10410.8258734853	0	NA	NA	NA	NA	NA	NA	NA	NA
168	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.55744443780763	2.86831860035027	1000	360	600	1000	1000	360	713	0.64	0.287	7.45113159108981	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101167	0.6763	0.994	1.16909193087956	-3.94261740914551	1.19909049697035	6.18082369261414	10.1234411017596	1.41727718872323	0.312775292244093	1.42033919205054	2.49613730603051	2.18336201378642	0.585918591859186	1.14739529896425	-9.89661532211769	1.0856937195733	11.6370022411208	21.5336175632385	0.091	0.9768	2.14317317009921	0.0400823606856926	2.12465356676794	4.35723344719648	4.31715108651079	0	NA	NA	NA	NA	NA	NA	1	-0.388352506928068	0.150817669637315	1	-0.140167249084401	0.0196468577158884	1	-1.72092330138602	2.96157700925336	1	-0.725145430251057	0.525835895013991	1.00190603428241	4291.70883557236	0	1.00202225329127	11929.2701690987	0	NA	NA	NA	NA	NA	NA	NA	NA
216	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.0223367928268	3.6145331831364	1000	360	600	1000	1000	360	700	0.64	0.3	8.14284163309425	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101215	0.7322	0.9998	1.4074484937434	-3.15076612464459	1.43287253242509	5.82035937488162	8.97112549952621	1.89431309480456	0.839634679042619	1.89687226229721	2.92650480247199	2.08687012342937	0.627422262280306	1.57646666512679	-8.73856967704976	1.51039951042586	11.5845806926772	20.3231503697269	0.1124	0.9987	3.48495430589558	1.26359940639665	3.48210495698351	5.75868725824798	4.49508785185134	0	NA	NA	NA	NA	NA	NA	1	-0.614888299083403	0.378087620349681	1	-0.128023698022244	0.0163900672552907	1	-2.03806651800961	4.1537151318318	1	-0.12957887724082	0.0167906854269916	1.00092165848216	4555.86459365027	0	1.00116919000323	12108.8216344325	0	NA	NA	NA	NA	NA	NA	NA	NA
130	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.21921590874051	3.97008959455463	1000	360	600	1000	1000	360	693	0.64	0.307	7.33420169814282	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101129	0.6933	0.9976	1.28426075424883	-3.793432961575	1.28746523527671	6.17869576547277	9.97212872704777	1.56571510130494	0.479505763929864	1.5700182202507	2.66040050119071	2.18089473726085	0.612509703892647	1.50162926007728	-9.60408170488952	1.37132588600424	11.9984101584039	21.6024918632934	0.0983	0.9776	2.81015644725831	0.0553739673805121	2.81600351334071	5.33886074772266	5.28348678034215	0	NA	NA	NA	NA	NA	NA	1	-0.934955154491682	0.874141140910565	1	-0.653500807435568	0.42706330531894	1	-2.46846033447734	6.09329642288801	1	-1.15993314729632	1.34544490619674	1.00124430329774	4319.05718323226	0	1.00145040201743	11811.3342363162	0	NA	NA	NA	NA	NA	NA	NA	NA
215	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.94884923061248	3.63525087309279	1000	360	600	1000	1000	360	692	0.64	0.308	7.04186132522859	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101214	0.6735	1	1.08799592312034	-3.80056047854596	1.08981664268324	5.71764793356644	9.5182084121124	2.28781662679232	1.19427629201772	2.2853436627068	3.35782480809597	2.16354851607825	0.705968128319967	2.38974872475289	-8.20244383261774	2.1809263954999	12.6762937750914	20.8787376077092	0.0399	1	4.76008022879638	2.25777031839226	4.49629948652236	8.43007744754517	6.17230712915291	0	NA	NA	NA	NA	NA	NA	1	-0.860853307492139	0.741068417020155	1	0.338967396179839	0.11489889567294	1	-1.2455021483399	1.55127560151931	1	1.12482935570359	1.26524107945255	1.00155306487087	4959.90389484755	0	1.00190688582486	17727.9782021652	0	NA	NA	NA	NA	NA	NA	NA	NA
128	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.5514762260361	3.02347006239884	1000	360	600	1000	1000	360	708	0.64	0.292	6.86511944676661	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101127	0.6681	0.9972	1.19285930999329	-4.30273935072738	1.21457443802142	6.49860131355574	10.8013406642831	1.61042437906797	0.508227672582461	1.61049266700117	2.71587927204189	2.20765159945943	0.613671107228653	1.55400274510848	-9.74661195401472	1.47286319829955	12.5591681888313	22.305780142846	0.0842	0.9959	3.47003048291769	0.977171269799224	3.50038314291774	5.90743643764171	4.93026516784248	0	NA	NA	NA	NA	NA	NA	1	-0.358616916042815	0.12860609247206	1	0.0589481530318683	0.00347488474586856	1	-1.46946731729035	2.15933419658451	1	0.446560420518856	0.199416209173977	1.00133578842326	4453.92488341134	0	1.00131933040168	13460.4552400698	0	NA	NA	NA	NA	NA	NA	NA	NA
209	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.18961307024457	4.15071932011044	1000	360	600	1000	1000	360	723	0.64	0.277	7.23007017802573	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101208	0.7838	1	1.90811646043239	-2.96492496702456	1.96241601960242	6.52663173086477	9.49155669788933	2.94102682180986	1.87493591168092	2.94415334506714	3.98240351190461	2.10746760022369	0.753913321265041	3.20819430263688	-6.84806449923092	3.03386680599277	13.1654119770757	20.0134764763066	0.0609	1	5.10700763957157	3.16009797242181	5.09526521841862	7.17723690918255	4.01713893676074	0	NA	NA	NA	NA	NA	NA	1	-0.281496609812182	0.0792403413357517	1	0.751413751565284	0.564622626041415	1	-0.942525017473557	0.888353408563528	1	0.956288319461133	0.914487349937798	1.00154312856981	4639.52709582366	0	1.00131823690477	9586.51936612613	0	NA	NA	NA	NA	NA	NA	NA	NA
127	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.5351921979301	2.62333620714588	1000	360	600	1000	1000	360	694	0.64	0.306	7.19736157423361	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101126	0.4615	0.8178	-0.247396444586229	-5.14918861528819	-0.255609058532416	4.68627476356235	9.83546337885054	0.497079453303085	-0.593126949533482	0.496492362147922	1.59146361907332	2.1845905686068	0.487562189054726	-0.192675395211785	-11.0440186096505	-0.154276347522531	10.7869294024967	21.8309480121472	0.0955	0.7433	0.879464641329954	-1.8509510145779	0.870593897846038	3.73819005952313	5.58914107410103	0	NA	NA	NA	NA	NA	NA	1	-1.78258864251633	3.17762226842821	1	-1.03811274462701	1.07767807055703	1	-2.81601160235766	7.92992134461297	1	-1.74387156581592	3.04108803806128	1.001654658051	4585.346072795	0	1.00117440618567	10502.7981534336	0	NA	NA	NA	NA	NA	NA	NA	NA
238	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.04410175186874	3.85978735318424	1000	360	600	1000	1000	360	674	0.64	0.326	7.66677378936704	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101237	0.6638	0.9988	1.10756340031903	-3.96089953165654	1.11470302475919	6.11894024781202	10.0798397794686	1.70749242998289	0.605319188282419	1.71264699451633	2.79080321809746	2.18548402981504	0.580363072835953	1.10557293588462	-9.76413347002735	1.03506771441407	11.8798729326886	21.6440064027159	0.0966	0.9929	3.83397879011359	0.837805896851456	3.91618234335159	6.49368699495022	5.65588109809877	0	NA	NA	NA	NA	NA	NA	1	-0.936538351549701	0.877104083923432	1	-0.336609321885841	0.113305835580446	1	-2.75421441729962	7.58569705646107	1	-0.0258085630706466	0.000666081927771544	1.00122154729776	4585.99253687364	0	1.00207218980793	13015.8194265267	0	NA	NA	NA	NA	NA	NA	NA	NA
167	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.61862403207516	3.03023087530843	1000	360	600	1000	1000	360	722	0.64	0.278	7.13883200216692	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101166	0.6266	0.9738	0.833215557814738	-4.13988006621914	0.830253411021448	5.68277136747598	9.82265143369512	1.04548059169281	-0.0110615438718339	1.04169449449705	2.11869746513291	2.12975900900474	0.586894273127753	1.12920821428115	-9.98527754511948	1.083300571222	11.8329003613009	21.8181779064204	0.092	0.908	1.75018520257945	-1.04480390188418	1.75759388744894	4.27282844541591	5.31763234730009	0	NA	NA	NA	NA	NA	NA	1	-0.785408474260425	0.616866471440088	1	-0.57314344038235	0.328493403253316	1	-1.90102266102727	3.61388715773922	1	-1.28004567272898	1.63851692427218	1.00139404768235	4391.22459883523	0	1.00163013039525	11004.131231408	0	NA	NA	NA	NA	NA	NA	NA	NA
199	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.9649847065014	4.26692056875479	1000	360	600	1000	1000	360	744	0.64	0.256	6.58418684115434	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101198	0.6034	0.998	0.675171622850679	-4.52184345327742	0.692003129595602	5.76781295394962	10.289656407227	1.49629670000096	0.428925426173361	1.49971690365475	2.53274832188979	2.10382289571643	0.569862424763543	0.976733577581416	-10.2096092302983	0.895708992370226	11.9689132297924	22.1785224600907	0.0696	0.9857	3.14204000511857	0.308045418375336	3.13246285649047	5.92467835751392	5.61663293913858	0	NA	NA	NA	NA	NA	NA	1	-1.28981308365072	1.66361779075659	1	-0.468688006500442	0.219668447437358	1	-3.29018699117338	10.8253304368865	1	-1.12488056363622	1.26535628244654	1.00121635224811	4416.58329496595	0	1.00230812074595	11232.7377388951	0	NA	NA	NA	NA	NA	NA	NA	NA
226	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.84468358852963	3.56312250669885	1000	360	600	1000	1000	360	723	0.64	0.277	6.07568753635137	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101225	0.7825	1	2.16305087698599	-3.3326055329282	2.24327901380348	7.23944786174112	10.5720533946693	2.24376911786523	1.15735894350931	2.24164306654802	3.31927047283149	2.16191152932218	0.751887102067607	3.51252414429604	-7.66908599343308	3.35319553384655	14.096316977038	21.7654029704711	0.0859	1	4.04120579755949	1.81492188644664	3.96958245047087	6.77116662184596	4.95624473539932	0	NA	NA	NA	NA	NA	NA	1	0.31836728845636	0.101357730359055	1	0.399085529335597	0.159269259725074	1	-0.0505983624028099	0.00256019427784609	1	0.478083290860644	0.228563633000143	1.00106076488805	4726.74938124471	0	1.00138932899961	13199.6776623191	0	NA	NA	NA	NA	NA	NA	NA	NA
275	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.56508855370449	3.05287751486551	1000	360	600	1000	1000	360	725	0.64	0.275	6.56193919585992	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101274	0.5644	0.9903	0.454977607698645	-4.80337075870157	0.441840316523938	5.67901243650955	10.4823831952111	1.31233682851297	0.225422027882838	1.30583365904256	2.41054123226476	2.18511920438193	0.532254607801114	0.456219889118297	-10.8970992497179	0.38165006537499	11.6719578388893	22.5690570886072	0.0668	0.9625	2.22728188256654	-0.255162677530583	2.24726667432823	4.54603564993945	4.80119832747004	0	NA	NA	NA	NA	NA	NA	1	-1.11011094600585	1.232346312442	1	-0.252751725191528	0.0638834345872939	1	-2.59665762574721	6.74263082535116	1	-0.825595632298969	0.681608148071135	1.00169473417208	4612.24754929012	0	1.0012991460051	10697.2557290531	0	NA	NA	NA	NA	NA	NA	NA	NA
123	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.08231238495605	4.55904718722229	1000	360	600	1000	1000	360	715	0.64	0.285	6.90791529650041	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101122	0.6793	0.9999	1.23992793616908	-4.23538179446649	1.26390619550771	6.44428076997008	10.6796625644366	2.1326457653314	1.04803189571865	2.13476695786599	3.22527190549413	2.17724000977548	0.614370468029005	1.669803230721	-9.47986556334952	1.5862248170463	12.659661799498	22.1395273628475	0.0898	0.9993	4.84296474966763	2.06415853100616	4.89604606093215	7.34756414231715	5.28340561131099	0	NA	NA	NA	NA	NA	NA	1	-0.842384448786964	0.709611559558117	1	0.0503333803753532	0.00253344918000999	1	-2.88924395650129	8.34773064017926	1	0.283917562445336	0.0806091822649014	1.00113303697681	4410.18517757914	0	1.00190520468411	12644.5401258045	0	NA	NA	NA	NA	NA	NA	NA	NA
225	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.89873741633772	4.29447750045644	1000	360	600	1000	1000	360	735	0.64	0.265	6.83866882260733	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101224	0.5784	0.9738	0.54740357479374	-4.94015445546936	0.571608567494386	5.90490166109235	10.8450561165617	1.07814621193157	-0.0106532556934239	1.07911866408803	2.13980811208212	2.15046136777555	0.5323897659227	0.447101763067161	-11.0490349765036	0.405765685999684	11.8783208009177	22.9273557774213	0.0815	0.8479	1.45020123780186	-1.02284249840984	1.48531169877991	4.05485926817869	5.07770176658853	0	NA	NA	NA	NA	NA	NA	1	-1.35133384154398	1.82610315130202	1	-0.820591204406156	0.673369924748745	1	-3.84737573738927	14.8023000646517	0	-2.84427626265457	8.08990745830027	1.00125920538809	4721.83483559528	0	1.00171551725144	16004.8637055712	0	NA	NA	NA	NA	NA	NA	NA	NA
228	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.93698622777324	3.97732246881911	1000	360	600	1000	1000	360	687	0.64	0.313	7.00578912884032	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101227	0.6576	0.9991	1.09449214652599	-4.0104769129571	1.08565320070916	6.13093841897539	10.1414153319325	1.77271224943287	0.689925510857534	1.77087394694902	2.87656588969537	2.18664037883783	0.650890009260212	1.53115890170753	-8.76702813377542	0.658654119373644	12.2075808959183	20.9746090296937	0.0281	0.9934	3.14033778179136	0.501513175829991	3.09052932071271	6.05906314545742	5.55754996962743	0	NA	NA	NA	NA	NA	NA	1	-0.842494081247252	0.709796276936651	1	-0.164273978340368	0.0269859399597717	1	-2.44616356711158	5.98371619706406	1	-0.836984687027751	0.700543366318942	1.00129372355059	4288.57331997546	0	1.00241801085691	13793.1940707978	0	NA	NA	NA	NA	NA	NA	NA	NA
274	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.78221612910895	3.7646444093519	1000	360	600	1000	1000	360	693	0.64	0.307	6.91643064014298	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101273	0.6022	0.9984	0.720422071633985	-4.66494579150061	0.715938113424618	5.94477584963299	10.6097216411336	1.60177412339023	0.499488240868895	1.59877808931801	2.68682535856875	2.18733711769986	0.555892547660312	0.797285116842464	-10.9586861763633	0.723225269539506	12.2691942144962	23.2278803908595	0.0768	0.9921	4.03164825407405	0.688095848579591	3.98871242356222	7.20364337815635	6.51554752957676	0	NA	NA	NA	NA	NA	NA	1	-1.06179405747497	1.12740662048916	1	-0.180442005718726	0.0325593174277967	1	-2.96735929250944	8.80522117084212	1	0.267003844722144	0.0712910530964066	1.00143298019868	4632.58777791108	0	1.00181166086668	14628.032544493	0	NA	NA	NA	NA	NA	NA	NA	NA
222	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.70732508015377	3.04536253269245	1000	360	600	1000	1000	360	716	0.64	0.284	7.14126621391833	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101221	0.6011	0.9964	0.642765257145912	-3.98693816972497	0.617590897217145	5.38949173973068	9.37642990945564	1.42295180327115	0.344658163043872	1.4168138524163	2.5288029940754	2.18414483103153	0.551385258755881	0.621839565580877	-9.54033544410306	0.572792306556394	10.9346101646232	20.4749456087263	0.0435	0.9546	2.11590812714472	-0.293529930602147	2.07129511197181	4.76476890243875	5.0582988330409	0	NA	NA	NA	NA	NA	NA	1	-1.06455982300786	1.13328761676252	1	-0.284373276882625	0.0808681606049624	1	-2.42352296711157	5.87346357211729	1	-0.929454405547728	0.86388549199208	1.00116265407462	4358.14682293532	0	1.00268750417273	12300.846724201	0	NA	NA	NA	NA	NA	NA	NA	NA
263	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.61289228485318	5.90498441764087	1000	360	600	1000	1000	360	678	0.64	0.322	7.53608944733424	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101262	0.7633	1	1.80874356913939	-3.12804187603206	1.84920323234737	6.65343019840515	9.78147207443721	2.94521763142681	1.8812925231389	2.95091304076765	4.00865268510979	2.12736016197089	0.671279516749039	2.27603499041287	-8.4421337198092	2.10875216239015	12.5201299386377	20.9622636584469	0.0895	1	6.82736711217345	3.70691306926857	6.78914696157129	10.1422488298378	6.43533576056925	0	NA	NA	NA	NA	NA	NA	1	-0.804148715713783	0.646655156984127	1	0.33232534657363	0.110440135975283	1	-3.628949427228	13.1692739453784	1	0.922382694532581	0.850789835173184	1.00141874481676	4607.50286790517	0	1.00149016181278	12661.4925266786	0	NA	NA	NA	NA	NA	NA	NA	NA
