rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
27	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.95985957668312	4.01549605986125	700	252	420	700	700	252	476	0.64	0.32	7.02914701184688	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101026	0.7963	1	2.12517234662063	-2.95194362514944	2.15086929051656	7.00445925799561	9.95640288314505	3.31448649226946	2.00971103930146	3.31425451762126	4.61029877296052	2.60058773365906	0.782715521845957	3.55874567611397	-7.15597709169017	3.27820450802071	13.9514215058866	21.1073985975768	0.0639	1	7.91352469531312	3.93316704250447	8.01406007098999	11.1511013552781	7.21793431277361	0	NA	NA	NA	NA	NA	NA	1	0.165312769937509	0.0273283119044116	0	1.35462691558634	1.83501408043096	1	-0.456750383747281	0.208620913053289	1	3.89802863545187	15.1946272428027	1.00174121841372	4236.21785078168	0	1.00181341313457	7140.92309747229	0	NA	NA	NA	NA	NA	NA	NA	NA
50	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.91348821714155	6.14060347018349	700	252	420	700	700	252	485	0.64	0.307142857142857	7.51834950376452	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101049	0.6778	0.9997	1.16716568565963	-3.87073040051357	1.22666291066091	6.0542830185693	9.92501341908288	2.18607289127525	0.914680994322384	2.18688866309163	3.47457521737281	2.55989422305043	0.60873871890821	1.39829734562869	-9.42295667415294	1.38186609743511	11.8257678433134	21.2487245174663	0.0914	0.995	4.21632963236182	1.10400201620212	4.27535863431733	7.13340788293088	6.02940586672876	0	NA	NA	NA	NA	NA	NA	1	-1.74632253148192	3.04964238396141	1	-0.727415325866303	0.529133056305179	1	-4.74230612455481	22.48946737899	1	-1.92427383782167	3.70282980292495	1.00115577706062	4760.41451788915	0	1.00119174728815	10964.4168132643	0	NA	NA	NA	NA	NA	NA	NA	NA
33	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.47424266703265	5.00163238170847	700	252	420	700	700	252	472	0.64	0.325714285714286	8.39044317979397	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101032	0.8059	0.9998	2.11767879994414	-2.68475230209288	2.16907152478328	6.71112290570754	9.39587520780042	2.39997384025535	1.10267745877998	2.40464087894448	3.68550477916622	2.58282732038624	0.709901893680128	2.68866775803037	-7.62417423692067	2.60356663043506	12.2028456569651	19.8270198938858	0.1234	0.9982	4.61831092833174	1.60930223540207	4.57606948132589	7.78424768583273	6.17494545043066	0	NA	NA	NA	NA	NA	NA	1	-0.35656386708851	0.127137791313113	1	-0.0742688267772973	0.00551585863087619	1	-2.3129646236781	5.34980535038636	1	-0.383321453376727	0.146935336618846	1.00144693496039	4527.26058321476	0	1.00123425500705	12669.3781826779	0	NA	NA	NA	NA	NA	NA	NA	NA
15	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.22445042057522	4.87307748682557	700	252	420	700	700	252	478	0.64	0.317142857142857	7.03576477688873	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101014	0.7434	0.9983	1.69619772415657	-3.23829513497907	1.74598342524799	6.57128647872624	9.80958161370531	1.96299839154709	0.629002193903086	1.96787500983297	3.28722994676084	2.65822775285776	0.727408513816281	2.75633222937572	-8.06014409826888	2.63690915321444	12.7885908943374	20.8487349926062	0.0627	0.9891	4.48812671307328	0.583959310322164	4.5785079232346	7.96211536811217	7.37815605779001	0	NA	NA	NA	NA	NA	NA	1	-0.528252696418648	0.279050911273572	1	-0.26145202902813	0.0683571634829262	1	-2.11674525744985	4.48061048493643	1	-0.384950773752298	0.148187098212493	1.00216878523532	4239.57673425283	0	1.00105607643601	10119.5073601321	0	NA	NA	NA	NA	NA	NA	NA	NA
20	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.77337271414368	3.35316204976734	700	252	420	700	700	252	501	0.64	0.284285714285714	7.37709570821639	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101019	0.6012	0.9403	0.63257572498614	-4.2750131294901	0.660856439036149	5.42799115599705	9.70300428548715	1.03054201888432	-0.258160927412552	1.03304497960492	2.31761106022901	2.57577198764156	0.577389984825493	0.952007378765993	-9.83519306536191	0.879701013052581	11.6382438049775	21.4734368703394	0.0774	0.7547	0.970769754196634	-1.56850424609484	0.931427956307	3.7190446722275	5.28754891832234	0	NA	NA	NA	NA	NA	NA	1	-1.14079698915754	1.30141777047091	1	-0.742830695259367	0.551797441819515	1	-2.40115467100135	5.76554375407159	1	-2.38239229557071	5.67579304999466	1.00169233248735	4237.6444645672	0	1.00147856308608	12621.6580612847	0	NA	NA	NA	NA	NA	NA	NA	NA
49	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.63036154016754	2.87072534290759	700	252	420	700	700	252	502	0.64	0.282857142857143	6.71759775769798	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101048	0.4926	0.9085	-0.0431406877024148	-5.36545035370975	-0.0438812137190752	5.32042355382649	10.6858739075362	0.879633066504484	-0.412520592436245	0.878419584060029	2.15529901548737	2.56781960792362	0.475409836065574	-0.351440485336628	-11.7212636946504	-0.313996388626912	10.9895007755589	22.7107644702093	0.0728	0.8546	1.58300550276613	-1.33133188383147	1.52857938541874	4.81404217149402	6.14537405532549	0	NA	NA	NA	NA	NA	NA	1	-1.67350222786995	2.8006097066857	1	-0.750728473663056	0.563593241168462	1	-3.22216582824422	10.3823526247048	1	-1.28771984014146	1.65822238669394	1.00207349756191	4476.73151375058	0	1.00141510077929	9660.69227031524	0	NA	NA	NA	NA	NA	NA	NA	NA
21	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.85735037433871	3.40233324760221	700	252	420	700	700	252	485	0.64	0.307142857142857	7.15149246788511	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101020	0.8692	1	2.79906362372104	-2.13101784626532	2.85487532084181	7.3725481384367	9.50356598470202	2.93146451277369	1.67739290613838	2.93061054492953	4.18999243222179	2.51259952608341	0.880362671384343	5.07187466486127	-4.77137083521641	4.83847212113974	14.5390305089458	19.3104013441623	0.0956	1	5.54796822581109	3.12856824071494	5.46606918963309	8.5622634207501	5.43369518003516	0	NA	NA	NA	NA	NA	NA	1	0.941713249382328	0.886823844062223	1	1.07411413843498	1.15372118238592	1	1.66954141725906	2.78736854394339	1	2.14563497820888	4.60374945971343	1.001484312533	4740.6940847866	0	1.00162005914854	7276.48254301404	0	NA	NA	NA	NA	NA	NA	NA	NA
29	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.06949668851061	3.91800805187601	700	252	420	700	700	252	486	0.64	0.305714285714286	6.66580141961309	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101028	0.6876	1	1.36146474782912	-3.98343614231135	1.40664754060789	6.65645902774623	10.6398951700576	2.47186532571793	1.14032279949996	2.47562471076723	3.78934460800081	2.64902180850086	0.633456201214224	1.90622580018877	-9.38728967915975	1.79069621102621	12.8649727349906	22.2522624141503	0.0776	0.9996	4.94515330142967	1.86190671863164	4.93917090661742	8.21645746281619	6.35455074418454	0	NA	NA	NA	NA	NA	NA	1	-0.708031940681486	0.501309229025191	1	0.40236863720732	0.161900520208076	1	-2.01178225168725	4.0472678282038	1	1.02714524955365	1.05502736368063	1.00121133255432	4521.27080177543	0	1.00136537268832	8843.38341625266	0	NA	NA	NA	NA	NA	NA	NA	NA
22	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.99788435894538	4.16260310653677	700	252	420	700	700	252	484	0.64	0.308571428571429	6.90064758940651	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101021	0.6738	1	1.29958233112896	-4.14301808456977	1.32302272270748	6.64023292349759	10.7832510080674	2.90548215876661	1.60465044397026	2.90941550859496	4.20515220301253	2.60050175904227	0.62757859900717	1.80951535999746	-9.445102766215	1.68990661192061	12.8121244342489	22.2572272004639	0.0935	1	7.07038782702907	3.93280364683926	6.9584370921813	10.5654199227745	6.63261627593527	0	NA	NA	NA	NA	NA	NA	1	-0.698302027816424	0.48762572205253	1	0.907597799821226	0.82373376624033	1	-2.3530877465393	5.53702194291342	1	2.9077847204923	8.45521198072851	1.00122137906634	4318.41421120778	0	1.00145681998467	9666.14813416698	0	NA	NA	NA	NA	NA	NA	NA	NA
19	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.71484305428069	5.51934801651702	700	252	420	700	700	252	510	0.64	0.271428571428571	7.0930732007906	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101018	0.7639	1	1.79351312871645	-3.09680810426889	1.85172196367142	6.50267970004094	9.59948780430983	3.12775545387152	1.88108509840469	3.12790824634883	4.36195163008355	2.48086653167886	0.737869254559027	2.87235808098223	-7.57682767740371	2.61629710145463	13.2152436059015	20.7920712833052	0.0623	0.9999	5.47940240990184	2.64962969367541	5.41595154608127	8.28595179553433	5.63632210185892	0	NA	NA	NA	NA	NA	NA	1	-0.92132992556424	0.848848831740209	1	0.412912399590834	0.17049664973586	1	-2.64698993553479	7.00655571882249	1	-0.0399456066151815	0.00159565148785484	1.0023536953555	3860.74406223208	0	1.00127729502231	13051.5289689021	0	NA	NA	NA	NA	NA	NA	NA	NA
36	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.14505718178344	4.2218882980439	700	252	420	700	700	252	482	0.64	0.311428571428571	7.35890947305408	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101035	0.7516	0.9999	1.7514563201021	-3.23077018447869	1.75542545012541	6.75402814526245	9.98479832974114	2.58680504897012	1.26887335013441	2.58892083103435	3.8638722320593	2.59499888192489	0.665536105032823	2.21825151442645	-8.39149705554984	2.07254614319416	12.5215235542306	20.9130206097804	0.086	0.9984	4.78887368748402	1.62509109560882	4.59538509362221	8.50124806168179	6.87615696607297	0	NA	NA	NA	NA	NA	NA	1	-0.393600861681342	0.154921638316295	1	0.441747867186682	0.195141178163983	1	-2.00363678361745	4.01456036066489	1	0.566985389440126	0.321472431838572	1.00229744396601	4689.66422866264	0	1.00115045392366	11589.8737034327	0	NA	NA	NA	NA	NA	NA	NA	NA
42	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.93157970996387	4.36890582816382	700	252	420	700	700	252	497	0.64	0.29	6.58970827506718	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101041	0.6996	1	1.43089170687668	-4.04841991471268	1.46444186855449	6.59932028169222	10.6477401964049	2.64866299126911	1.3307329342707	2.65604925863258	3.93618469302438	2.60545175875368	0.642183945401365	1.96651785546814	-9.34893201332379	1.80575686972183	12.7932938975985	22.1422259109223	0.0769	0.997	5.25284743998247	1.49266341373949	5.3157063902755	8.59664090813549	7.10397749439599	0	NA	NA	NA	NA	NA	NA	1	-0.500688003087194	0.250688476435442	1	0.717083281305234	0.514208432327481	1	-2.40238797269568	5.77146797135285	1	0.883941611818649	0.781352773104551	1.00126064257768	4682.33275100722	0	1.00186762693675	10795.6513114581	0	NA	NA	NA	NA	NA	NA	NA	NA
43	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.58840081006202	4.89627941859384	700	252	420	700	700	252	495	0.64	0.292857142857143	7.1828988964709	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101042	0.8473	0.9999	2.58445342888258	-2.48242743594211	2.69026801757667	7.24518692312595	9.72761435906807	2.39609255829942	1.11185679034183	2.40656530857011	3.67229617058346	2.56043938024163	0.859942743889011	4.79406687445922	-5.05166916951085	4.59961705016897	14.1860688241965	19.2377379937074	0.0918	0.999	4.5291885272913	1.77967265277975	4.47928085530579	7.50565456911169	5.72598191633194	0	NA	NA	NA	NA	NA	NA	1	-0.00394738117944504	1.55818181758369e-05	1	-0.192308251762599	0.0369824636959873	1	-0.10221254413462	0.0104474041784716	1	-0.367090891302542	0.134755722477295	1.00179394813717	4419.79471934982	0	1.00155597987078	10761.8579529376	0	NA	NA	NA	NA	NA	NA	NA	NA
35	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.50722071022714	3.01872426085578	700	252	420	700	700	252	522	0.64	0.254285714285714	6.35678842371714	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101034	0.6462	0.9832	1.02032638524007	-4.3456901943753	1.0337195748702	6.24983752701631	10.5955277213916	1.3752342485726	0.114783017209274	1.3666699208193	2.65263819250079	2.53785517529152	0.598650385604113	1.32067210376455	-10.0036969013656	1.22518879208209	12.525441646974	22.5291385483396	0.0664	0.9856	2.82421844660274	0.292658995985545	2.85763529682876	5.15884932625091	4.86619033026536	0	NA	NA	NA	NA	NA	NA	1	-0.486894324987078	0.237066083704623	1	-0.131986461654545	0.0174204260600867	1	-1.69805215709124	2.8833811282022	1	-0.19450581425304	0.0378325117782379	1.00131591915986	4235.60478620043	0	1.00137215604352	6319.37108187839	0	NA	NA	NA	NA	NA	NA	NA	NA
34	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.21900725222937	4.40299291075167	700	252	420	700	700	252	477	0.64	0.318571428571429	6.93140539115006	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101033	0.7401	0.9951	1.78603053066165	-3.65297023726965	1.81602910323132	7.09707100141602	10.7500412386857	1.74183852419107	0.412243010919672	1.74707935031047	3.05260821953546	2.64036520861579	0.647130109066872	2.19699145326139	-9.20513906231067	2.14985288054488	13.0823422316309	22.2874812939415	0.0923	0.9981	4.12137579430695	1.30400796990019	4.12613734652136	6.93320286440858	5.62919489450839	0	NA	NA	NA	NA	NA	NA	1	-0.432976721567714	0.187468841419526	1	-0.477168728038295	0.227689995017684	1	-2.20600145749028	4.86644243044923	1	-0.281617116444722	0.0793082002746402	1.00146894188105	4319.45530989527	0	1.00162709686939	7207.73794989905	1	NA	NA	NA	NA	NA	NA	NA	NA
28	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.4419515639802	2.89960886513947	700	252	420	700	700	252	491	0.64	0.298571428571429	6.64275302470662	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101027	0.4866	0.7347	-0.0970704667370395	-5.34529512274722	-0.106665105402235	5.12206817255117	10.4673632952984	0.429901488128506	-0.891194389700243	0.428751037767305	1.71443863385894	2.60563302355918	0.490001069404342	-0.158649282699263	-11.1294433273721	-0.111217664310582	11.128636366462	22.2580796938341	0.0649	0.5744	0.202198650782779	-2.58488170448845	0.249490745573037	2.71949449903166	5.30437620352011	0	NA	NA	NA	NA	NA	NA	1	-1.53902203071724	2.36858881103302	1	-1.0120500758517	1.02424535603142	1	-3.05825814783874	9.35294289882202	0	-2.69741021435669	7.27602186451583	1.00170931090819	4496.51329138242	0	1.00205437111116	6744.71588734667	0	NA	NA	NA	NA	NA	NA	NA	NA
30	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.77731729805618	3.37163511617281	700	252	420	700	700	252	493	0.64	0.295714285714286	6.82840866896846	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101029	0.5826	0.9871	0.5842539303366	-4.81595476055153	0.595019271578919	5.75469391776883	10.5706486783204	1.47572352995299	0.172495207462369	1.48115675371384	2.77680033129998	2.60430512383761	0.551572394547601	0.744470094064817	-10.5919140425705	0.69079333113077	11.8198800827197	22.4117941252902	0.0683	0.9787	3.06136330609128	0.117386652847913	3.13396828545486	5.69698878527466	5.57960213242675	0	NA	NA	NA	NA	NA	NA	1	-1.19306336771958	1.42340019939438	1	-0.301593768103186	0.0909588009586782	1	-2.627165022108	6.90199605338771	1	-0.310271810081536	0.0962685961312729	1.00150505079787	4350.53398011309	0	1.0012875913271	6946.50882245896	0	NA	NA	NA	NA	NA	NA	NA	NA
37	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.12971885009322	4.17269776404079	700	252	420	700	700	252	525	0.64	0.25	5.99205200036872	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101036	0.6518	1	1.15225636118093	-4.53370108059669	1.14296710851274	6.85760966526087	11.3913107458576	2.67717046091957	1.41567105435081	2.67533193215098	3.92206768405527	2.50639662970446	0.604896990615899	1.58591254656202	-10.2534313855451	1.42920897595813	13.142215910584	23.3956472961292	0.0729	0.9998	4.45045112487223	2.02003688433255	4.38603215626413	7.02104306054224	5.00100617620969	0	NA	NA	NA	NA	NA	NA	1	-0.977462488912294	0.955432917230616	1	0.547451610826347	0.299703266196363	1	-2.58678521747877	6.69145776136671	1	0.277753360831433	0.0771469294531562	1.00113841659611	4455.73031951674	0	1.00199708074828	11289.6883238252	0	NA	NA	NA	NA	NA	NA	NA	NA
55	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.65221284505608	5.54047845962509	700	252	420	700	700	252	477	0.64	0.318571428571429	7.42058458852433	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101054	0.7267	1	1.44095813271057	-3.52803854893607	1.48260905212085	6.10110671571003	9.6291452646461	2.54631115703286	1.28225492241161	2.5442347614578	3.82164044763163	2.53938552522002	0.641317430791115	1.84530100531519	-9.13301153866098	1.75068874934681	12.0401258681238	21.1731374067848	0.0861	0.9994	4.56032333735277	1.55274973594848	4.45979236130454	8.10892521433299	6.55617547838451	0	NA	NA	NA	NA	NA	NA	1	-1.21125471234551	1.4671379781792	1	-0.105901688023215	0.0112151675261664	1	-3.6951774543099	13.6543364188402	1	-0.980155122272316	0.960704063716658	1.00115999240431	4802.41317076676	0	1.00106597202894	11033.43380336	0	NA	NA	NA	NA	NA	NA	NA	NA
44	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.89758382276466	3.50955298045734	700	252	420	700	700	252	489	0.64	0.301428571428571	7.22945412305727	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101043	0.6996	0.9907	1.2592243436138	-3.6714247724005	1.29315441545618	5.94638498213606	9.61780975453656	1.62052355705422	0.297239349184135	1.62925051006249	2.9386345849055	2.64139523572137	0.654547416118244	1.97839386555122	-8.88403682008123	1.85984226041184	12.3115193486326	21.1955561687139	0.0731	0.9735	2.94647352582202	-0.0324481309273034	2.84193149969426	6.46041793950143	6.49286607042873	0	NA	NA	NA	NA	NA	NA	1	-0.638359479150856	0.407502824621753	1	-0.277060265710437	0.0767623908355379	1	-1.53115911490613	2.34444823516012	1	-0.563079454635325	0.317058472232415	1.00149254527122	4758.19726473964	0	1.00175071943209	7488.13881205733	0	NA	NA	NA	NA	NA	NA	NA	NA
39	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.03392795811388	3.90327923746007	700	252	420	700	700	252	499	0.64	0.287142857142857	6.31275775973922	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101038	0.6081	0.9951	0.701601387084089	-4.35997176131808	0.6874190835548	5.70545282468027	10.0654245859984	1.70059667150204	0.428427990613563	1.70538767206022	3.00070374620058	2.57227575558701	0.562962180435242	0.910075265619327	-9.97831589653231	0.762934057155369	12.0947190157532	22.0730349122855	0.0534	0.9289	2.28325665577569	-0.746321877037401	2.29122610332859	5.38997625072179	6.13629812775919	0	NA	NA	NA	NA	NA	NA	1	-1.33232657102979	1.775094091872	1	-0.33333128661184	0.111109746634305	1	-2.99320397184074	8.9592700170432	1	-1.62002258168438	2.62447316516731	1.00176904492918	4743.34417447873	0	1.00199867230027	12914.815298997	0	NA	NA	NA	NA	NA	NA	NA	NA
38	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.5135681659982	2.78633809998894	700	252	420	700	700	252	507	0.64	0.275714285714286	7.24019788045432	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101037	0.5909	0.9397	0.584723961214486	-4.37023670900498	0.609879347348924	5.40183654233193	9.77207325133691	1.01219180722843	-0.258095871400566	1.00905346345483	2.29047123932948	2.54856711073004	0.546456192393262	0.640720096074092	-9.77250331188643	0.527195815894666	11.2408649395531	21.0133682514395	0.0561	0.8516	1.40082746668955	-1.27279045831794	1.46829430071958	3.90794852564064	5.18073898395858	0	NA	NA	NA	NA	NA	NA	1	-0.928844204783716	0.862751556760293	1	-0.50137635876977	0.251378253133234	1	-2.14561800391485	4.60367661872354	1	-1.38551063329939	1.91963971498568	1.00180895892101	4580.81427904511	0	1.00148090205079	9357.99607593831	0	NA	NA	NA	NA	NA	NA	NA	NA
41	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.2620604040022	4.76414444708235	700	252	420	700	700	252	477	0.64	0.318571428571429	6.59491181765831	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101040	0.5442	0.9605	0.278125418645117	-5.04404602345373	0.303445616988683	5.56862076614842	10.6126667896021	1.20069850284502	-0.119951092039101	1.2005808167241	2.52625265848228	2.64620375052138	0.536622145626885	0.519126898031103	-10.762423844528	0.432368156083256	11.6687803473988	22.4312041919268	0.0716	0.9671	3.42123871987477	-0.235097219189676	3.46432929707215	6.90029156138024	7.13538878056992	0	NA	NA	NA	NA	NA	NA	1	-1.98393498535708	3.93599802612379	1	-1.06136190115718	1.12648908522798	1	-4.24501754905124	18.020173991753	1	-1.34290572720758	1.80339579216691	1.00203346298269	4519.34658282208	0	1.00123473205185	9629.09881021176	0	NA	NA	NA	NA	NA	NA	NA	NA
65	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.00130272155684	3.91684008980621	700	252	420	700	700	252	493	0.64	0.295714285714286	7.33658047897542	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101064	0.5961	0.9869	0.619952740604331	-4.31300999322016	0.593836744587279	5.50255477711631	9.81556477033647	1.4617172966835	0.199570452873763	1.45732637488236	2.73905444389866	2.5394839910249	0.540399652476108	0.497996237558366	-10.3036786739021	0.462611992568966	11.0977105551237	21.4013892290258	0.0792	0.934	2.32791432680332	-0.876314686762665	2.32610105031971	5.41363735221094	6.28995203897361	0	NA	NA	NA	NA	NA	NA	1	-1.38134998095251	1.90812776987751	1	-0.539585424873348	0.291152430735751	1	-3.41884385224784	11.6884932860529	1	-1.58892576300289	2.52468508033431	1.00108778321935	4609.63071742783	0	1.00154919469472	13406.7964481647	0	NA	NA	NA	NA	NA	NA	NA	NA
26	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	1.84622561515194	4.17214360819982	700	252	420	700	700	252	481	0.64	0.312857142857143	7.31344410342898	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101025	0.5955	0.959	0.584447064849072	-4.41764435729944	0.595135426637997	5.46121013696431	9.87885449426375	1.160186104615	-0.137215786030364	1.16729162071516	2.44124090672004	2.5784566927504	0.571925249891352	0.962301554544158	-9.6564168684871	0.903578167749502	11.4687167246615	21.1251335931486	0.0796	0.9238	2.38253266472382	-0.884078769678787	2.39136831239555	5.55812772306996	6.44220649274875	0	NA	NA	NA	NA	NA	NA	1	-1.26177855030287	1.59208511000442	1	-0.686039510536948	0.470650210017775	1	-3.20984205365566	10.3030860094164	1	-1.789610943476	3.20270732900905	1.00165490645594	4329.3998655133	0	1.00110827293175	12072.312874888	0	NA	NA	NA	NA	NA	NA	NA	NA
31	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.37991390509247	4.9351443751457	700	252	420	700	700	252	475	0.64	0.321428571428571	7.70898748009176	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101030	0.592	0.9518	0.597631525352674	-4.44556783836809	0.614003565591129	5.55746914922083	10.0030369875889	1.10770979183506	-0.189076980679716	1.10253605708782	2.42000210179481	2.60907908247453	0.548559350317054	0.657271692459205	-10.3543564920411	0.63665696335824	11.5327075128807	21.8870640049218	0.1011	0.8209	1.69596965540263	-1.23517786638717	1.597596124985	5.38913297633543	6.62431084272259	0	NA	NA	NA	NA	NA	NA	1	-1.7822823797398	3.17653048113095	1	-1.27220411325741	1.61850330578907	1	-4.27787268268649	18.3001946892753	1	-3.23917471974306	10.4922528650225	1.00143196184903	4282.03975625406	0	1.00171915846115	6276.4945662668	0	NA	NA	NA	NA	NA	NA	NA	NA
46	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	constant	benefit	1	1	NA	2.63947475597939	5.09073761370306	700	252	420	700	700	252	481	0.64	0.312857142857143	7.18242886714342	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101045	0.7957	1	2.06809031084774	-2.95351456141246	2.09400372108778	6.81519668118138	9.76871124259384	2.95856449000862	1.68541177063877	2.949296724336	4.22437132394167	2.5389595533029	0.776410368111523	3.55565411523971	-6.99444196163851	3.29256054386898	13.4401413781125	20.434583339751	0.0818	1	5.73626415332387	2.99432224915358	5.70955289316758	8.96912321847243	5.97480096931885	0	NA	NA	NA	NA	NA	NA	1	-0.571384445131649	0.326480184138402	1	0.319089734029232	0.101818258362846	1	-1.53508349846336	2.3564813472545	1	0.645526539620808	0.416704513354814	1.00140737156737	4463.2738938917	0	1.00240638335659	8342.6168086035	0	NA	NA	NA	NA	NA	NA	NA	NA
