rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
732	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.00988378517771	3.54231197230379	1000	360	600	1000	1000	360	706	0.64	0.294	7.39884381314255	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101731	1	1	3.02097999964993	1.6026124277173	3.01456138716991	4.46987071167417	2.86725828395687	2.25992128600032	1.21460081824387	2.25657554134263	3.30981932437138	2.09521850612752	1	4.32790108980185	0.257770688368643	3.45596910606888	12.7614541440883	12.5036834557197	0.2058	1	4.21646830961069	2.27490479214268	4.18965228543164	6.27929318568481	4.00438839354213	0	NA	NA	NA	NA	NA	NA	1	1.01109621447222	1.02231555492006	1	0.250037500822609	0.0625187518176164	1	0.785589117498069	0.617150261531395	1	0.6741563373069	0.454486767131054	1.00162741413491	4267.84180202125	0	1.00147687444715	10652.8691967247	0	0.4528144517607	0.244757999	0.45221276	0.66420261625	0.3191377795575	0.17139197575	0.31837708	0.46754571875
721	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.79267605209642	3.22629173663712	1000	360	600	1000	1000	360	705	0.64	0.295	6.99382558282646	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101720	0.9882	1	1.58580898044019	0.216031660139667	1.57638362954914	3.01652833565193	2.80049667551226	2.08195952365354	1.06001992401692	2.07784722005956	3.11292630647862	2.05290638246169	0.987895613548029	2.29343921112709	0.0468265288548329	0.736039740729113	10.3127527553883	10.2659262265335	0.0995	1	3.5515658334363	1.81810900908028	3.50993958909082	5.50127320352591	3.68316419444563	0	NA	NA	NA	NA	NA	NA	1	-0.206867071656227	0.0427939853356227	1	0.289283471557122	0.0836849269161399	1	-0.932852525510024	0.870213834350429	1	0.325274096799183	0.105803238048524	1.00160171471474	4026.1843323076	0	1.00204420811426	11282.3114813978	0	0.238666283289974	0.03180188485	0.23808719	0.4472040665	0.2945733323052	0.149636593	0.29421583	0.4418627265
788	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.7412457061378	2.85453440260521	1000	360	600	1000	1000	360	707	0.64	0.293	6.33058095124062	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101787	0.9999	1	2.4480434339505	1.03207570404285	2.4399401609884	3.85823339462755	2.82615769058469	2.26314822135372	1.20141966941216	2.26232887437963	3.32456854994914	2.12314888053698	0.999885017822238	3.60143709225861	0.177203663985722	2.52265439094703	12.3306841534973	12.1534804895116	0.1303	1	3.54410671574579	1.78103744831126	3.52991454940266	5.48540448337254	3.70436703506128	0	NA	NA	NA	NA	NA	NA	1	0.706797727812704	0.499563028041202	1	0.521902515215928	0.272382235388711	1	0.746902689653409	0.557863627811497	1	0.689572313140586	0.475509975050058	1.0013666923543	4843.1331823072	0	1.00118191163971	11550.6083402187	0	0.3654189389547	0.15735925625	0.36412265	0.57190420775	0.3144256567436	0.1664612075	0.314078265	0.463322553
731	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.93899540063209	3.59344936278719	1000	360	600	1000	1000	360	700	0.64	0.3	6.91169114242365	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101730	0.8883	0.9953	0.850441392769738	-0.519515029683165	0.848385102392005	2.24095581998247	2.76047084966563	1.38799013524337	0.33899531270156	1.38695010697595	2.40909161921067	2.07009630650911	0.884915474642393	1.19646090297356	-0.272577302279813	0.288368456311922	7.83516018014771	8.10773748242752	0.0772	0.9953	2.45813420078321	0.543843872909296	2.3998515210401	4.73326886525069	4.18942499234139	0	NA	NA	NA	NA	NA	NA	1	-1.08855400786235	1.18494982803319	1	-0.551005265388721	0.303606802486095	1	-2.39698845981363	5.74555367647974	1	-1.13531516200398	1.28894051707613	1.00206621532756	4526.52952670287	0	1.00214802437142	10867.133042757	0	0.128927574619275	-0.081155524725	0.13025153	0.3365296835	0.197039595757621	0.048295429325	0.196828065	0.344828335
812	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.64526490716605	2.79990713404702	1000	360	600	1000	1000	360	708	0.64	0.292	6.94021904005778	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101811	0.8872	0.9997	0.82629707718727	-0.52607785422939	0.824114918299927	2.19449330191638	2.72057115614577	1.69844716741245	0.655064118670196	1.69902281116057	2.7468459268933	2.09178180822311	0.88417530224525	1.18471763907968	-0.311726862007408	0.274673568759587	7.89716430911336	8.20889117112077	0.0736	0.9997	3.36979075005352	1.25087863182356	3.31314947163766	5.68963126296843	4.43875263114487	0	NA	NA	NA	NA	NA	NA	1	-0.818967829978777	0.670708306540146	1	0.0531822602464043	0.00282835280491627	1	-1.61518949496733	2.60883710465283	1	0.569883616006507	0.324767335792652	1.00141573296929	4652.76377163515	0	1.00113803794693	11776.6684461651	0	0.125869696667851	-0.082010289175	0.126270785	0.33119531925	0.24149070983041	0.09299203585	0.241191035	0.3902692885
733	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.06321192069839	1.4716602396623	1000	360	600	1000	1000	360	702	0.64	0.298	6.58213723814533	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101732	0.6517	0.992	0.264827615950727	-1.09987834674652	0.259268878780491	1.63833346725882	2.73821181400534	1.25862870265091	0.229736620442974	1.25903923030068	2.30902877020157	2.0792921497586	0.64747146895613	0.400925402722989	-3.15788971507796	0.0746451721236223	5.81990413281641	8.97779384789437	0.0449	0.992	2.97095401470551	0.44885430336686	3.04035101091456	5.35017041572348	4.90131611235662	0	NA	NA	NA	NA	NA	NA	1	-0.798384304747661	0.637417498067405	1	0.195416781952526	0.0381877186686812	1	-1.07073483693931	1.14647309103544	1	1.49929377504322	2.24788182388334	1.00133407780129	4731.43623478238	0	1.00194703497751	11622.24507538	0	0.039906644913845	-0.16619209225	0.039755921	0.24412577475	0.178507028645409	0.0325341705	0.178209455	0.32796163125
889	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.80090003082447	3.53181466449147	1000	360	600	1000	1000	360	697	0.64	0.303	6.65733783351274	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101888	0.8127	0.9997	0.638062941430954	-0.751122080971237	0.626582500181783	2.04267150371229	2.79379358468353	1.92935124636792	0.876525493872957	1.92397257283963	2.98489494792148	2.10836945404852	0.807880203908241	0.945473301242992	-1.08569689414879	0.205862983745215	7.60742727567958	8.69312416982837	0.0584	0.9997	3.33814019230709	1.37307564018524	3.2968306310316	5.49085122863211	4.11777558844687	0	NA	NA	NA	NA	NA	NA	1	-1.16283708939351	1.35219009646918	1	0.128451215543453	0.0164997147745905	1	-2.58634136324847	6.68916164724997	1	-0.193674472184378	0.0375098011758976	1.00194084640259	4170.11302213123	0	1.00155335340092	10942.7110227487	0	0.0959099156295385	-0.11581409875	0.095581947	0.30353665825	0.27313871710917	0.1236570755	0.271975845	0.4241262975
753	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.59177990093111	5.26597708653408	1000	360	600	1000	1000	360	672	0.64	0.328	7.33480224208815	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101752	1	1	2.62295586876708	1.24079495131149	2.6192749353626	4.04852874067997	2.80773378936848	3.33726366237244	2.31711093728327	3.33923224413653	4.36137566723221	2.04426472994894	1	3.97701946910438	0.20962436068575	2.98506437057755	12.3279409448268	12.1183165841411	0.1542	1	6.81930584480985	4.4195810788375	6.67900018453137	10.1235645326773	5.70398345383982	0	NA	NA	NA	NA	NA	NA	1	0.0311759678359711	0.000971940970509504	1	0.745483761441326	0.555746038572708	1	-1.28895761742969	1.66141173953003	1	1.55332875827577	2.41283023128656	1.00151958818254	4177.09604253296	0	1.00161271738239	11816.1888907984	0	0.3989415996599	0.1945851585	0.39924597	0.61149162975	0.486358905039	0.33523912025	0.48627229	0.63818408025
743	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.13234512878816	4.1792758877525	1000	360	600	1000	1000	360	668	0.64	0.332	7.43712382898497	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101742	0.9967	1	1.84291058914052	0.522356407777061	1.83905004912346	3.17888663614779	2.65653022837073	2.82558198212024	1.78033207610715	2.82454129886282	3.85694601094114	2.07661393483399	0.996569075937786	2.65736792060726	0.0951477585109156	1.21096347941441	10.5762860965526	10.4811383380417	0.1256	1	6.25897659498317	3.60564280188886	6.19648987019153	9.23401618516913	5.62837338328027	0	NA	NA	NA	NA	NA	NA	1	-0.289434539647641	0.0837723527410421	1	0.693236853332077	0.480577334817759	1	-1.52190796714525	2.31620386046018	1	2.07970070723066	4.32515503165572	1.00082253015424	4452.15983757694	0	1.00134348913166	11690.7611674496	0	0.28347963186266	0.0823830895	0.283319965	0.48885411075	0.412046390202	0.25736002475	0.411750035	0.56589735125
789	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.4106435294745	4.83286032309523	1000	360	600	1000	1000	360	668	0.64	0.332	8.04423138105409	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101788	0.9767	0.9999	1.37728346171101	0.0297452178935295	1.3737561338009	2.72702174664244	2.69727652874891	2.13215631053773	1.12344792560387	2.13075769682603	3.15746604676715	2.03401812116328	0.975121627598408	2.21114074029639	0.00143494412036655	0.751956096479419	9.94037495549284	9.93894001137247	0.0956	0.9999	4.58868294289729	2.22935584524603	4.49026413316704	7.5509823528865	5.32162650764048	0	NA	NA	NA	NA	NA	NA	1	-1.03336006776348	1.06783302964815	1	-0.27848721893677	0.0775551311111366	1	-2.62171958279884	6.87341357083092	1	-0.244177380197938	0.0596225930003282	1.00106628305373	4594.67805363033	0	1.0025087127034	11793.5090048956	0	0.215742639875227	0.0046323325175	0.215031615	0.42351126125	0.31786124965865	0.16665407	0.317509475	0.4734114475
806	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.80763019573569	3.5722423695436	1000	360	600	1000	1000	360	711	0.64	0.289	6.57665496678413	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101805	0.9781	0.9999	1.4068804219536	0.0426604600276652	1.39856071332849	2.82439577672236	2.7817353166947	2.07917462070131	1.03981135260625	2.07466247892672	3.10588989606858	2.06607854346233	0.976942410665501	2.10604798288506	0.00611823220672436	0.626218056569861	10.0289310523713	10.0228128201646	0.0849	0.9999	3.61304442897006	1.76150328050915	3.53409616213139	5.94975748349199	4.18825420298284	0	NA	NA	NA	NA	NA	NA	1	-0.400749773782094	0.160600381186399	1	0.271544424965615	0.0737363747299066	1	-1.46619438665855	2.14972597946904	1	0.0408020594264551	0.00166480805343997	1.00172672696194	4420.63493104763	0	1.00215731427654	11453.5867916902	0	0.212824339637223	0.00676323478000001	0.21145817	0.42097788325	0.2954308203419	0.14682218275	0.294845535	0.4441416115
901	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.63095410785332	2.60992183665273	1000	360	600	1000	1000	360	696	0.64	0.304	7.08247499093813	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101900	0.7245	0.9986	0.434701266038678	-0.974563332172727	0.427233143588994	1.85024557475558	2.8248089069283	1.58059508733301	0.530923731457029	1.58416446908046	2.6275300427533	2.09660631129627	0.72166893804382	0.693260257194482	-2.4775924582594	0.146916167545807	6.89612435912225	9.37371681738165	0.0461	0.9986	3.57448950736353	1.04356667830155	3.49429151463361	6.4360600067657	5.39249332846414	0	NA	NA	NA	NA	NA	NA	1	-1.19625284181464	1.43102086154961	1	-0.0503590205203086	0.00253603094776486	1	-1.91666157945824	3.67359161017137	1	0.964567670710802	0.930390791380462	1.0020268612627	4492.37315491828	0	1.00152650809621	11382.723877003	0	0.0651113354724076	-0.14669971925	0.0654779625	0.27328525425	0.223121223822511	0.074972753925	0.223507545	0.3724481455
773	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.52251270121897	5.69266907921438	1000	360	600	1000	1000	360	672	0.64	0.328	6.69060500626963	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101772	1	1	2.94925744225947	1.5097422880067	2.94774189830956	4.4005914413725	2.8908491533658	3.62613651117892	2.56383752335158	3.62799605161172	4.69107068553583	2.12723316218425	1	4.149702572446	0.225894158424417	3.16082285148299	12.7378699848313	12.5119758264069	0.1844	1	8.66556878276922	5.60158061506366	8.57082932776266	12.3075774793865	6.70599686432279	1e-04	NA	NA	NA	NA	NA	NA	1	0.426744741040501	0.182111074005724	0	1.10362380995995	1.21798551391052	1	-1.54296650676838	2.38074564100901	1	2.97289970355484	8.83813264739645	1.00177022667436	4682.81244553254	0	1.00169024611062	13314.1478608121	0	0.4399688158555	0.231889387	0.43865379	0.653156476	0.515152237066	0.36202105475	0.51456334	0.67024296175
836	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.71125627571497	3.02453182504619	1000	360	600	1000	1000	360	700	0.64	0.3	6.41719948167	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101835	0.9878	1	1.61737751584156	0.226226004974673	1.61720183523953	3.0325282752496	2.80630227027492	2.50064423150006	1.42009506255957	2.50313074220117	3.58862287593544	2.16852781337587	0.986978881715724	2.35746515751133	0.0446815068928336	0.814860064788768	10.3554301133837	10.3107486064909	0.0861	1	4.7860754391618	2.50607964392073	4.67342432910923	7.45235662719574	4.94627698327501	0	NA	NA	NA	NA	NA	NA	1	-0.0938787598734074	0.00881322155536889	1	0.78938795578509	0.623133344738563	1	-0.667066667534867	0.444977938936072	1	1.7615436141156	3.10303590443146	1.00204684451846	4662.99862844833	0	1.00188335560748	11828.9227734641	0	0.239266652743113	0.032812380825	0.239027995	0.4448798135	0.3496445499512	0.196897175	0.349658365	0.50509087725
772	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.82693866187906	3.04837714207503	1000	360	600	1000	1000	360	704	0.64	0.296	6.92115883258231	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101771	0.9899	0.9996	1.63197516985319	0.261640398282346	1.62306880732224	3.02167379170926	2.76003339342691	1.90813946607308	0.876948607294734	1.90845609591908	2.9501231481902	2.07317454089547	0.989107480271202	2.34741960960331	0.0555882729146013	0.750069418999397	10.4003418907295	10.3447536178149	0.1003	0.9996	3.50005602435856	1.4735085995722	3.4496706468978	5.94363450172871	4.47012590215651	0	NA	NA	NA	NA	NA	NA	1	-0.194963492025868	0.0380107632229209	1	0.0812008041940158	0.00659357060175489	1	-0.700957532471716	0.491341462328837	1	0.45167888228353	0.204013812700899	1.00120491221572	4489.69947987305	0	1.0012827781829	10534.0431632727	0	0.245432169696237	0.04106801125	0.244353435	0.452071805	0.269780732921	0.124375235	0.269578245	0.417486864
934	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.55125098533323	2.7261428793532	1000	360	600	1000	1000	360	691	0.64	0.309	6.51886743089298	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101933	0.8575	1	0.744909586898019	-0.649533494648612	0.736703435926876	2.1288046031584	2.77833809780701	2.36662362019939	1.33036886201864	2.36980030722623	3.39356612112084	2.0631972591022	0.854164472991471	1.13503625616942	-0.468009382410113	0.256658666718421	8.07778707106607	8.54579645347618	0.0503	1	4.56535804044239	2.36443364266234	4.53286607552149	7.11849837444423	4.7540647317819	0	NA	NA	NA	NA	NA	NA	1	-0.806341398435211	0.650186450830451	1	0.815372634866159	0.664832533688582	1	-1.59110662318378	2.53162028633928	1	1.83921516108919	3.38271240878034	1.00158434349426	4459.88039195866	0	1.00160103192992	11120.7545232653	0	0.112534329592409	-0.09794087795	0.11268368	0.31681758875	0.3371500860225	0.18838403825	0.33723728	0.485698596
885	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.06364460688996	4.297758037456	1000	360	600	1000	1000	360	683	0.64	0.317	7.66605117692103	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101884	1	1	2.96057482463245	1.57740395947381	2.96054030435893	4.3309484083953	2.75354444892149	2.44636871160282	1.41594207522939	2.44452345544624	3.45807998712129	2.04213791189191	1	4.22585606080508	0.259984811421681	3.3856769240174	12.5091675417056	12.2491827302839	0.2085	1	5.05664207219812	3.05417104487165	5.00982364893749	7.36209305225539	4.30792200738374	0	NA	NA	NA	NA	NA	NA	1	0.89693021774249	0.80448381549959	1	0.382724104712858	0.146477740328258	1	-0.0719019766509161	0.00516989424630889	1	0.75888403474212	0.57590497818648	1.00105226608844	4452.39492088897	0	1.00138553921936	10549.9744482581	0	0.4534374998966	0.2483208085	0.453859515	0.6596720825	0.3540506964653	0.20292452775	0.35340395	0.50264413525
792	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.89234913924007	3.85311078757877	1000	360	600	1000	1000	360	698	0.64	0.302	6.88592305948566	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101791	0.9728	1	1.36432004165986	-0.0246845911032849	1.36018026783262	2.73938124566606	2.76406583676934	2.49851026936987	1.47208718649935	2.49531780436901	3.55386719393444	2.08178000743509	0.971635089256379	2.02373349724385	-0.0103417431266921	0.592406335348407	9.72822751432888	9.73856925745557	0.0869	1	4.66832748547951	2.72741469224957	4.60272376658269	6.92201647567715	4.19460178342758	0	NA	NA	NA	NA	NA	NA	1	-0.528029097580214	0.278814727891375	1	0.606161130129802	0.367431315680239	1	-1.82937729033492	3.34662127039314	1	0.815216697900741	0.664578264536188	1.0016763924978	4396.513749552	0	1.00165212560994	11266.395208969	0	0.20853658467879	-0.00365948471	0.208470455	0.41449358375	0.3585897367737	0.21041858325	0.357624805	0.51118584825
785	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.00969706921835	4.26599930388412	1000	360	600	1000	1000	360	682	0.64	0.318	7.129760675449	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101784	0.9566	1	1.15718814938687	-0.152932381633196	1.14794822591339	2.51120050558271	2.66413288721591	2.44122477486925	1.41734619979593	2.44269387353798	3.47463027037645	2.05728407058053	0.953658536585366	1.67543796003207	-0.0660563753997699	0.456637127436238	8.60314979065566	8.66920616605543	0.098	1	5.1066922872794	2.85764982893034	5.07404405635855	7.6562222732145	4.79857244428416	0	NA	NA	NA	NA	NA	NA	1	-0.852508919831482	0.72677145839224	1	0.4315277056509	0.18621616074433	1	-2.59056134385205	6.71100807626053	1	0.840692983395281	0.706764692330057	1.00186827086854	3825.23668555187	0	1.00106734232548	10945.8288513708	0	0.17735209003759	-0.023709474	0.17721841	0.381582177	0.3498474136387	0.2014051	0.349461835	0.50130923525
935	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.12187661960093	4.35819544025809	1000	360	600	1000	1000	360	680	0.64	0.32	7.2122551506508	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101934	0.9787	1	1.40914573893	0.0413609030491492	1.40691785287314	2.81869761516466	2.77733671211551	2.27994264991425	1.22081513245016	2.28438147209784	3.31695178978348	2.09613665733332	0.977782618165977	2.08244548065049	0.00882046938379082	0.643406353770968	9.52511401749404	9.51629354811025	0.0818	1	4.18173517559344	2.22895315475576	4.13163686623802	6.47027544013462	4.24132228537886	0	NA	NA	NA	NA	NA	NA	1	-0.712730880670921	0.507985308261947	1	0.158066030313322	0.024984869939012	1	-2.2757499596076	5.17903787865397	1	-0.176460264664651	0.0311382250055186	1.00103936709953	4459.79028505303	0	1.00119122552498	10686.0973420109	0	0.211321176033332	0.0059371924175	0.211742415	0.416574778	0.3236513769751	0.172241292	0.32426959	0.47201552075
775	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.01061494072947	3.74594535551171	1000	360	600	1000	1000	360	706	0.64	0.294	7.35691767465156	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101774	0.9998	1	2.58358295889099	1.16774768660534	2.57688076680042	4.0168994514417	2.84915176483636	2.43123510105126	1.39379781247002	2.42843612481044	3.46362526210539	2.06982744963537	0.999762554909177	3.77460893279345	0.203778132184	2.75100022071688	12.1109204030637	11.9071422708797	0.1577	1	4.9238847523204	2.55594524050755	4.86839721150825	7.70647322125246	5.1505279807449	0	NA	NA	NA	NA	NA	NA	1	0.572968018161514	0.328292349835934	1	0.42062016032179	0.176921319269128	1	0.0286635772817427	0.000821600662586438	1	1.17793939680869	1.38754122255403	1.00154108907547	4725.78503533335	0	1.00177436699799	11110.118421869	0	0.38666512849884	0.17913635525	0.38602949	0.59518339675	0.3451227307633	0.19731654275	0.34487768	0.49402059025
803	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.12276267709379	4.22464973525593	1000	360	600	1000	1000	360	700	0.64	0.3	6.69868706550425	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101802	0.9308	1	1.04449267754445	-0.322542165529047	1.02469094555518	2.51378839448549	2.83633056001453	2.07623374204427	1.00912884222535	2.08009447353698	3.12691766928019	2.11778882705484	0.928048255062473	1.47560711999046	-0.140299414929636	0.375926421657216	8.43524519868877	8.5755446136184	0.0716	1	4.36352505280794	1.9570003185314	4.36580530030844	6.79254947861964	4.83554916008825	0	NA	NA	NA	NA	NA	NA	1	-1.07826999954934	1.16266619192813	1	-0.046528935049527	0.00216494179684311	1	-2.74904261526548	7.55723530054566	1	0.138875317552006	0.0192863538251704	1.00138102223147	4192.91478880821	0	1.00110229256042	11519.6697239049	0	0.155308695731785	-0.048556859875	0.15365099	0.36940286025	0.292128571994	0.14186565525	0.292236815	0.4422318815
793	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.50645821257606	5.38152973920855	1000	360	600	1000	1000	360	683	0.64	0.317	7.38395523015734	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101792	1	1	2.77066588277985	1.39799930233198	2.76959930684953	4.17256035065462	2.77456104832264	3.21197424200566	2.17290412122241	3.22211611875718	4.23868459492891	2.06578047370649	1	4.24099822601639	0.241541474507598	3.24190764085297	12.7470021574547	12.5054606829471	0.1718	1	6.36088648721393	3.8566965962192	6.37772313788589	9.04247990839291	5.18578331217371	0	NA	NA	NA	NA	NA	NA	1	0.26420767020379	0.0698056929945145	1	0.705516029429592	0.497752867782097	1	-1.14053151319216	1.30081213258439	1	0.979356748005386	0.959139639863685	1.00132322374892	4427.26348514652	0	1.00211099008324	10876.0655604491	0	0.419194160342	0.21407220475	0.417533275	0.62974181925	0.461414698333	0.30953991975	0.462055225	0.61254180875
811	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.29871248704844	4.78663124609585	1000	360	600	1000	1000	360	711	0.64	0.289	7.01254716928194	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101810	0.994	1	1.76261437290809	0.369133459221438	1.74850099444168	3.21343886323226	2.84430540401083	2.3302825174589	1.29533799993565	2.33050351142971	3.35289102979572	2.05755302986007	0.993832503787059	3.06965113412076	0.089201919539361	1.72503951786238	12.0587270158663	11.9695250963269	0.0758	1	4.35154269476261	2.16090171747652	4.30305450235984	6.73264133502666	4.57173961755014	0	NA	NA	NA	NA	NA	NA	1	-0.536098114140341	0.28740118798483	1	0.0315700304104642	0.000996666820117637	1	-1.71698011197509	2.94802070491799	1	-0.435088551333241	0.189302047501258	1.00093032616052	4581.2517334103	0	1.00158392865359	10861.1349722153	0	0.263249508995413	0.055420596	0.2621955	0.47349695825	0.3332637769194	0.18459520025	0.33291188	0.48071418175
822	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.78635247439085	3.47589591877798	1000	360	600	1000	1000	360	707	0.64	0.293	6.41094538152066	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101821	0.9873	1	1.56812383226407	0.16708138732563	1.56142667885802	2.97580181901647	2.80872043169084	2.34660869676377	1.28264214259105	2.34547133832881	3.4102321011086	2.12758995851755	0.98642483587404	2.33000166486408	0.0362094990402934	0.743075023129576	10.1435997050311	10.1073902059908	0.1013	1	3.96065385668273	1.8723274677768	3.88547001485427	6.50129950439977	4.62897203662297	0	NA	NA	NA	NA	NA	NA	1	-0.218228642126787	0.0476237402445013	1	0.56025622237292	0.313887034707575	1	-1.1458942539139	1.3130736411529	1	0.484757937904742	0.234990258361658	1.00127218414771	4465.42359194534	0	1.00226189730133	11511.4047185114	0	0.234726535799037	0.02530140285	0.234838265	0.44056963125	0.3258081595508	0.17703107675	0.32525827	0.47630245075
