rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
719	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.83805459829295	4.07502235199796	700	252	420	700	700	252	497	0.64	0.29	6.91760046277158	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101718	0.9683	0.9859	1.48239419877906	-0.0853650003544188	1.47263619878752	3.13718242380497	3.22254742415939	1.36419844118128	0.126377149369242	1.37489570500769	2.5839280359035	2.45755088653426	0.966133899631161	2.1777290608827	-0.034417304402205	0.666349360736353	10.2215224224288	10.255939726831	0.1053	0.9859	2.29181330220967	0.182163911352882	2.1505852127062	5.17191419742699	4.9897502860741	0	NA	NA	NA	NA	NA	NA	1	-0.35566039951389	0.12649431978238	1	-0.473856157111671	0.22453965763264	1	-1.89729329111526	3.59972183251097	1	-1.78320904978829	3.17983451524685	1.00128086783302	4338.00522701286	0	1.00114998307293	9227.97284465439	0	0.227869835198896	-0.01369294715	0.22709437	0.47898562575	0.195879811098737	0.01806485885	0.19678125	0.37229658625
752	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.68090047617535	3.59932215671266	700	252	420	700	700	252	496	0.64	0.291428571428571	6.4252547924649	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101751	0.9951	1	2.23300364335871	0.556052557904891	2.22883593275299	3.96932440751761	3.41327184961272	2.65692090122916	1.43257213981607	2.65269026607466	3.89360042015704	2.46102828034097	0.994516562220233	3.47273336822292	0.109243956640371	2.2128356100944	12.4676814813905	12.3584375247502	0.1064	1	5.16625103455888	2.70310626349863	5.18461774369494	7.60945030713708	4.90634404363846	0	NA	NA	NA	NA	NA	NA	1	0.552103167183358	0.304817907213895	1	0.976020425053811	0.952615870122222	1	-0.126588788489738	0.0160247213712997	1	1.56692887784622	2.45526610822842	1.00225142755914	4013.12250900839	0	1.00127657566272	10551.8870136844	0	0.332884801111495	0.086583046125	0.331704545	0.586943317	0.3740602571128	0.19963864525	0.373276835	0.5513610835
779	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.91889200698982	3.29598957464352	700	252	420	700	700	252	482	0.64	0.311428571428571	7.86060514756497	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101778	0.9955	0.9996	2.09518916013246	0.505175466611366	2.09476888189543	3.71495566225038	3.20978019563901	2.11708487044743	0.896822198163768	2.12288931295339	3.3199320735508	2.42310987538703	0.995083932853717	2.88429100699338	0.0898945919051184	1.51856820553367	11.093105800908	11.0032112090029	0.166	0.9996	3.2804647713118	1.27550198436144	3.20921793911953	5.82259757994036	4.54709559557892	0	NA	NA	NA	NA	NA	NA	1	0.176297153142648	0.0310806862062024	1	0.198192863457618	0.0392804111255298	1	-0.411698567650135	0.169495710605173	1	-0.0155248033317177	0.000241019518488513	1.00149376235483	4419.06006105257	0	1.00201647147056	11568.5793495859	0	0.326393393092443	0.08053197375	0.327128245	0.5785258925	0.30882994130292	0.12986785125	0.30935248	0.48531535675
748	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.17926070180098	4.59678748629291	700	252	420	700	700	252	492	0.64	0.297142857142857	7.87360192740421	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101747	1	0.9998	3.87353136719598	2.26383807874317	3.87544111840049	5.49809290884418	3.234254830101	2.18009151652734	0.986091775512922	2.18761028344747	3.33537019820912	2.34927842269619	1	5.4570014813772	0.377387306515731	4.94510132828897	13.6793116635769	13.3019243570611	0.3131	0.9998	4.15673129265833	1.83260732846444	4.11519493031706	6.59768039730458	4.76507306884014	0	NA	NA	NA	NA	NA	NA	0	1.694270665395	2.87055308761801	1	0.000830814726363371	6.90253109542244e-07	1	0.860213995084291	0.739968117338877	1	-0.440056193634573	0.193649453556148	1.00223549292575	4511.51423363529	0	1.00135872804039	10454.1707445039	0	0.610456745331	0.36215663925	0.60973096	0.8703334725	0.32305894905465	0.14500796125	0.32364965	0.4946096005
763	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.90998855283125	3.43295237126648	700	252	420	700	700	252	513	0.64	0.267142857142857	6.71148330389775	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101762	0.9985	0.9969	2.56453464645654	0.937018975734739	2.56234332751593	4.26763294331326	3.33061396757852	1.67567356187743	0.463699431028575	1.67078658244398	2.90142122318016	2.43772179215158	0.998339658444023	3.65928306005099	0.169768930963596	2.47756902803339	12.4430820517025	12.2733131207389	0.1568	0.9969	2.66075515623516	0.697630839598043	2.62846746804024	4.81652238933341	4.11889154973537	0	NA	NA	NA	NA	NA	NA	1	0.654546093625287	0.428430588680123	1	-0.234314990953823	0.0549035149856903	1	0.226330688784511	0.0512255806856712	1	-0.772197215031314	0.596288538902118	1.00114899518015	4252.63703414332	0	1.00141430092839	10291.0351151793	0	0.38254683161406	0.1404758435	0.38151345	0.637069539	0.237115124118714	0.065374820025	0.235875675	0.4125489135
767	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.06940489085297	2.12270818118217	700	252	420	700	700	252	494	0.64	0.294285714285714	6.83517026831117	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101766	0.6459	0.9663	0.31085728181537	-1.26124528045572	0.299506321359931	1.91972457352554	3.18096985398126	1.18466714160137	-0.0711391484592122	1.18741495463766	2.4415436021877	2.51268275064691	0.639764831640834	0.446658108474774	-3.38479484366922	0.0825260266785932	6.29554281134974	9.68033765501897	0.0645	0.9663	2.25245454568595	-0.114860886392473	2.1958930725075	5.00672124685322	5.12158213324569	0	NA	NA	NA	NA	NA	NA	1	-0.758547609037603	0.575394475176664	1	0.115262250748396	0.0132853864475861	1	-1.6760500727074	2.80914384622247	1	0.129746364503776	0.0168341191019467	1.00120085035401	4354.49571845095	0	1.00183198618639	11485.6383938569	0	0.0467363027122398	-0.195165315	0.0463895055	0.290923752	0.167135882017129	-0.010183590075	0.1673274	0.344552903
721	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.33217081847416	2.59451656430134	700	252	420	700	700	252	523	0.64	0.252857142857143	6.49119345450133	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101720	0.9398	0.8556	1.32009539876599	-0.322447459742294	1.30460016399827	3.03464763774637	3.35709509748866	0.664977607876834	-0.544056974144248	0.663234472730082	1.87980093147604	2.42385790562029	0.93756087003571	1.97373949515542	-0.133271433236205	0.551900832226357	9.91174952487107	10.0450209581073	0.0759	0.8556	1.23757903611495	-1.06019918959593	1.19529582542091	3.69878041920981	4.75897960880574	0	NA	NA	NA	NA	NA	NA	1	-0.0120754197081718	0.000145815761128505	1	-0.667193210597328	0.445146780267171	1	-0.620777069145918	0.385364169577396	1	-1.35693752818639	1.84127945540058	1.00112022201022	4090.63837766092	0	1.00128318659431	10891.9910438792	0	0.196447023405714	-0.050086833825	0.19641117	0.44788725175	0.0930805477571306	-0.075935115575	0.092649363	0.2631155715
764	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.89772232161199	3.90399093725348	700	252	420	700	700	252	491	0.64	0.298571428571429	8.28839581819214	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101763	0.7651	0.831	0.605107368154234	-1.07281580585016	0.597434707446347	2.28660298385581	3.35941878970597	0.605131187308521	-0.645452947974584	0.603555936591096	1.86723692180073	2.51268986977531	0.759384747768097	0.894717016448176	-2.34801685584128	0.208564723517647	7.41069957529063	9.75871643113192	0.0703	0.831	1.09293634093594	-1.19197159804084	1.05331869415397	3.53216116549935	4.72413276354019	0	NA	NA	NA	NA	NA	NA	1	-1.29261495345776	1.6708534179026	0	-1.29259113430347	1.67079184047993	1	-3.0092739208053	9.0557295304389	0	-2.81105459631754	7.90202794347796	1.00152095898834	4582.06874832293	0	1.00217942432816	10826.3870924781	0	0.0910462725948481	-0.16514024125	0.0905144925	0.342070997	0.0872460402361969	-0.0933640509	0.086896846	0.270310181
747	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.6514046471307	3.18283358428208	700	252	420	700	700	252	514	0.64	0.265714285714286	6.82242344035265	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101746	0.8375	0.9911	0.808672752162373	-0.742308519948063	0.786584485281898	2.4440880372561	3.18639655720416	1.46745436491004	0.254271370099239	1.46445694625167	2.68959432711296	2.43532295701373	0.832956867806819	1.17914217001285	-0.965095181979089	0.266042605149337	8.17613737004249	9.14123255202157	0.0703	0.9911	2.91029308172242	0.476824845854441	2.89081940597077	5.40326880063367	4.92644395477923	0	NA	NA	NA	NA	NA	NA	1	-0.842731894968322	0.710197046796899	1	-0.18395028222065	0.0338377063290569	1	-2.00369141426923	4.01477928361622	1	-0.272540502559657	0.0742783255354703	1.00107819387111	4548.03475056648	0	1.00301686557519	11671.1608681113	0	0.124781454847235	-0.1148930785	0.12241647	0.37304062125	0.210102686533411	0.03595355285	0.209479985	0.38720320775
755	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.539047215223	4.53220617831399	700	252	420	700	700	252	502	0.64	0.282857142857143	7.20906600092929	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101754	1	1	3.64216009975376	1.96963492892866	3.6483885677542	5.32640369092685	3.35676876199819	3.01337083067379	1.80978881179587	3.01931565212155	4.18888973437908	2.3791009225832	1	6.17114984538939	0.392805261810471	5.69432667401685	14.7263934352167	14.3335881734062	0.2249	1	4.99919334426642	2.81270816700886	4.89370284588995	7.68110735478968	4.86839918778082	0	NA	NA	NA	NA	NA	NA	1	1.10311288453075	1.21685803601776	1	0.474323615450783	0.224982892174303	1	1.6389436670754	2.68613634384656	1	0.466987165952428	0.218077013164281	1.0015396946161	4676.51480918962	0	1.00126992431883	10711.7659936706	0	0.551902442218	0.30117508	0.5534258	0.8049159045	0.4361718426648	0.25913611325	0.436312205	0.6114490315
735	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.49055487532713	4.79894912161525	700	252	420	700	700	252	494	0.64	0.294285714285714	7.70827198331022	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101734	0.9874	0.9676	1.83072039259966	0.245709080461227	1.82219381771333	3.46091102949946	3.21520194903823	1.15365050265178	-0.0676982343501963	1.15314264526117	2.39532843024466	2.46302666459486	0.986166007905138	2.53516410327632	0.05070373746113	1.00447696138704	10.6807188570555	10.6300151195944	0.1398	0.9676	2.25668728521033	-0.112651058693354	2.17192304392334	5.12578650212602	5.23843756081938	0	NA	NA	NA	NA	NA	NA	1	-0.659834482727478	0.435381544596238	0	-1.33690437267535	1.78731330167847	1	-2.26378501833893	5.1247226092558	1	-2.54226183640492	6.46309524484094	1.00244153992675	4544.60577322359	0	1.0016687984798	10817.4141478837	0	0.28229190151145	0.03902288185	0.280725155	0.53342818425	0.167203560191563	-0.0095669019925	0.16702163	0.34835615825
754	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.5938078774888	5.33494856192751	700	252	420	700	700	252	492	0.64	0.297142857142857	7.27035151583622	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101753	0.7887	0.9015	0.672670820800473	-0.930043941613544	0.668187811728608	2.33546626397984	3.26551020559339	0.806502045743513	-0.423931499028634	0.813510531586775	2.0193099858312	2.44324148485983	0.784204909284952	1.0532380193231	-1.68877986104899	0.236130167579871	8.03862876695222	9.72740862800121	0.063	0.9015	1.44616521074042	-0.751345721098681	1.4188385592138	3.88969738072067	4.64104310181935	0	NA	NA	NA	NA	NA	NA	0	-1.92113705668832	3.69076759058107	0	-1.78730583174528	3.1944621361907	1	-4.28171054260442	18.3330451706498	0	-3.88878335118709	15.1226359524699	1.00117791762209	4131.21078301427	0	1.00160905733175	10272.115729042	0	0.101766268183378	-0.14099071475	0.101642825	0.3514440355	0.115611631666986	-0.060581992725	0.11632192	0.29105445625
756	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.97067507193459	4.02528501661673	700	252	420	700	700	252	495	0.64	0.292857142857143	6.71853649564911	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101755	0.7792	0.9215	0.651377354294272	-0.954492647215317	0.640721545389065	2.31706414253787	3.27155678975319	0.873049404075206	-0.354541771347037	0.872124917616032	2.08831102203423	2.44285279338127	0.775247419389167	0.957687046773949	-2.06898963459766	0.201760587672062	7.70345745672082	9.77244709131848	0.0603	0.9215	1.671930095644	-0.603975988975504	1.63540794667422	4.20920367958198	4.81317966855748	0	NA	NA	NA	NA	NA	NA	1	-1.31929771764032	1.74054646777096	1	-1.09762566785939	1.20478210674377	1	-3.06759796984278	9.41015730458354	1	-2.35335492097273	5.53827938406654	1.00109320672391	4306.26255545966	0	1.00263362283529	10365.2126515071	0	0.0980599498418362	-0.149488137	0.0977279315	0.34686920475	0.125520963374892	-0.050999357725	0.125192075	0.30020311025
784	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.19954177886091	4.32870499175262	700	252	420	700	700	252	494	0.64	0.294285714285714	7.8972074381237	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101783	1	1	3.04180181284588	1.43920375504887	3.04430968167683	4.6641564922686	3.22495273721974	2.46394689822023	1.26760042136578	2.46719516133073	3.6289064949286	2.36130607356283	1	4.22281882060034	0.233748318968385	3.27089871154667	12.5934983827358	12.3597500637674	0.2413	1	5.11052598234183	2.30067868017283	5.08070572076629	8.22282208569436	5.92214340552153	0	NA	NA	NA	NA	NA	NA	1	0.84226003398497	0.709401964848362	1	0.264405119359322	0.0699100671434171	1	-0.105886171152276	0.0112118812412891	1	0.781820990589211	0.611244061325896	1.00142756997961	4256.60812425797	0	1.00200929642945	11428.1119170464	0	0.4795933342149	0.232706592	0.47964486	0.730103005	0.3653345785351	0.18645502275	0.365329625	0.54290542725
751	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.96175496508076	3.7901541688268	700	252	420	700	700	252	499	0.64	0.287142857142857	7.41760832424707	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101750	0.9995	1	2.65822383391139	1.04529203237717	2.64922340886695	4.36784859895933	3.32255656658217	2.60066797210415	1.36294939789158	2.60736336362856	3.79449988238476	2.43155048449318	0.999402842469844	4.0282152746042	0.18961333824702	3.04504608311389	12.5563856683911	12.3667723301441	0.1627	1	4.85812682276741	2.32612925686875	4.86773861519642	7.31521193649777	4.98908267962902	0	NA	NA	NA	NA	NA	NA	1	0.696468868830627	0.485068885250213	1	0.63891300702339	0.408209830543671	1	0.238061105777404	0.0566730900839602	1	1.06797265394061	1.14056558956495	1.00177133230211	4530.3774012166	0	1.00149974683569	10921.8685542883	0	0.40335624153636	0.1622012975	0.40360547	0.6546083835	0.3728349885024	0.1948131475	0.372697905	0.5473187435
794	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.82022277142406	3.42745409273291	700	252	420	700	700	252	494	0.64	0.294285714285714	7.5111404512628	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101793	0.9985	0.9968	2.40652667095839	0.744425025930628	2.40401687135308	4.07490789446693	3.33048286853631	1.7165998123347	0.503511016216561	1.71891521234159	2.95002117130119	2.44651015508463	0.998213860442963	3.56986218932606	0.149456509926957	2.4503749464533	11.9997206234017	11.8502641134747	0.1602	0.9968	3.02388176334681	0.833416620260958	3.00182097654705	5.42543035763606	4.5920137373751	0	NA	NA	NA	NA	NA	NA	1	0.586303899534327	0.343752262609158	1	-0.103622959089357	0.0107377176504346	1	0.142408096593149	0.0202800659752836	1	-0.403572329386103	0.162870625046125	1.00113235295758	5076.73682477542	0	1.00121304156151	9767.41731591774	0	0.36571851131058	0.115333756	0.36503538	0.61994064375	0.246032657836104	0.071734905075	0.24593421	0.4252891265
750	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.2773210746889	4.51133289775089	700	252	420	700	700	252	477	0.64	0.318571428571429	7.19230065126426	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101749	0.9982	0.9999	2.4934278064827	0.829961322287069	2.49380576167666	4.17148137554177	3.3415200532547	2.20036959711765	0.947767970272881	2.19533584152386	3.45194040319667	2.50417243292378	0.998034000231294	4.07524395476646	0.165998240888942	2.94704236928641	13.0020689291308	12.8360706882418	0.1353	0.9999	4.9181097109153	1.69936855888445	4.89399597488316	8.57575499314456	6.87638643426011	0	NA	NA	NA	NA	NA	NA	1	0.216106731793799	0.0467021195265971	1	-0.0769514775712534	0.00592152990039912	1	-0.436088942984434	0.190173566193281	1	0.406776813164407	0.165467375728191	1.00162985490331	4449.99645072995	0	1.00166199378677	11586.3824556944	0	0.378471153827052	0.1281678675	0.377762695	0.63464789175	0.31777385795538	0.136514991	0.31667395	0.50149447975
783	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.17788110110948	4.47485502284445	700	252	420	700	700	252	485	0.64	0.307142857142857	7.29627199692797	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101782	0.9997	0.9992	2.70123686134888	1.08747013813266	2.68669894431996	4.34800705618289	3.26053691805023	2.02198000757525	0.800686850565054	2.02429241344519	3.24195489229138	2.44126804172632	0.999631404349429	3.97690136374068	0.201841705057775	3.02359201792246	12.6055346456564	12.4036929405986	0.1861	0.9992	3.96423449991787	1.61125805331863	3.93079713489356	6.34528280063591	4.73402474731728	0	NA	NA	NA	NA	NA	NA	1	0.523355760239402	0.273901251775762	1	-0.155901093534232	0.0243051509651692	1	-0.497953659103771	0.247957846614835	1	-0.510620522926576	0.26073331843381	1.00163491660034	4649.34299927483	0	1.00131880056063	9973.27851651792	0	0.4156659774937	0.173163081	0.41410054	0.663082882	0.288859556532393	0.1146599385	0.28924196	0.463873013
732	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.54067675732374	3.35744487468031	700	252	420	700	700	252	479	0.64	0.315714285714286	7.04099169133485	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101731	0.9346	0.7835	1.29163597988951	-0.343210613436731	1.29486375017436	2.91946339272211	3.26267400615884	0.489603093563822	-0.787738165526888	0.490733759575297	1.73861824493687	2.52635641046376	0.932585447682952	2.56078717424755	-0.196179927491479	1.02101738120529	11.2701511486575	11.4663310761489	0.0462	0.7835	0.896172718151455	-1.54861402920384	0.773568391955355	3.57918682166068	5.12780085086451	0	NA	NA	NA	NA	NA	NA	1	-0.249040777434226	0.0620213088250435	1	-1.05107366375992	1.1047558466497	1	-0.796657700432764	0.634663491658819	1	-2.46127215652885	6.0578606285042	1.0012837627216	4679.85938470326	0	1.0013844387336	9980.36403024378	0	0.193126715364736	-0.054215214	0.194941595	0.43213216775	0.069763285882106	-0.111625722	0.0699558595	0.2476421125
795	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.23367688137652	4.66883011536505	700	252	420	700	700	252	484	0.64	0.308571428571429	6.62201383387985	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101794	0.9858	0.9799	1.80245734990486	0.185071171437256	1.78549296874187	3.51803594977693	3.33296477833967	1.31642463179958	0.0561105022352334	1.32892323573048	2.51297508563789	2.45686458340265	0.984893924247473	2.72513782048431	0.0417116560791697	1.20934679909237	11.0238892555567	10.9821775994775	0.0997	0.9799	2.56009710299478	0.103350752564317	2.53427738593389	5.12043150728621	5.01708075472189	0	NA	NA	NA	NA	NA	NA	1	-0.431219531471658	0.185950284322636	1	-0.917252249576943	0.841351689353962	1	-1.94369229488074	3.77793973717875	1	-2.10873301237027	4.44675491746018	1.0018122989304	4063.45468117805	0	1.0021576688893	11101.832791221	0	0.273230217368215	0.0285295019	0.271939345	0.52899038875	0.190371475146384	0.0079416360475	0.1922627	0.36511950025
772	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.89505258013884	3.83128072439417	700	252	420	700	700	252	485	0.64	0.307142857142857	6.52312899361368	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101771	0.4653	0.8795	-0.0669636630429067	-1.71510027885232	-0.0729387062840265	1.56861186243955	3.28371214129187	0.746772878619706	-0.495772964229468	0.741407987176207	2.01851434486861	2.51428730909807	0.463024858993106	-0.0730517552435945	-5.37216285559316	-0.0214731141995319	5.19427295806549	10.5664358136587	0.0426	0.8795	1.36347469654159	-0.886747908893164	1.29764464676221	3.92394370192876	4.81069161082192	0	NA	NA	NA	NA	NA	NA	0	-1.96201624318175	3.84950773850901	1	-1.14827970151913	1.31854627292087	1	-3.90433247963776	15.2438121115543	1	-2.46780602785257	6.09006659110549	1.00128363431462	4496.51616315716	0	1.00162419723777	10663.3937310606	0	-0.011033259515902	-0.262085376	-0.011006298	0.23421745025	0.10558818934437	-0.06972728545	0.10486999	0.28578845975
731	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.15702212045567	3.94118708223057	700	252	420	700	700	252	495	0.64	0.292857142857143	8.54482304096753	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101730	0.9796	0.9948	1.57881606728254	0.0554036791291317	1.57127454472376	3.11827170603732	3.06286802690818	1.49361040366899	0.349133574422509	1.49094835968713	2.64152921596229	2.29239564153978	0.97768998373228	2.27098166902981	0.00853681435145637	0.764090874615697	9.75953324676023	9.75099643240878	0.1394	0.9948	2.55972171086342	0.535791470173331	2.52315426344339	4.76073595313141	4.22494448295808	0	NA	NA	NA	NA	NA	NA	1	-0.57820605317313	0.334322239926049	1	-0.663411716786683	0.440115105969854	1	-1.67020541320076	2.78958612228511	1	-1.38146537136715	1.90844657228659	1.00149474776761	3803.35930018061	0	1.00141496302673	10660.4933983573	0	0.253424900910601	0.009260695665	0.254368045	0.49972742875	0.225959848847626	0.052260250325	0.225952625	0.4019833755
733	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.14947273228695	4.10973761191997	700	252	420	700	700	252	497	0.64	0.29	7.21628984454166	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101732	0.9957	0.9967	2.13854397703038	0.528958997277457	2.13105893297353	3.80853194593873	3.27957294866128	1.7703198824191	0.497711956207657	1.77627259435534	3.00069376595474	2.50298180974708	0.995222002097658	3.00002519528704	0.100885630629911	1.67286030243724	11.2171381908242	11.1162525601943	0.1419	0.9967	3.21830647239068	0.855979349815402	3.14613167166746	5.85628235098529	5.00030300116989	0	NA	NA	NA	NA	NA	NA	1	-0.0109287552565749	0.000119437691458113	1	-0.379152849867852	0.143756883562914	1	-1.10971241663293	1.2314616476293	1	-0.891431139529292	0.794649476522493	1.00205468755314	4008.19538518061	0	1.00137154366854	10539.4731634739	0	0.32266358590774	0.08080371395	0.321694415	0.57281880125	0.250999629765656	0.070870771975	0.25154932	0.425534803
743	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.31150564984779	4.51526447638222	700	252	420	700	700	252	483	0.64	0.31	8.42412078034771	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101742	1	1	3.59961522099218	1.98810432942055	3.59603177257702	5.19221968352419	3.20411535410364	2.74706168494621	1.55551353784674	2.75049800206263	3.92688693664036	2.37137339879362	1	4.81435248165293	0.316217127342943	4.25232244752187	12.6364738656828	12.3202567383398	0.3161	1	5.15922275650874	2.60492024457552	5.07352234107803	8.03603151078856	5.43111126621304	0	NA	NA	NA	NA	NA	NA	1	1.28810957114439	1.65922626727379	1	0.435556035098419	0.189709059710655	1	0.29908800527071	0.0894536348968124	1	0.64395828012652	0.414682266543505	1.00151870885597	4734.411958006	0	1.00151272651271	10668.1665922067	0	0.565048919783	0.31441417025	0.56473129	0.81445825825	0.4102606825786	0.23067914275	0.410706505	0.590923254
762	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.54936905813188	2.68721971558776	700	252	420	700	700	252	500	0.64	0.285714285714286	6.924266029239	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101761	0.9866	0.9022	1.81658471369646	0.221103950909067	1.81364283596121	3.43395477893235	3.21285082802328	0.79918543739558	-0.428820938784953	0.793935550117723	2.04089863082987	2.46971956961482	0.985889849795175	2.59207661035934	0.0456306412928719	1.01101364308009	10.8949269226635	10.8492962813706	0.1212	0.9022	1.36177002881384	-0.662640368519663	1.25772584917945	3.96438370746658	4.62702407598624	0	NA	NA	NA	NA	NA	NA	1	0.267215655564581	0.0714042065788089	1	-0.7501836207363	0.562775464821025	1	-0.09514310522842	0.00905221047250619	1	-1.32544968677392	1.75681687216908	1.00139961579154	4418.93778439687	0	1.00170342389036	9725.90895073134	0	0.277665324254043	0.034200241225	0.27817646	0.5234587305	0.114202489405613	-0.061102768975	0.11362382	0.292505389
