rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
777	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.95547539155686	3.62396219766087	1000	360	600	1000	1000	360	688	0.64	0.312	6.82193266442138	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101776	0.6509	0.9974	1.03413481430636	-4.34395613574035	1.04201220992184	6.21316708070988	10.5571232164502	1.52948980138237	0.432365769375818	1.53293909849602	2.61453189988857	2.18216613051276	0.581180811808118	1.20764244874367	-10.196219784813	1.04452589886107	12.2903603265972	22.4865801114102	0.0786	0.9692	2.97285451720679	-0.104592035689587	2.86126888278963	6.52892723149156	6.63351926718114	0	NA	NA	NA	NA	NA	NA	1	-0.921340577250496	0.848868459288277	1	-0.425985590174493	0.181463723036311	1	-2.4163197489172	5.83860112900728	1	-0.651107680454076	0.423941211546288	1.00166569879667	4333.03358609804	0	1.00221679434206	13159.6527209981	0	NA	NA	NA	NA	NA	NA	NA	NA
749	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.53196676744996	2.79074846733735	1000	360	600	1000	1000	360	724	0.64	0.276	5.50871299528992	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101748	0.5851	0.9966	0.604274781237785	-5.00916272759775	0.658380763452472	6.11447720370103	11.1236399312988	1.54055681338035	0.448042620831733	1.54766984762742	2.6255790514108	2.17753643057906	0.566101337827873	0.870565686798996	-10.7400876719758	0.780924319356565	12.6119389352618	23.3520266072375	0.0507	0.9217	1.92409595585037	-0.581713268478037	1.89664934547722	4.56578718427495	5.14750045275299	0	NA	NA	NA	NA	NA	NA	1	-0.927691986212174	0.860612421282288	1	0.00859004593039159	7.37888890862371e-05	1	-1.92018278053835	3.687101910676	1	-0.866652511486975	0.751086575666681	1.00186275044834	4647.28159045735	0	1.00151580795342	11124.4820401437	0	NA	NA	NA	NA	NA	NA	NA	NA
928	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.70566048244353	2.79629740365752	1000	360	600	1000	1000	360	675	0.64	0.325	6.81606589413551	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101927	0.7034	1	1.46608896163932	-3.96473112762746	1.50340302458231	6.68518540892562	10.6499165365531	2.83639101403334	1.73963003997026	2.84402441837644	3.89751156765667	2.15788152768641	0.636738682010639	1.86942494548424	-9.60032514143264	1.70262710806286	12.7588832789345	22.3592084203671	0.0789	0.999399939993999	5.80172652039871	2.13254275602308	5.47028779599824	11.0373896800421	8.90484692401901	1e-04	NA	NA	NA	NA	NA	NA	1	-0.239571520804208	0.0573945135804409	0	1.13073053158981	1.27855153506938	1	-0.926872458173279	0.859092553720177	1	3.00542911674119	9.0326041757557	1.00133718083899	4647.52327997107	0	1.00141664782855	10783.1814601554	0	NA	NA	NA	NA	NA	NA	NA	NA
842	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.78053253388848	3.52789963424606	1000	360	600	1000	1000	360	697	0.64	0.303	7.23018437475233	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101841	0.5754	0.9958	0.466740847994561	-4.38644830219271	0.469821889793232	5.2305361256424	9.6169844278351	1.48865236766378	0.41376635759079	1.48759496680228	2.5760205876941	2.16225423010331	0.581741207121146	0.980258563966418	-9.78434700480359	0.989898022096472	11.4482782126839	21.2326252174875	0.0788	0.9821	2.90066988393186	0.143270037710544	2.72138868359687	6.39605146399574	6.2527814262852	0	NA	NA	NA	NA	NA	NA	1	-1.31379168589392	1.726048593924	1	-0.291880166224709	0.0851940314353635	1	-2.54764107027964	6.49047502297561	1	-0.627229750314205	0.39341715967922	1.00132869740435	4835.8487705148	0	1.00119074098952	8506.00360311113	0	NA	NA	NA	NA	NA	NA	NA	NA
837	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.77567750150653	2.95915013032176	1000	360	600	1000	1000	360	674	0.64	0.326	6.47128533705334	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101836	0.6536	1	1.06121989129374	-4.18654009691311	1.10855003048763	6.18065368300497	10.3671937799181	2.31370318807612	1.16943416998884	2.31525422918472	3.41739730196514	2.2479631319763	0.613262032085562	1.5210336625241	-9.86283849935705	1.43864870642634	12.5818563889708	22.4446948883278	0.065	0.9999	4.63318598389219	2.08230667659278	4.52687900973397	7.7363955221207	5.65408884552792	0	NA	NA	NA	NA	NA	NA	1	-0.714457610212792	0.510449676790973	1	0.538025686569589	0.289471639408678	1	-1.43811646779766	2.06817897495083	1	1.67403585357043	2.80239603903927	1.00208480059335	4199.63438823183	0	1.00134017012749	10975.2520566401	0	NA	NA	NA	NA	NA	NA	NA	NA
825	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.44803115888748	5.25212986596176	1000	360	600	1000	1000	360	676	0.64	0.324	7.67573058471113	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101824	0.7269	1	1.52808077688414	-3.41899617422583	1.54645525194197	6.39525276404233	9.81424893826816	2.71879011964582	1.64032590083713	2.72771363758076	3.77866118575435	2.13833528491722	0.644096250699496	1.91304403220605	-8.76588133030343	1.81954083058643	12.4278145336673	21.1936958639707	0.1065	0.9999	5.97581227360188	3.04292929005602	5.88471519310368	9.39573948266954	6.35281019261352	0	NA	NA	NA	NA	NA	NA	1	-0.919950382003338	0.846308705348088	1	0.270758960758342	0.0733104148309372	1	-3.33908583375571	11.1494942051881	1	0.723682407640119	0.5237162271278	1.00107480182809	4579.56883701079	0	1.00139412661238	11205.0613125102	0	NA	NA	NA	NA	NA	NA	NA	NA
936	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.48646916391651	2.79477795343541	1000	360	600	1000	1000	360	711	0.64	0.289	6.3426166313227	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101935	0.5344	0.9961	0.241571772766477	-4.82010413916295	0.237414829269298	5.38246958971181	10.2025737288748	1.50774893682575	0.403783333500937	1.50360568010951	2.60430740077531	2.20052406727437	0.523880597014925	0.352936399249776	-10.8479015747206	0.265884884124818	11.8023702228811	22.6502717976018	0.062	0.9765	2.83374539431182	0.0431494670634993	2.85647208131027	5.61685040569768	5.57370093863418	0	NA	NA	NA	NA	NA	NA	1	-1.24489739115004	1.54976951449217	1	0.021279772909236	0.000452828735068654	1	-2.44184155418563	5.96259017574772	1	0.0389674408764114	0.00151846144845661	1.00187006283816	4491.6981607728	0	1.00114550112492	12036.3334471917	0	NA	NA	NA	NA	NA	NA	NA	NA
929	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.68830613604146	3.28707730174601	1000	360	600	1000	1000	360	700	0.64	0.3	7.02251357972231	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101928	0.6688	1	1.08344450961005	-3.76473985504693	1.10002847217703	5.88367895191516	9.64841880696209	2.23385341113902	1.1986530631409	2.23236519901204	3.28860682437172	2.08995376123082	0.635263157894737	1.68857260772427	-9.12682151036312	1.51823157195453	12.3716515287091	21.4984730390723	0.05	0.9999	4.30590391276673	2.18540134982677	4.24759230735265	6.52032319564818	4.33492184582142	0	NA	NA	NA	NA	NA	NA	1	-0.604861626431416	0.365857587129258	1	0.545547275097559	0.297621829366371	1	-1.59850469402174	2.55521725680953	1	1.01882661102073	1.03800766332398	1.00177469829405	4485.33140976881	0	1.00171085774785	9272.72618893163	0	NA	NA	NA	NA	NA	NA	NA	NA
875	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.3062499791125	2.38786054811678	1000	360	600	1000	1000	360	735	0.64	0.265	6.63539863214492	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101874	0.5314	0.6541	0.189150728630308	-5.10887002077035	0.215997242232468	5.44921429211567	10.558084312886	0.212295237361974	-0.876753150982599	0.216201647061854	1.29425880827621	2.17101195925881	0.527308192457737	0.346516502499305	-11.0689848090165	0.33674345853028	11.8327892218961	22.9017740309125	0.0772	0.5446	0.173962352422252	-1.77493526411894	0.126915429888873	2.36827594916657	4.1432112132855	0	NA	NA	NA	NA	NA	NA	1	-1.11709925048219	1.24791073542788	0	-1.09395474175053	1.19673697699846	1	-2.04134404561747	4.16708551257791	0	-2.21389819569452	4.90134522089947	1.0015964722073	4290.42734351309	0	1.00252141152798	13055.7028661557	0	NA	NA	NA	NA	NA	NA	NA	NA
860	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.70552778375721	3.33034241381492	1000	360	600	1000	1000	360	670	0.64	0.33	7.13198716172194	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101859	0.6501	0.9999	0.944395957122443	-4.00939029554552	0.986047794144613	5.81188686010458	9.82127715565009	2.19203081140325	1.10830885933454	2.19374936659177	3.28578653276656	2.17747767343202	0.596080978672729	1.22475072245766	-9.13555829330797	1.09191301736312	11.7551229584321	20.8906812517401	0.0763	0.998199819981998	5.0126147206516	1.56303564919424	4.99394431955413	8.39553864675303	6.83250299755879	1e-04	NA	NA	NA	NA	NA	NA	1	-0.761131826634769	0.57932165751638	1	0.486503027646037	0.236685195908761	1	-2.10559169135726	4.43351637071274	1	1.68227230683668	2.83004011434961	1.00183261168302	4823.7360606086	0	1.00146284988037	10308.4104082331	0	NA	NA	NA	NA	NA	NA	NA	NA
881	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.44275571624618	2.42671522413687	1000	360	600	1000	1000	360	679	0.64	0.321	6.56411141191813	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101880	0.5653	0.9187	0.427375854346421	-4.78655435239668	0.455592849346501	5.55022707017061	10.3367814225673	0.804471149462493	-0.324482352870322	0.806500103957665	1.92505329872091	2.24953565159123	0.540067048772575	0.587059984850238	-10.9236721256022	0.575593058609272	12.0169177591051	22.9405898847072	0.0753	0.8625	1.73264230057766	-1.50864152408295	1.82080807700998	4.64018457726269	6.14882610134564	0	NA	NA	NA	NA	NA	NA	1	-1.01537986189975	1.03099626395156	1	-0.638284566783683	0.407407188194233	1	-1.83965523928663	3.38433139943476	1	-0.694072923559212	0.481737223218032	1.00131831800354	4301.42591005884	0	1.00183825264301	6579.4826076181	0	NA	NA	NA	NA	NA	NA	NA	NA
800	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.67239238506151	6.52399794124509	1000	360	600	1000	1000	360	657	0.64	0.343	6.94903971362483	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101799	0.6817	1	1.28903037783965	-4.16513223085787	1.29826171442103	6.57678827483024	10.7419205056881	2.96496330030414	1.83488619356892	2.96764075628101	4.09551537673776	2.26062918316885	0.622869708631116	1.65696087942918	-9.60800531291415	1.6017718614013	12.4042926049129	22.012297917827	0.0905	1	8.5200921602402	4.29442722113106	8.62400062016585	12.082956742359	7.78852952122796	0.001	NA	NA	NA	NA	NA	NA	1	-1.38336200722186	1.9136904430249	1	0.292570915242631	0.0855977404459105	1	-4.86703706181591	23.6880497610897	1	1.9960942189951	3.98439213110567	1.00183953781877	4387.64665664363	0	1.00151560425813	11166.5890358644	0	NA	NA	NA	NA	NA	NA	NA	NA
862	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.71932989952395	2.77241417448399	1000	360	600	1000	1000	360	694	0.64	0.306	7.07480064195649	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101861	0.5763	0.9981	0.488961049300699	-4.51126442042429	0.499455790369143	5.48763914387821	9.9989035643025	1.6001196105277	0.513247807085915	1.59970788488674	2.70240071539073	2.18915290830481	0.517678158387488	0.293240019864693	-10.675236892405	0.192511482001741	10.9115084182854	21.5867453106904	0.0921	0.9916	3.19854542725898	0.646538294728091	3.11334908083295	6.04599995125859	5.3994616565305	0	NA	NA	NA	NA	NA	NA	1	-1.23036885022325	1.51380750759968	1	-0.11921028899625	0.0142110930025694	1	-2.4791741546193	6.1463044889323	1	0.426131252774987	0.18158784459158	1.0018713510722	4855.57645938567	0	1.00275879661898	13112.7524333492	0	NA	NA	NA	NA	NA	NA	NA	NA
912	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.27792970733527	5.34189095301696	1000	360	600	1000	1000	360	667	0.64	0.333	7.10951893257202	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101911	0.7436	1	1.56841132790457	-3.43945345736342	1.61781331706705	6.25002583773103	9.68947929509445	2.87080243560968	1.76820671309257	2.87025656023443	3.96600032867183	2.19779361557926	0.726544746239584	2.86366623431128	-7.71316069531096	2.72107044453212	13.0435733428082	20.7567340381191	0.0759	1	6.83251704422684	3.99578671682998	6.5283811951547	10.860628994575	6.86484227774506	0	NA	NA	NA	NA	NA	NA	1	-0.709518379430705	0.503416330749974	1	0.592872728274404	0.351498071931535	1	-2.47822471870568	6.14159775640383	1	1.49062609120988	2.22196614379565	1.00200422085648	4341.40225157209	0	1.00148975640574	12655.5334613424	0	NA	NA	NA	NA	NA	NA	NA	NA
914	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.24631343921494	1.90758162986773	1000	360	600	1000	1000	360	693	0.64	0.307	6.92593091624767	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101913	0.4845	0.9944	-0.11433180032452	-5.36150708853018	-0.103921969932821	5.00972245850762	10.3712295470378	1.37369591017404	0.282583951961071	1.38221009568181	2.46141727525466	2.17883332329359	0.493687418371789	-0.0359836808099329	-11.2678774916365	-0.0637628175098062	11.2278176813628	22.4956951729992	0.0812	0.9763	3.11411518471196	0.0504549387263334	3.15742504089379	6.10305115106489	6.05259621233855	0	NA	NA	NA	NA	NA	NA	1	-1.36064523953946	1.85135546788138	1	0.1273824709591	0.0162262939076459	1	-1.94356531067766	3.77744611686956	1	1.20653355484423	1.45572321896505	1.00121186485251	4601.59938852282	0	1.00186434410277	12903.7109429421	0	NA	NA	NA	NA	NA	NA	NA	NA
918	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.62526489238171	2.87534155911546	1000	360	600	1000	1000	360	695	0.64	0.305	6.19197537871579	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101917	0.746	1	1.7803878674091	-3.53729925412853	1.82803027363865	6.90239230370912	10.4396915578377	3.11987104496313	2.02583694902614	3.12266586600511	4.23213418314748	2.20629723412134	0.700860146543485	2.66637156052868	-8.09181129735647	2.46910688846144	13.3202186355958	21.4120299329523	0.0583	1	6.4648190806954	3.74203205887493	6.42236980602631	8.93866926254917	5.19663720367424	0	NA	NA	NA	NA	NA	NA	1	0.155122975027382	0.0240631373813458	0	1.49460615258141	2.23384755133422	1	-0.208969998586781	0.0436684603093593	0	3.58947752157993	12.8843488779276	1.00167119166105	4618.01566463762	0	1.00176733571118	10537.3226085849	0	NA	NA	NA	NA	NA	NA	NA	NA
778	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.8914682535539	3.33937886529401	1000	360	600	1000	1000	360	690	0.64	0.31	7.93832208919419	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101777	0.5951	0.9967	0.604739151047431	-4.54786854351104	0.612800185248766	5.56973969763801	10.117608241149	1.52300830327343	0.456556383001148	1.51629590937148	2.61168053011963	2.15512414711848	0.544325050369375	0.569725184786805	-10.4332479104182	0.508430921728753	11.2953229881412	21.7285708985594	0.1066	0.993	2.94482567555657	0.528932159583402	2.89713704230287	5.67649605819236	5.14756389860896	0	NA	NA	NA	NA	NA	NA	1	-1.28672910250647	1.6556717832371	1	-0.36845995028047	0.135762734960686	1	-2.76965368050721	7.67098150994711	1	-0.394553189737442	0.15567221953199	1.00134378345317	4223.57876970608	0	1.00191073358197	13671.6480351806	0	NA	NA	NA	NA	NA	NA	NA	NA
874	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.38266499057749	4.99356617440371	1000	360	600	1000	1000	360	709	0.64	0.291	6.31932484876008	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101873	0.6371	1	0.90575303640331	-4.21085854564939	0.920475602305711	5.98784558570898	10.1987041313584	2.49685131405736	1.4051013064508	2.49387571245655	3.58161908876214	2.17651778231134	0.592397043294615	1.26341772743699	-9.66495433535238	1.03028150492105	12.2849205434197	21.949874878772	0.053	0.9997	4.65787690010614	1.49912630621385	4.47418193352488	8.40007013072531	6.90094382451146	0	NA	NA	NA	NA	NA	NA	1	-1.47691195417418	2.18126892038259	1	0.114186323479871	0.0130385164698498	1	-3.73014844696672	13.9140074364082	1	-0.335689274297572	0.11268728887843	1.00140633209027	4569.53547162801	0	1.00087232270821	10139.5192324006	0	NA	NA	NA	NA	NA	NA	NA	NA
905	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.21306282963648	4.16921951710555	1000	360	600	1000	1000	360	690	0.64	0.31	6.97289304319635	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101904	0.6744	1	1.26217707136224	-4.17485761162333	1.31647014149106	6.60587076294205	10.7807283745654	2.15514319252056	1.08822205791161	2.15812424136669	3.21290550979649	2.12468345188488	0.595456531236348	1.36138465166513	-10.0882788099836	1.24957777916181	12.3804011079777	22.4686799179613	0.0844	0.9997	4.34048699162666	1.8971059547953	4.1805944195653	6.90293861732985	5.00583266253456	0	NA	NA	NA	NA	NA	NA	1	-0.950885758274241	0.904183725288778	1	-0.0579196371159267	0.00335468436364064	1	-2.80783486544042	7.88393663158284	1	0.171267474521109	0.0293325478288387	1.00167451804702	4555.25409128593	0	1.00106413283904	12449.3415192396	0	NA	NA	NA	NA	NA	NA	NA	NA
957	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.33430152350387	4.9072197012538	1000	360	600	1000	1000	360	668	0.64	0.332	6.6804576165902	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101956	0.6449	0.9999	1.00927250890336	-4.45485368004892	1.05502436872139	6.18685879938615	10.6417124794351	2.28690643686148	1.16842326103974	2.28651811404158	3.41743860369299	2.24901534265325	0.596625932734941	1.32446211977411	-9.98661034515278	1.22488679014755	12.4194621236131	22.4060724687659	0.0753	0.9999	5.81168128264439	2.7650369028366	5.64044945048479	9.30874014356564	6.54370324072904	0	NA	NA	NA	NA	NA	NA	1	-1.32502901460052	1.75570188953322	1	-0.0473950866423976	0.00224629423784037	1	-3.58275758147969	12.8361518876502	1	0.904461581390596	0.818050752211577	1.00179204538947	4488.58254758989	0	1.00155969281542	13105.3595750006	0	NA	NA	NA	NA	NA	NA	NA	NA
946	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.98327573417557	3.64041372111272	1000	360	600	1000	1000	360	672	0.64	0.328	6.93707340842	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101945	0.7712	1	2.09327979004471	-3.36153667022178	2.11580159228796	7.29592828095746	10.6574649511792	3.2982883246332	2.16165364207127	3.30229675309559	4.40831489114978	2.24666124907851	0.674523625949994	2.49760481210423	-8.69806218296939	2.3103529925135	13.2561045453123	21.9541667282817	0.0921	1	6.83760215881162	3.72781909772262	6.78082491412758	10.1161365207194	6.38831742299682	3e-04	NA	NA	NA	NA	NA	NA	1	0.110004055869137	0.0121008923076602	0	1.31501259045763	1.72925811306208	1	-1.1428089090085	1.30601220250919	0	3.1971884376989	10.2220139061555	1.00165096551206	4067.47687781621	0	1.00133414682703	10412.6396730783	0	NA	NA	NA	NA	NA	NA	NA	NA
808	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.08421789024397	1.33311805715371	1000	360	600	1000	1000	360	721	0.64	0.279	5.41695844692757	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101807	0.4967	0.9733	-0.00999278953182654	-5.42144502040331	-0.0265347438020758	5.44091348874127	10.8623585091446	1.08840669952533	-0.0164669194826251	1.09419204934512	2.17812040567546	2.19458732515809	0.496931877275091	-0.0575539745328908	-11.4420177168364	-0.041467379667953	11.619723708413	23.0617414252494	0.0385	0.6933	0.874248493409844	-1.9039825395483	0.686399169679469	4.35362097790346	6.25760351745176	0	NA	NA	NA	NA	NA	NA	1	-1.09421067977579	1.19729701173541	1	0.00418880928136645	1.75461231956617e-05	1	-1.3906720316866	1.93396869971534	1	-0.458869563743866	0.210561276530486	1.00143813078604	4329.13625023593	0	1.00229610780639	13777.6547486216	0	NA	NA	NA	NA	NA	NA	NA	NA
913	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.65065039072168	3.50875574818328	1000	360	600	1000	1000	360	715	0.64	0.285	6.64395533001353	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101912	0.5801	0.9905	0.536956185096054	-4.72385373906471	0.548515067351193	5.70496482624499	10.4288185653097	1.31370270898066	0.208117794023309	1.32074253688674	2.35734508773123	2.14922729370792	0.581954887218045	1.14542193535146	-9.98146190752675	0.993904712408693	12.259774219532	22.2412361270588	0.069	0.9899	2.6181524061308	0.295657500376687	2.53091593741791	5.67649547238052	5.38083797200384	0	NA	NA	NA	NA	NA	NA	1	-1.11369420562562	1.24031478364409	1	-0.336947681741014	0.113533740230643	1	-2.36333381283182	5.58534671087417	1	-0.890603342052479	0.793174312875045	1.00201660832173	4248.94042403504	0	1.00164049057721	7611.53292946132	0	NA	NA	NA	NA	NA	NA	NA	NA
930	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.36621328731362	5.3917515825001	1000	360	600	1000	1000	360	694	0.64	0.306	6.36810669144886	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101929	0.7475	1	1.80436351673139	-3.48358330515489	1.8233391948341	6.96610435308714	10.449687658242	3.19329141303159	2.08474681107273	3.19695151403241	4.30750492129058	2.22275811021785	0.658091826766526	2.21169289783289	-8.72117544074118	2.0001474768704	13.1067772487726	21.8279526895138	0.0787	1	6.16178507650829	3.81050602379515	6.17765629831335	8.37387954937391	4.56337352557876	0	NA	NA	NA	NA	NA	NA	1	-0.561849770582229	0.315675164703303	1	0.827078125717968	0.684058226041147	1	-3.18005868466721	10.1127732379273	1	0.770033494008195	0.592951581894469	1.00192468392809	4440.50477290511	0	1.00307061896844	6326.91298649095	0	NA	NA	NA	NA	NA	NA	NA	NA
832	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	1.847745503568	3.14640125524191	1000	360	600	1000	1000	360	708	0.64	0.292	6.31333624915406	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101831	0.5761	0.9924	0.50463247519455	-4.53978973361224	0.52870176335555	5.59331642772905	10.1331061613413	1.36223454392634	0.241509377385949	1.36169129778958	2.47287590080855	2.2313665234226	0.543086172344689	0.61594618889903	-10.3484011107087	0.508367980663984	11.5797209124047	21.9281220231134	0.0519	0.9523	1.78417000933338	-0.249191927683905	1.66161532286828	4.34314327345725	4.59233520114115	0	NA	NA	NA	NA	NA	NA	1	-1.34311302837345	1.80395260698649	1	-0.485510959641654	0.23572089193216	1	-2.53045506634288	6.40320284278034	1	-1.36223124590853	1.85567396732949	1.00161071732816	4408.75506191064	0	1.00152163917641	10085.1242663944	0	NA	NA	NA	NA	NA	NA	NA	NA
887	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.14948360233081	4.27237325649368	1000	360	600	1000	1000	360	722	0.64	0.278	6.47192586862135	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101886	0.6052	0.9998	0.721670032497452	-4.50366892404227	0.731520829038994	5.8454826757638	10.3491515998061	1.88423020563796	0.821798837880063	1.88513275882472	2.93947817317636	2.1176793352963	0.57310190608029	0.96352122733063	-10.0073877610807	0.851158092508884	11.9473611186389	21.9547488797196	0.0609	0.9543	2.46400458400319	-0.291458996386328	2.30996415426584	5.98118703099045	6.27264602737677	0	NA	NA	NA	NA	NA	NA	1	-1.42781356983336	2.03865159020027	1	-0.265253396692852	0.0703593644570957	1	-3.30885202916305	10.9485017508964	1	-1.80836867249048	3.27019725564499	1.00199232217821	4377.25106771793	0	1.00163806380722	9702.68196174684	0	NA	NA	NA	NA	NA	NA	NA	NA
921	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	increasing	benefit	1	1	NA	2.05489922225259	4.33940582702518	1000	360	600	1000	1000	360	690	0.64	0.31	6.71119456840491	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101920	0.7658	1	2.00778775983354	-3.45072403596943	2.07335400898227	7.36722392909341	10.8179479650628	3.04184714182859	1.92536978251206	3.03785416504571	4.14333233341811	2.21796255090605	0.680386346174953	2.5374496738964	-8.47601413891599	2.36757445272107	13.4535372283839	21.9295513672999	0.0889	1	6.57843656391123	3.7320599501005	6.40445043438996	10.4744738113061	6.74241386120557	0	NA	NA	NA	NA	NA	NA	1	-0.0471114624190574	0.00221948989126226	1	0.986947919576	0.974066195955395	1	-1.80195615312878	3.24704597779866	1	2.23903073688606	5.01325864072052	1.00173428028492	4369.93198331101	0	1.00181977739204	11302.2838127337	0	NA	NA	NA	NA	NA	NA	NA	NA
