rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
934	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.05039807431383	4.12626664189688	700	252	420	700	700	252	492	0.64	0.297142857142857	7.21491523617436	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101933	0.6023	0.8653	0.647298658404861	-4.20842609865869	0.657236168584751	5.39050807277264	9.59893417143132	0.731710814016373	-0.578906484481702	0.73080748511007	2.01335421591538	2.59226070039709	0.56842220041435	0.808882490825604	-10.1190693585171	0.829646689719397	11.4474148920739	21.566484250591	0.0829	0.8449	1.47650146565597	-1.47790545391017	1.47647637047333	4.43644431875719	5.91434977266735	0	NA	NA	NA	NA	NA	NA	1	-1.40309941590896	1.96868797092408	0	-1.31868726029745	1.7389360904708	1	-3.31738415107128	11.0050376057789	1	-2.64976517624091	7.02125548921901	1.00210714811648	4508.43825600871	0	1.00167497594104	10835.2091332187	0	NA	NA	NA	NA	NA	NA	NA	NA
864	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.89838121990386	4.06503008790319	700	252	420	700	700	252	480	0.64	0.314285714285714	7.05415944165863	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101863	0.6202	0.9988	0.762441287452284	-4.17036891911658	0.78460160827222	5.69445182530911	9.86482074442569	1.98878470197536	0.720808632965582	1.99176028363974	3.27070756124209	2.54989892827651	0.624753775443204	1.63500494379901	-9.36161326151262	1.57110464020708	12.3094122203269	21.6710254818395	0.0862	0.9991	4.78091958969976	1.91919209824855	4.74657398111797	7.87472893065821	5.95553683240966	0	NA	NA	NA	NA	NA	NA	1	-1.13593993245158	1.2903595301381	1	0.0904034820714965	0.00817278957065139	1	-2.43002514410418	5.90502220097854	1	0.715889501796572	0.512497778782544	1.00141799656009	4677.21561954658	0	1.0012401979937	10629.2392053581	0	NA	NA	NA	NA	NA	NA	NA	NA
854	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.34533343176452	2.61987801280891	700	252	420	700	700	252	520	0.64	0.257142857142857	6.37463357345951	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101853	0.7684	0.9998	2.00034736223799	-3.12823759785277	2.02129081057721	6.88212724881062	10.0103648466634	2.25825175157152	1.01159117612062	2.24812482199193	3.5065189965864	2.49492782046579	0.784175730432928	3.80265992873661	-6.48262569350412	3.53612110534335	14.1423220195332	20.6249477130374	0.0622	0.9986	4.48381671270232	1.78626541833676	4.51950962796199	7.33741897255389	5.55115355421713	0	NA	NA	NA	NA	NA	NA	1	0.655013930473473	0.429043249114308	1	0.912918319807007	0.83341985863925	1	1.1827819159277	1.3989730606456	1	1.86393869989341	3.47426747696033	1.00212915485347	4441.14038891764	0	1.00159436755785	12884.1642736838	0	NA	NA	NA	NA	NA	NA	NA	NA
933	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.62646846789363	2.96563262923538	700	252	420	700	700	252	483	0.64	0.31	6.91338943171188	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101932	0.6729	0.9999	1.25078187816426	-4.23641253604087	1.26657098434084	6.64500502475774	10.8814175607986	2.44641400133814	1.08782344570159	2.44477611483965	3.73866952652591	2.65084608082433	0.605427289637816	1.41554319514981	-10.0128804973274	1.34262768568265	12.5613612434402	22.5742417407676	0.0861	0.9988	4.89894530331838	1.57682679163862	4.75660144595955	8.37548613460662	6.79865934296799	0	NA	NA	NA	NA	NA	NA	1	-0.375686589729366	0.141140413702481	1	0.819945533444516	0.672310677815612	1	-1.55008943408557	2.40277725366373	1	1.933312674083	3.73769789576996	1.00136165521687	4716.73286329913	0	1.00209106142027	6133.7025566357	0	NA	NA	NA	NA	NA	NA	NA	NA
843	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.87489290022536	3.48162209644465	700	252	420	700	700	252	516	0.64	0.262857142857143	6.75951681861725	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101842	0.7289	0.9996	1.67269762927893	-3.91083975135571	1.75174028764797	6.97603735801405	10.8868771093698	2.21165049247691	0.924437451545741	2.2155397863676	3.47038612240366	2.54594867085792	0.635715851786889	1.97317519593439	-9.63891642382232	1.86369379229569	12.8520328149201	22.4909492387424	0.0878	0.9989	3.58328027577189	1.58492357354706	3.58194068860471	5.56487589172762	3.97995231818056	0	NA	NA	NA	NA	NA	NA	1	-0.202195270946433	0.0408829275931013	1	0.336757592251548	0.11340567593906	1	-1.50844690051026	2.27541205165901	1	0.101658179327234	0.0103343854241282	1.00174772463145	4510.50899710127	0	1.00168139193732	12292.3435679267	0	NA	NA	NA	NA	NA	NA	NA	NA
932	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.73394010592922	3.262483864689	700	252	420	700	700	252	510	0.64	0.271428571428571	6.76271701618773	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101931	0.6601	0.9614	1.10402690495353	-4.27268080611445	1.12117484544519	6.41338715097622	10.6860679570907	1.16537879931234	-0.120188866879331	1.17865904338813	2.43785306657647	2.5580419334558	0.579813731860515	1.1571881798075	-10.0669935431567	1.02684955836018	12.3433283088244	22.4103218519811	0.0766	0.9585	1.96296179502494	-0.283906066253388	1.98498801696395	4.09514520438324	4.37905127063663	0	NA	NA	NA	NA	NA	NA	1	-0.629913200975687	0.396790640763436	1	-0.568561306616884	0.323261959381899	1	-2.1052956848815	4.43226992078066	1	-1.29952206966406	1.68875760954396	1.00144900609304	4592.9957553742	0	1.00224974092005	10537.6173952674	0	NA	NA	NA	NA	NA	NA	NA	NA
881	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.57962268464136	3.0524532225738	700	252	420	700	700	252	510	0.64	0.271428571428571	6.81422209545865	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101880	0.7934	0.9996	2.27396449624316	-3.26903362363345	2.31448034028368	7.60042724751555	10.869460871149	2.20151543392418	0.955850566670206	2.19667335531575	3.46255889694061	2.5067083302704	0.70257430118219	2.87063541279042	-8.33369173443513	2.70972265352365	13.2898800485294	21.6235717829645	0.0949	0.9991	4.82992722972907	1.86959564289398	4.88571382445068	7.39736328372721	5.52776764083323	0	NA	NA	NA	NA	NA	NA	1	0.694341811601797	0.482110551338465	1	0.621892749282821	0.386750591610545	1	-0.181817809783384	0.0330577159544267	1	1.77747400715528	3.15941384611263	1.00158054180021	4613.96663905307	0	1.0013286217972	9606.10662537367	0	NA	NA	NA	NA	NA	NA	NA	NA
860	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.25091224333652	4.2004496444372	700	252	420	700	700	252	500	0.64	0.285714285714286	7.01201769826887	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101859	0.6525	1	1.11743081379469	-3.9919009718162	1.09287711151637	6.3813523730523	10.3732533448685	2.7812594908774	1.49519773764191	2.78596604021505	4.05228643961369	2.55708870197178	0.498097251585624	0.332791277233442	-10.6332675859206	-0.0261510204397712	11.6537048805951	22.2869724665156	0.054	0.9999	5.09956652989077	2.44903310487296	5.12171263602341	7.71790469502532	5.26887159015236	0	NA	NA	NA	NA	NA	NA	1	-1.13348142954183	1.2847801511162	1	0.530347247540881	0.281268202974189	1	-3.86765836720376	14.9587812454012	1	0.899116885453568	0.808411173707725	1.00182189767561	4487.14563661557	0	1.00227723421698	11538.0969367468	0	NA	NA	NA	NA	NA	NA	NA	NA
857	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.07399405393705	3.92155578598523	700	252	420	700	700	252	499	0.64	0.287142857142857	6.93303363577007	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101856	0.7875	1	2.21850647850479	-3.15901668607477	2.28998135268919	7.37775358180777	10.5367702678825	2.50320979440215	1.22829841653623	2.50769861216976	3.78436625890802	2.55606784237178	0.702669496258237	2.85956233016914	-8.34780685733758	2.72688221917283	13.3802574797431	21.7280643370807	0.1047	1	6.10027639420565	3.45575921212784	6.05985988071259	8.7901939737403	5.33443476161246	0	NA	NA	NA	NA	NA	NA	1	0.144512424567735	0.0208838408544454	1	0.429215740465097	0.184226151863002	1	-1.06199345581609	1.12783010019621	1	2.17872060822041	4.74682348868433	1.00187845246534	4297.59002372774	0	1.00153859144353	9704.81020977837	0	NA	NA	NA	NA	NA	NA	NA	NA
895	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.63616351873404	2.85246798012114	700	252	420	700	700	252	510	0.64	0.271428571428571	7.00393434205011	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101894	0.7887	0.9828	2.24193122648374	-3.31564957705993	2.3250916256076	7.36703601761435	10.6826855946743	1.38452504583664	0.0985256347213295	1.37729189841347	2.6424172011682	2.54389156644687	0.833780448545981	4.29098113843594	-6.79073440288775	4.01912116633812	14.5203194557061	21.3110538585938	0.0681	0.9605	2.59861540529281	-0.315497140326808	2.55056259101037	5.90581284447492	6.22130998480173	0	NA	NA	NA	NA	NA	NA	1	0.605767707749704	0.366954515752331	1	-0.251638472897401	0.0633219210421361	1	1.4385131583148	2.06932010664482	1	-0.253852574828333	0.0644411297469745	1.00226824607588	4396.54665808395	0	1.00153915422152	11466.0070004221	0	NA	NA	NA	NA	NA	NA	NA	NA
855	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.27801447819123	4.30242681082735	700	252	420	700	700	252	518	0.64	0.26	7.7193540715277	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101854	0.7035	0.9974	1.32929901255201	-3.80195353220134	1.39255760659191	6.25517345559594	10.0571269877973	1.87333055514966	0.635791558285159	1.87503137815841	3.11474718124199	2.47895562295683	0.603735600044738	1.38266209054505	-9.64087488369586	1.31633986002558	12.058274168515	21.6991490522109	0.1059	0.9876	2.75476031681617	0.374691484611038	2.76924542358603	5.19019650778819	4.81550502317716	0	NA	NA	NA	NA	NA	NA	1	-0.948715465639227	0.900061034743055	1	-0.40468392304157	0.163769077568316	1	-2.9197647202823	8.52502602180518	1	-1.54766649401118	2.39527157668486	1.00213062057999	4687.00471662553	0	1.00131040474922	13133.0838513435	0	NA	NA	NA	NA	NA	NA	NA	NA
842	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.87097046711246	3.81929778340066	700	252	420	700	700	252	507	0.64	0.275714285714286	7.30490881303153	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101841	0.7825	0.9994	1.97546732640962	-2.98127274607141	2.05054357019862	6.73678792503218	9.7180606711036	2.15218864745927	0.894736089704955	2.14786626014249	3.39491782588115	2.50018173617619	0.751151063363298	3.28764249109927	-7.16116526567227	3.13410066779047	13.146615228801	20.3077804944732	0.0878	0.9868	3.27885476371391	0.306838259789679	3.29836106216178	6.76437781271367	6.45753955292399	0	NA	NA	NA	NA	NA	NA	1	0.104496859297154	0.0109195936029693	1	0.28121818034681	0.0790836649575709	1	-0.531655292301391	0.282657349832077	1	-0.540443019686745	0.292078657528128	1.00138444020042	4783.59515630783	0	1.00097829074381	10467.7641566958	0	NA	NA	NA	NA	NA	NA	NA	NA
884	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.20029733594501	4.9857305548355	700	252	420	700	700	252	505	0.64	0.278571428571429	6.89360108727314	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101883	0.6905	1	1.34662207626326	-4.11780656175006	1.3824500950128	6.60990727206394	10.727713833814	2.57181137979369	1.29137511633378	2.57597039670555	3.82343697782285	2.53206186148907	0.637521777003484	1.86726620332727	-9.60177994959626	1.82998772441204	12.8739830384906	22.4757629880869	0.0816	0.9997	4.67105004560824	2.20642127949338	4.66636688466589	7.1904152792058	4.98399399971242	0	NA	NA	NA	NA	NA	NA	1	-0.853675259681749	0.728761448992701	1	0.371514043848677	0.138022684776796	1	-3.11846435150822	9.7248199116276	1	-0.314680509227252	0.0990238228875223	1.00122755469522	3887.70554333078	0	1.00202750533189	12758.2393475014	0	NA	NA	NA	NA	NA	NA	NA	NA
862	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.73463746867994	5.8066136936434	700	252	420	700	700	252	495	0.64	0.292857142857143	7.4291345066467	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101861	0.7836	1	2.03109740873185	-3.12800626085034	2.10220676886191	6.87733973151713	10.0053459923675	3.38171838269719	2.08876101783092	3.38951542242238	4.66291692179443	2.57415590396351	0.688849906808464	2.48368267990467	-8.42944383374049	2.34964139288432	12.8560352953976	21.2854791291381	0.0879	1	6.3157330853988	3.62182258931793	6.26614026061342	9.49198779934846	5.87016521003052	0	NA	NA	NA	NA	NA	NA	1	-0.703540059948097	0.494968615951772	1	0.647080914017251	0.418713709285401	1	-3.32293101373873	11.0418705220667	1	0.509119391755402	0.259202555061391	1.00191905107358	4630.78505669124	0	1.00196174768594	11000.6375038276	0	NA	NA	NA	NA	NA	NA	NA	NA
859	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.90521741129922	4.01269627045036	700	252	420	700	700	252	473	0.64	0.324285714285714	7.374752311795	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101858	0.7228	0.9994	1.53002888681159	-3.50184673935609	1.53656825687013	6.44014362180384	9.94199036115992	2.19227314325941	0.860254518051557	2.19754688580226	3.50240078370508	2.64214626565352	0.648571428571429	2.03171671763757	-8.50826506939086	1.83874513250228	12.1481538120463	20.6564188814372	0.09	0.9993	5.45901471124807	2.39025407135466	5.46566573742621	8.50772861837474	6.11747454702008	0	NA	NA	NA	NA	NA	NA	1	-0.375188524487636	0.14076642890721	1	0.287055731960186	0.0824009932511981	1	-1.98097955281279	3.92427998866234	1	1.44631844079771	2.09183703219153	1.00150753428725	4382.29240440573	0	1.00191339855455	12672.2309900657	0	NA	NA	NA	NA	NA	NA	NA	NA
925	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.11171485009559	4.55797217395522	700	252	420	700	700	252	486	0.64	0.305714285714286	7.07435013016888	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101924	0.8502	0.9996	2.65378010009753	-2.42644843141856	2.73244306753924	7.35400169670505	9.78045012812361	2.09987129711407	0.812312598782897	2.10484814985301	3.40061475028456	2.58830215150166	0.872613598303003	5.05560276032264	-5.41614498315446	4.87902332556228	14.4939805921062	19.9101255752607	0.1043	0.9999	5.62445208896528	2.89664606919725	5.62043979469802	8.39564156914085	5.4989954999436	0	NA	NA	NA	NA	NA	NA	1	0.542065250001932	0.293834735259657	1	-0.0118435529815257	0.000140269747226207	1	0.497630586367422	0.247636200488384	1	1.06647991501006	1.13737940911987	1.00128821071688	4008.54241693546	0	1.0014027475238	10673.9249302598	0	NA	NA	NA	NA	NA	NA	NA	NA
816	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.78779497640361	3.74379892152201	700	252	420	700	700	252	498	0.64	0.288571428571429	7.492125452035	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101815	0.7352	0.9983	1.61781532791334	-3.53435972858859	1.66589861973779	6.55218633811576	10.0865460667043	1.86267056956359	0.58301467112585	1.86866393337546	3.12141745929125	2.5384027881654	0.669714663435056	2.24972139375433	-8.48401838847355	2.14562090239168	12.416870651227	20.9008890397005	0.0923	0.9977	4.24833849174292	1.43317612747018	4.25006826686896	7.05375966795451	5.62058354048433	0	NA	NA	NA	NA	NA	NA	1	-0.169979648490269	0.0288930809008755	1	0.0748755931599756	0.00560635445105819	1	-1.49407752776768	2.23226765898039	1	0.50453957022091	0.2545601779187	1.00116036311827	4483.01295379872	0	1.00220164792447	12345.5652881335	0	NA	NA	NA	NA	NA	NA	NA	NA
917	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.78383969439112	3.34977916858496	700	252	420	700	700	252	492	0.64	0.297142857142857	6.91366873995163	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101916	0.7513	0.9995	1.88633910148244	-3.45858530389456	1.90438951483644	7.18925619804273	10.6478415019373	2.18487084182966	0.921135304955497	2.17804193663439	3.47944910350146	2.55831379854597	0.654877915252381	2.15828321204187	-8.96158671999062	1.97915977416227	12.9972767835637	21.9588635035543	0.0867	0.9966	3.87083875831221	0.861458016518604	3.78281956135779	7.14315120534517	6.28169318882657	0	NA	NA	NA	NA	NA	NA	1	0.102499407091312	0.0105061284540705	1	0.401031147438536	0.160825981215869	1	-1.19149595654309	1.41966261445853	1	0.521059589727254	0.271503096046734	1.00145962916149	4261.45394401293	0	1.00250274083842	10174.2660414919	0	NA	NA	NA	NA	NA	NA	NA	NA
875	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.25947512182547	4.39319841167861	700	252	420	700	700	252	504	0.64	0.28	7.14119714368178	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101874	0.6552	0.9999	1.00414672259141	-3.98897150077924	1.00525629489497	5.87273475140783	9.86170625218707	2.69892112483836	1.43253777387425	2.69682331914526	3.96432693327431	2.53178915940005	0.571615720524017	0.915147366023968	-9.96859924030854	0.893144499244586	11.450003562314	21.4186028026225	0.084	0.9999	5.08036518777833	2.26396817026962	5.0912025472335	7.75758319080234	5.49361502053273	0	NA	NA	NA	NA	NA	NA	1	-1.25532839923407	1.57584938992357	1	0.439446003012887	0.193112789564003	1	-3.47805104565465	12.0968390761794	1	0.68716677609972	0.472198178175283	1.00149755639866	4725.20884017483	0	1.00163491389925	11781.1225507212	0	NA	NA	NA	NA	NA	NA	NA	NA
874	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.6083839644203	2.84108066382906	700	252	420	700	700	252	489	0.64	0.301428571428571	7.36632240546583	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101873	0.7318	0.9983	1.57208091972108	-3.38811127109941	1.61847669195784	6.37507516150185	9.76318643260126	1.88876030764666	0.620770296778427	1.88174716785272	3.16884294018179	2.54807264340336	0.647858003725211	1.89682176447185	-8.78619188997736	1.83104424848495	12.0432246142856	20.829416504263	0.0873	0.9598	2.56469258368533	-0.290129575840264	2.49140927422464	5.86598267776512	6.15611225360538	0	NA	NA	NA	NA	NA	NA	1	-0.0363030446992132	0.00131791105443307	1	0.28037634322636	0.0786108938409854	1	-0.944258899357203	0.891624869015277	1	-0.276388080143722	0.0763903708455324	1.00151478111681	4682.20074913208	0	1.00174956031912	6574.3418581556	0	NA	NA	NA	NA	NA	NA	NA	NA
841	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.34685442816475	4.81141055015288	700	252	420	700	700	252	487	0.64	0.304285714285714	7.35579267465613	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101840	0.6657	0.9987	1.08496699869595	-3.86596265670372	1.12748309469861	5.90001461849883	9.76597727520256	1.90273327969917	0.625361251287622	1.90032850855396	3.19936028380115	2.57399903251352	0.598413215954787	1.33502099904389	-9.30022603302268	1.14815405218453	11.7677794372662	21.0680054702889	0.0799	0.9493	2.5521784104755	-0.408976274686015	2.51321981820644	6.13463877738197	6.54361505206799	0	NA	NA	NA	NA	NA	NA	1	-1.2618874294688	1.59235988465138	1	-0.444121148465579	0.197243594514385	1	-3.476389551109	12.0852843110598	1	-2.25923213967739	5.10412986095126	1.00107573342898	4539.95947181827	0	1.00179545619117	9020.55309740183	0	NA	NA	NA	NA	NA	NA	NA	NA
840	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.0842424413468	4.35230755315349	700	252	420	700	700	252	478	0.64	0.317142857142857	7.60823867487817	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101839	0.6976	0.9996	1.34039090701243	-3.74514730010824	1.38240438408157	6.29702140666067	10.0421687067689	2.14356405072175	0.809358126910979	2.14375565048386	3.43622374881653	2.62686562190555	0.606975184439973	1.45722098847984	-9.46272389993736	1.36741703276499	12.0674296552145	21.5301535551519	0.1054	0.9998	5.4538631864955	2.28411875439387	5.34572839828366	8.68159161864488	6.39747286425102	0	NA	NA	NA	NA	NA	NA	1	-0.743851534334369	0.553315105131595	1	0.0593216093749507	0.00351905333883424	1	-2.89508656467365	8.38152621695387	1	1.10155563334201	1.21342481334753	1.00148742638541	4597.23345615042	0	1.00129051188369	9913.79474096707	0	NA	NA	NA	NA	NA	NA	NA	NA
817	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.8693457130233	3.65010654372426	700	252	420	700	700	252	499	0.64	0.287142857142857	7.3185610996253	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101816	0.6777	0.9971	1.18965443055497	-3.90588392133493	1.2131104475563	6.36226748368082	10.2681514050157	1.84926817546724	0.586101946767247	1.84640196830782	3.09656874460302	2.51046679783578	0.596293845135672	1.26675333827804	-9.51913882721311	1.13545878370735	11.9132635118323	21.4324023390454	0.0934	0.9987	3.95802088198044	1.56628497001118	4.00130805605542	6.1362010589466	4.56991608893542	0	NA	NA	NA	NA	NA	NA	1	-0.679691282468335	0.46198023946345	1	-0.0200775375560647	0.000403107514315187	1	-2.38335320544623	5.6803725019108	1	0.307914338256174	0.0948112397037375	1.00198060093245	4455.27423524484	0	1.0015083608183	13103.7622844814	0	NA	NA	NA	NA	NA	NA	NA	NA
876	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.5956230060416	3.06222147599975	700	252	420	700	700	252	503	0.64	0.281428571428571	6.86512106209837	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101875	0.659	0.9933	1.15794515467647	-4.23186444003732	1.21422441115443	6.39549573731186	10.6273601773492	1.64729655928624	0.34406906652592	1.65346476876129	2.92874622390574	2.58467715737982	0.593863411415374	1.33660719767415	-9.82801720944916	1.26381036535583	12.4187336009897	22.2467508104388	0.0907	0.9961	3.69931924470605	1.0931852403623	3.73008622167536	6.11522251873237	5.02203727837007	0	NA	NA	NA	NA	NA	NA	1	-0.437677851365131	0.191561901575598	1	0.051673553244638	0.00267015610492643	1	-1.7256142783256	2.97774463756119	1	0.637097768706298	0.405893566890543	1.00194609725139	4138.44916781335	0	1.00158367511539	10290.004741095	0	NA	NA	NA	NA	NA	NA	NA	NA
887	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.07992950610917	4.26018309547155	700	252	420	700	700	252	494	0.64	0.294285714285714	7.30264124944409	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101886	0.6394	0.9995	0.893417818939756	-4.06365514615852	0.952020002095401	5.75899584294246	9.82265098910098	2.1490471604573	0.880993574498925	2.15598575698213	3.41914306784674	2.53814949334781	0.566923996955529	0.878220170418316	-9.83613776734852	0.832225277973365	11.3067306544293	21.1428684217779	0.0803	0.998	3.77033430126066	1.13536754978344	3.71639044882146	6.7029016886052	5.56753413882176	0	NA	NA	NA	NA	NA	NA	1	-1.18651168716941	1.4078099837896	1	0.069117654348132	0.00477725014258785	1	-3.38196292505324	11.4376732264346	1	-0.489848794210897	0.23995184118987	1.00153765021038	4590.65268260509	0	1.00357778547934	11412.5245296416	0	NA	NA	NA	NA	NA	NA	NA	NA
878	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.56249844179896	2.44572838737146	700	252	420	700	700	252	496	0.64	0.291428571428571	6.9549518927245	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101877	0.7377	0.9992	1.78960756598343	-3.52679022171742	1.82306321013847	6.93823947312332	10.4650296948407	2.08771628906636	0.775677145870529	2.0910121963374	3.39893862360493	2.6232614777344	0.644137168141593	2.12234182904295	-9.13141776880605	1.96534276354507	12.9462816304868	22.0776993992928	0.096	0.9882	2.85415823789902	0.316968033142591	2.74820747101435	6.26727115162361	5.95030311848102	0	NA	NA	NA	NA	NA	NA	1	0.227109124184468	0.0515785542878361	1	0.525217847267403	0.275853787088205	1	-0.323386558328512	0.10457886610756	1	0.408429850527566	0.16681494280197	1.00157381848488	4562.57022586819	0	1.00142288863749	12001.1749038171	0	NA	NA	NA	NA	NA	NA	NA	NA
912	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.57124813611897	5.66190823940246	700	252	420	700	700	252	494	0.64	0.294285714285714	6.12242181606394	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101911	0.6997	1	1.44780767317158	-4.04044853103254	1.46232138072325	6.73796782132145	10.778416352354	2.66445408948447	1.3428806841903	2.66682818602527	3.98324934819707	2.64036866400677	0.642424242424242	1.96810725746127	-9.29333328524344	1.81319492358403	13.095428654026	22.3887619392695	0.076	1	6.32784218828851	3.46807199182234	6.26106945400865	9.63606572111466	6.16799372929231	0	NA	NA	NA	NA	NA	NA	1	-1.12344046294739	1.26211847378744	1	0.0932059533655027	0.00868734974277227	1	-3.69380098194119	13.6441656941897	1	0.665933948886055	0.443468024278975	1.00152031200107	4568.98640506938	0	1.00144590127358	13900.4180099603	0	NA	NA	NA	NA	NA	NA	NA	NA
