rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
31	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	770	0.64	0.23	5.62425577794254	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101030	0.8004	0.6719	0.600910977113994	-0.766708040984258	0.588430991274346	2.00031317149666	2.76702121248091	0.236988127359926	-0.770108548538068	0.23477951856291	1.23850327539669	2.00861182393476	0.796501885211563	0.882400666714709	-1.0602889728656	0.19157292826151	7.14933979833362	8.20962877119922	0.0452	0.6719	0.312226494663276	-1.06591761155423	0.28089332699947	1.79072260499773	2.85664021655197	0	NA	NA	NA	NA	NA	NA	1	0.600910977113994	0.361094002416094	1	0.236988127359926	0.0561633725095645	1	0.882400666714709	0.778630936618563	1	0.312226494663276	0.0974853839697167	1.00202001855836	3973.64097172509	0	1.00184581462103	10582.5095058991	0	0.0888749147581522	-0.11611619375	0.088058618	0.29334940875	0.0329357994281988	-0.1068854405	0.0324814055	0.1716151935
9	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	760	0.64	0.24	5.99463808774905	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101008	0.9873	0.8587	1.62519917002346	0.201749120364918	1.61782514791221	3.04822525974818	2.84647613938327	0.572572464598239	-0.457336040673694	0.576283049127759	1.60270620837178	2.06004224904547	0.986721811057902	2.36072022873238	0.0443000653234121	0.777196857549521	10.5484091017669	10.5041090364435	0.0812	0.8587	0.831411940957204	-0.649737188672252	0.803160571147278	2.49353216461656	3.14326935328882	0	NA	NA	NA	NA	NA	NA	0	1.62519917002346	2.64127234224493	1	0.572572464598239	0.327839227216102	0	2.36072022873238	5.57299999834627	1	0.831411940957204	0.691245815566225	1.00133430115121	4276.21352815635	0	1.00102047609379	9451.95524099	0	0.241964321487008	0.03112343795	0.24163855	0.4517141635	0.0798575020902303	-0.063913055025	0.0803626935	0.223403743
55	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	762	0.64	0.238	6.46271522439363	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101054	0.4726	0.758	-0.0517636978910857	-1.43940632288948	-0.0489373658740013	1.35117171878551	2.79057804167499	0.361589583156339	-0.640651014101582	0.359513173058183	1.38209345846472	2.0227444725663	0.469820384294069	-0.0662916261344052	-4.63218169686107	-0.0156583047804459	4.27292235186191	8.90510404872298	0.0424	0.758	0.556523390022118	-0.965955855727879	0.504452455820003	2.35394027924898	3.31989613497686	0	NA	NA	NA	NA	NA	NA	1	-0.0517636978910857	0.00267948041935959	1	0.361589583156339	0.130747026647175	1	-0.0662916261344052	0.00439457969554376	1	0.556523390022118	0.30971828364171	1.00149155201214	4408.14772901816	0	1.00127293366104	10567.7637421767	0	-0.0082860406039342	-0.213630776	-0.00750841775	0.19825566475	0.0500204884467547	-0.088612942675	0.0497288435	0.19106337625
30	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	758	0.64	0.242	5.62476468124878	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101029	0.2348	0.2179	-0.517933198445415	-1.92072576756208	-0.512215980222756	0.907719902405485	2.82844566996757	-0.40662632632961	-1.4275053740437	-0.403656002509544	0.633519790887031	2.06102516493073	0.235391457234461	-0.705351498069009	-6.67123113931204	-0.15765040528539	1.54839785466028	8.21962899397232	0.0331	0.2179	-0.497137991939852	-1.79050847276316	-0.482436053921078	0.786311032657258	2.57681950542041	0	NA	NA	NA	NA	NA	NA	1	-0.517933198445415	0.268254798051898	1	-0.40662632632961	0.165344969264315	1	-0.705351498069009	0.497520735828195	1	-0.497137991939852	0.247146183029989	1.00219440064948	3972.59456082658	0	1.0015008977238	10732.5491935979	0	-0.0780526896844223	-0.2851816635	-0.077730163	0.13467199875	-0.0566183245360813	-0.19852459175	-0.056209733	0.08768546725
6	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	750	0.64	0.25	6.16976006626548	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101005	0.2933	0.7913	-0.376123412029007	-1.74766848390419	-0.387206285757066	1.03594940746957	2.78361789137376	0.426551365457759	-0.596698256559498	0.422776697843992	1.46543880605717	2.06213706261667	0.291899152717504	-0.515090930320386	-6.16517204459683	-0.119916867147863	2.80932872654226	8.97450077113908	0.0322	0.7913	0.665589185725627	-0.94073579710931	0.627955913287903	2.41735498726999	3.3580907843793	0	NA	NA	NA	NA	NA	NA	1	-0.376123412029007	0.141468821076342	1	0.426551365457759	0.181946067373878	1	-0.515090930320386	0.26531866649832	1	0.665589185725627	0.443008964154904	1.0013631247339	4611.11323166445	0	1.0029910729571	10872.1179466882	0	-0.0570685480968961	-0.2609579015	-0.0582916855	0.1544772945	0.0594319126195206	-0.0831571468	0.058903987	0.20434563025
10	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	724	0.64	0.276	6.43733047663132	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101009	0.7551	0.877	0.477448083738915	-0.857316198491858	0.476549179389868	1.88209670457964	2.7394129030715	0.604853389994832	-0.41729787185208	0.604540037321727	1.64127466864608	2.05857254049816	0.752274169663634	0.715422776112177	-1.98319339766389	0.152281534953686	6.69616312942776	8.67935652709165	0.0546	0.877	1.03472260557846	-0.741510640732937	1.00826523058694	2.89429833140636	3.6358089721393	0	NA	NA	NA	NA	NA	NA	1	0.477448083738915	0.227956672665962	1	0.604853389994832	0.36584762338824	1	0.715422776112177	0.511829748580053	1	1.03472260557846	1.07065087049507	1.00122911253818	4630.40181231289	0	1.00123475893559	9515.87776853385	0	0.0718466087386453	-0.12988203775	0.0723632555	0.279828696	0.0847576593004687	-0.058999418625	0.084655939	0.23033383125
12	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	767	0.64	0.233	6.58587288588317	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101011	0.0843	0.1802	-0.939510747585863	-2.31128738218545	-0.931686646191117	0.388974314903139	2.70026169708859	-0.469381928760333	-1.48238487629237	-0.468989640513358	0.543664342335045	2.02604921862742	0.0843992451247641	-1.2953435637902	-8.21040256713897	-0.320945923703992	0.181206833266538	8.39160940040551	0.0462	0.1802	-0.627186100111516	-2.04026925974572	-0.610799728591304	0.728071638627827	2.76834089837355	0	NA	NA	NA	NA	NA	NA	1	-0.939510747585863	0.882680444829346	1	-0.469381928760333	0.22031939504677	1	-1.2953435637902	1.67791494825271	1	-0.627186100111516	0.393362404173093	1.00058474827699	4280.17972082554	0	1.00207230126187	10568.269671092	0	-0.145363692727822	-0.3529723805	-0.14549577	0.059516797825	-0.066756393381824	-0.21115805925	-0.066583814	0.0774056289
28	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	771	0.64	0.229	5.88211379597343	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101027	0.3229	0.228	-0.31240829187323	-1.70628312732988	-0.316773368468484	1.07552158727365	2.78180471460353	-0.39030463767082	-1.42634102321191	-0.392701745849136	0.653007613729885	2.07934863694179	0.321896444167187	-0.455106021858902	-5.75216021652192	-0.0886920290440774	2.52950963315247	8.28166984967439	0.0382	0.228	-0.566287212712377	-2.13679553840604	-0.549767710858203	0.941580287036305	3.07837582544235	0	NA	NA	NA	NA	NA	NA	1	-0.31240829187323	0.0975989408311492	1	-0.39030463767082	0.15233771018735	1	-0.455106021858902	0.207121491132235	1	-0.566287212712377	0.320681207281553	1.00175144500952	4158.57386285848	0	1.00105368944889	9791.19107893457	0	-0.0471298527986172	-0.2525270945	-0.0470219725	0.15737421225	-0.0538630016998535	-0.19651393675	-0.0541544405	0.0901909605749999
53	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	747	0.64	0.253	5.87837803540592	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101052	0.1561	0.0964	-0.693258563581673	-2.07283315031707	-0.699322820525654	0.694200905373745	2.76703405569082	-0.667912383360438	-1.68773239674356	-0.666403167745282	0.354103346380093	2.04183574312365	0.156622756975417	-0.922229502646241	-7.20244111623525	-0.214398506589754	0.633994853880715	7.83643597011597	0.0359	0.0964	-1.12138583895906	-2.99387098934466	-1.08997222750291	0.58290320514153	3.57677419448619	0	NA	NA	NA	NA	NA	NA	1	-0.693258563581673	0.480607435979325	1	-0.667912383360438	0.44610695184622	1	-0.922229502646241	0.850507255551133	1	-1.12138583895906	1.25750619981791	1.00130891956152	4001.55235502788	0	1.00247293017359	10110.3444271372	0	-0.106830281670537	-0.315713705	-0.10804276	0.1041993865	-0.0928870254680038	-0.2358705335	-0.092667189	0.0491055487
37	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	742	0.64	0.258	6.13321281209276	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101036	0.0242	0.5201	-1.40308880099485	-2.8209820703809	-1.39098940860675	-0.0123137863470983	2.80866828403381	0.0303869836274411	-1.00483651616958	0.0254084194007103	1.06724872373466	2.07208523990424	0.0243374239455502	-2.1743479589642	-10.1813379181227	-0.719337196016019	-0.00222562432223864	10.1791122938004	0.0303	0.5201	0.0479136630786874	-1.43357353409602	0.0313528200510866	1.57530540401888	3.0088789381149	0	NA	NA	NA	NA	NA	NA	0	-1.40308880099485	1.96865818347716	1	0.0303869836274411	0.000923368773974374	0	-2.1743479589642	4.72778904665178	1	0.0479136630786874	0.00229571910961798	1.0016530927847	3862.1643633053	0	1.00096070504603	10648.7836932185	0	-0.210062103316677	-0.4152093805	-0.210230255	-0.00187462415000007	0.0042409417511371	-0.13896629625	0.0035521048	0.14739740475
26	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	767	0.64	0.233	5.94171353049278	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101025	0.2374	0.6381	-0.507731591194714	-1.92321210968219	-0.499886330882004	0.860873760362426	2.78408587004461	0.183327000982729	-0.834031231202452	0.187743792190996	1.20823191671878	2.04226314792123	0.23654790513008	-0.691918226052502	-6.60491096167988	-0.147753110659249	1.62128446260341	8.2261954242833	0.0429	0.6381	0.255897165355236	-1.17244026493152	0.244456181465512	1.72575624397138	2.8981965089029	0	NA	NA	NA	NA	NA	NA	1	-0.507731591194714	0.257791368697117	1	0.183327000982729	0.0336087892893214	1	-0.691918226052502	0.478750831543642	1	0.255897165355236	0.0654833592368452	1.00091887958705	4675.74346678713	0	1.00102631118934	10491.9130809901	0	-0.0769937009932677	-0.289240833	-0.07654908	0.127804309	0.0254382401025274	-0.11528084475	0.0260184775	0.16839068225
57	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	776	0.64	0.224	5.716670647081	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101056	0.0104	0.0297	-1.62821200316397	-3.04437311242896	-1.61448150617354	-0.268570025369884	2.77580308705907	-0.971882361516463	-2.00637425385647	-0.968013654975167	0.0281081134944172	2.03448236735089	0.0106360792492179	-2.14882925540649	-10.2331949281378	-0.652428718387897	-0.0531046567981608	10.1800902713396	0.041	0.0297	-1.01901775056765	-2.37780020527348	-0.973386389254801	0.0287769956797851	2.40657720095326	0	NA	NA	NA	NA	NA	NA	0	-1.62821200316397	2.65107432724722	1	-0.971882361516463	0.944555324626818	0	-2.14882925540649	4.61746716889082	1	-1.01901775056765	1.03839717597196	1.00164189124652	4263.61102882938	0	1.00107988261387	10030.5257327179	0	-0.249620001681482	-0.45647024725	-0.248836235	-0.040985530075	-0.135563187415352	-0.28037591775	-0.13493024	0.00392465682999995
54	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	740	0.64	0.26	6.59902734526112	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101053	0.0678	0.1987	-1.05263197549956	-2.47164286319496	-1.04199445246247	0.322185368295178	2.79382823149014	-0.450668467409723	-1.50981540203352	-0.446286031129143	0.575493165096925	2.08530856713044	0.067890870933893	-1.4422924300343	-8.44999120945408	-0.371581711855812	0.140670181733805	8.59066139118788	0.047	0.1987	-0.69714102832976	-2.35482429883542	-0.682474901852225	0.908468798497043	3.26329309733247	0	NA	NA	NA	NA	NA	NA	1	-1.05263197549956	1.10803407584411	1	-0.450668467409723	0.203102067517429	1	-1.4422924300343	2.08020745373426	1	-0.69714102832976	0.486005613380675	1.00148639527755	4206.33725113661	0	1.0022407406681	10028.7853724792	0	-0.160853971717737	-0.37448634025	-0.160543365	0.049354392875	-0.0627261143953483	-0.20979546675	-0.0620829395	0.0797759361
33	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	737	0.64	0.263	6.36459401695793	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101032	0.2486	0.1261	-0.466675841403862	-1.83651149827978	-0.461140893753012	0.892339006169823	2.7288505044496	-0.594264610819545	-1.61866611926344	-0.600690391407186	0.441474960533739	2.06014107979718	0.2469986428646	-0.631016944114919	-6.35421643893962	-0.139062236287771	1.87139703098586	8.22561346992548	0.0421	0.1261	-0.985512620982606	-2.68579211961381	-0.989589354507107	0.753936385314141	3.43972850492795	0	NA	NA	NA	NA	NA	NA	1	-0.466675841403862	0.217786340950003	1	-0.594264610819545	0.353150427672506	1	-0.631016944114919	0.398182383760131	1	-0.985512620982606	0.971235126116006	1.00273603730422	3990.27216048387	0	1.00106381560877	10387.9853880336	0	-0.071764021574623	-0.279354048	-0.07092431	0.13648480025	-0.0831474110738637	-0.227027178	-0.083815918	0.0615673
66	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	730	0.64	0.27	6.77850035407227	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101065	0.9346	0.5943	1.0827689100082	-0.332205992790137	1.07549431501574	2.51306277881326	2.8452687716034	0.126225879995778	-0.921113260897396	0.12673451710003	1.15503032301335	2.07614358391075	0.931874528403579	1.54823126656383	-0.1603000772349	0.402449816889701	8.51963925137983	8.67993932861473	0.0723	0.5943	0.231740137247906	-1.72506151242521	0.22324621099995	2.113237711576	3.83829922400121	0	NA	NA	NA	NA	NA	NA	1	1.0827689100082	1.17238851248034	1	0.126225879995778	0.0159329727807085	1	1.54823126656383	2.39702005476584	1	0.231740137247906	0.0537034912116785	1.00164660072859	4258.88417258645	0	1.00184710750811	10079.450459741	0	0.160774788034804	-0.0497864337	0.160726575	0.36959976725	0.0175760136668722	-0.12908724625	0.017636146	0.16105725025
67	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	765	0.64	0.235	5.87832900298528	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101066	0.6546	0.2867	0.29034092577266	-1.12241648631669	0.27967268379901	1.7341875019793	2.85660398829599	-0.300946735664812	-1.35336188413121	-0.297127645085065	0.731006665897773	2.08436855002898	0.65165007857517	0.448826167979966	-2.847050783326	0.0805695983922394	5.933277839673	8.780328622999	0.0455	0.2867	-0.385201695563581	-1.77458857281566	-0.367411498458406	0.924993994452772	2.69958256726843	0	NA	NA	NA	NA	NA	NA	1	0.29034092577266	0.0842978531785251	1	-0.300946735664812	0.0905689377073062	1	0.448826167979966	0.201444929063581	1	-0.385201695563581	0.148380346265058	1.00145438692151	4349.82212064455	0	1.00134580949726	10409.0410968504	0	0.0426848114451329	-0.1660519145	0.041717838	0.25252426375	-0.0414776013148571	-0.186476835	-0.0408486855	0.1002585885
65	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	748	0.64	0.252	6.29274034921915	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101064	0.9359	0.8098	1.08054307361417	-0.312315865853878	1.07640517298165	2.50227697006175	2.81459283591563	0.468410257490022	-0.579447698989159	0.473943452517848	1.50054852855169	2.07999622754085	0.933740098479983	1.58493159179338	-0.137686179490765	0.412452117887235	8.82185893726398	8.95954511675474	0.0658	0.8098	0.797974082223514	-0.962016606381594	0.762461085424768	2.74702438168653	3.70904098806813	0	NA	NA	NA	NA	NA	NA	1	1.08054307361417	1.16757333393556	1	0.468410257490022	0.219408169321869	1	1.58493159179338	2.5120081506647	1	0.797974082223514	0.63676263590046	1.00175172221731	4210.10430051439	0	1.00212738983251	11106.3553062321	0	0.160121154143792	-0.048584058475	0.160097515	0.364722966	0.0648919944483347	-0.0799754312	0.0655614745	0.20837230625
3	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	767	0.64	0.233	5.93561435374327	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101002	0.5539	0.8715	0.0970969742013371	-1.30147870310724	0.0951431910661711	1.49388681197618	2.79536551508342	0.583802325471533	-0.421307144630786	0.590059027326342	1.59119945604505	2.01250660067584	0.548931265716681	0.16119816414837	-3.7527635748497	0.0246039606061577	5.1313168001558	8.88408037500551	0.0456	0.8715	0.873174779428907	-0.619261386357154	0.836217332727934	2.52236100811416	3.14162239447132	0	NA	NA	NA	NA	NA	NA	1	0.0970969742013371	0.00942782239905512	1	0.583802325471533	0.34082515522597	1	0.16119816414837	0.0259848481248048	1	0.873174779428907	0.762434195430721	1.00176655442513	3821.44196867223	0	1.0017904713286	10679.5588144249	0	0.0140025402784999	-0.19423758575	0.0142031365	0.21820887875	0.0810161115763023	-0.057974375125	0.0818620035	0.2203427735
32	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	755	0.64	0.245	5.92444498110011	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101031	0.1783	0.3672	-0.641420129813558	-2.01432046305285	-0.646815681105423	0.69421501099316	2.70853547404601	-0.174376512875058	-1.19845654298875	-0.170784718627307	0.845835860505189	2.04429240349394	0.177682939523264	-0.866174597050544	-6.83365178684331	-0.198641385726665	1.09433732558883	7.92798911243214	0.0393	0.3672	-0.290814207687632	-2.05675184318154	-0.276615813890234	1.44486682386249	3.50161866704403	0	NA	NA	NA	NA	NA	NA	1	-0.641420129813558	0.411419782930041	1	-0.174376512875058	0.0304071682424651	1	-0.866174597050544	0.750258432575673	1	-0.290814207687632	0.0845729033929849	1.00250481908125	3946.00129097033	0	1.00117636474025	11276.8412529782	0	-0.0991411462576564	-0.307168321	-0.099291842	0.1053193965	-0.0241592454502932	-0.16649041275	-0.023642496	0.11723956425
48	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	765	0.64	0.235	6.51560939010636	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101047	0.9401	0.7669	1.09556408971549	-0.298243674076501	1.09067809683357	2.51120630131512	2.80944997539162	0.371008888262303	-0.632979458057315	0.371890795853282	1.37456487408761	2.00754433214492	0.937567045698348	1.67095326834295	-0.128759297039685	0.433285424152147	9.2076895266397	9.33644882367938	0.0678	0.7669	0.446167861664108	-0.750681360530839	0.409453872856695	1.81648060045485	2.56716196098569	0	NA	NA	NA	NA	NA	NA	1	1.09556408971549	1.20026067467412	1	0.371008888262303	0.13764759516963	1	1.67095326834295	2.79208482498599	1	0.446167861664108	0.199065760781923	1.00144463159748	4567.52525208044	0	1.00118906517964	9966.26612390756	0	0.163608727895322	-0.04572429455	0.16423355	0.370953259	0.0520206127573427	-0.089372361175	0.0519875125	0.192731254
56	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	772	0.64	0.228	6.39146278786849	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101055	0.4594	0.8534	-0.0613559072745486	-1.42702591852298	-0.0660322863782676	1.32217584147245	2.74920175999542	0.532942041164367	-0.47349117204305	0.532842552170389	1.52787649877362	2.00136767081667	0.456433689895109	-0.0666025788268451	-4.39114940803722	-0.0200098758404508	3.92270823611082	8.31385764414804	0.0371	0.8534	0.765260170286109	-0.681884529273029	0.749017193109974	2.24507590042531	2.92696042969834	0	NA	NA	NA	NA	NA	NA	1	-0.0613559072745486	0.003764547357483	1	0.532942041164367	0.284027219240442	1	-0.0666025788268451	0.00443590350638612	1	0.765260170286109	0.585623128226324	1.00134982661903	4144.31436535099	0	1.001722460769	10884.7688491574	0	-0.0099097618719654	-0.21480820275	-0.010035882	0.1951312905	0.0745298324583127	-0.0659859745	0.074369864	0.21378249675
102	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	741	0.64	0.259	6.25494149715599	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101101	0.248	0.198	-0.471360115451886	-1.86806713952331	-0.472607289233362	0.956421502586593	2.8244886421099	-0.43649487733001	-1.43971727951933	-0.439180078431537	0.575980439903965	2.0156977194233	0.247705475920388	-0.691246820441567	-6.58752724544443	-0.156203252760303	2.23426099964967	8.8217882450941	0.0303	0.198	-0.710976980497909	-2.62443104977418	-0.66011628207669	0.890132756411596	3.51456380618577	0	NA	NA	NA	NA	NA	NA	1	-0.471360115451886	0.222180358438815	1	-0.43649487733001	0.190527777935341	1	-0.691246820441567	0.477822166770575	1	-0.710976980497909	0.505488266797925	1.00150817427876	4288.25823546255	0	1.00116668043366	10209.9320071626	0	-0.0713328175268598	-0.27644025925	-0.071602967	0.14016801825	-0.0611535535349439	-0.20291268175	-0.0615547765	0.080782135975
11	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	771	0.64	0.229	5.58124613960749	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101010	0.3853	0.2388	-0.20731883299826	-1.63768915833234	-0.206795189532992	1.22236309933111	2.86005225766345	-0.374997109648308	-1.4126175946449	-0.376049287448606	0.65153513594748	2.06415273059238	0.384933774834437	-0.252559298982342	-5.18297362479847	-0.0562255764616983	3.34714148022067	8.53011510501914	0.0336	0.2388	-0.443557623212917	-1.76503984349274	-0.422152608846572	0.776951875394559	2.5419917188873	0	NA	NA	NA	NA	NA	NA	1	-0.20731883299826	0.0429810985157602	1	-0.374997109648308	0.140622832244585	1	-0.252559298982342	0.0637861995024523	1	-0.443557623212917	0.196743365110292	1.00120407887822	4315.89687415516	0	1.00143532974463	10301.1130948457	0	-0.0315617545176983	-0.24171220625	-0.030829638	0.1756964265	-0.051847494122382	-0.19469739825	-0.052012802	0.090044078825
19	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	761	0.64	0.239	6.02180335249133	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101018	0.1349	0.2021	-0.762836091936028	-2.11697935816456	-0.773517750660003	0.595339176988069	2.71231853515263	-0.437766858311106	-1.44352490011901	-0.443590090420001	0.610888754544248	2.05441365466325	0.13467524382652	-1.15127082172565	-7.75959118247812	-0.282169787693154	0.581642291501567	8.34123347397968	0.0362	0.2021	-0.681757503341808	-2.33772604832401	-0.664904416468652	0.9454860963593	3.28321214468331	0	NA	NA	NA	NA	NA	NA	1	-0.762836091936028	0.581918903160232	1	-0.437766858311106	0.191639822235576	1	-1.15127082172565	1.32542450495685	1	-0.681757503341808	0.464793293362855	1.00106402701401	4097.77646579762	0	1.00120974160484	9904.75436104315	0	-0.114860628831208	-0.316212617	-0.11628295	0.0876478939749999	-0.0605218104598494	-0.1994135245	-0.0612477285	0.0840169001
18	3	3	exact_null_point_mass	exact_null_point_mass	point_mass	0	none	no_benefit	0	0	NA	0	0	1000	360	600	1000	1000	360	771	0.64	0.229	6.3679126605989	24	24	0	2	1	10	4	1	5000	2500	1	0.95	12	10000	101017	0.5407	0.2176	0.0691085822172694	-1.30499319793998	0.066679234111171	1.47362782690473	2.77862102484472	-0.400363951307715	-1.42025233985446	-0.398325618346044	0.620059982668542	2.040312322523	0.539995844587575	0.136812169374221	-4.22885132229304	0.0188224998434721	5.15712178264105	9.38597310493409	0.0374	0.2176	-0.552806286724328	-1.98504924608612	-0.536974320640786	0.854311293277947	2.83936053936407	0	NA	NA	NA	NA	NA	NA	1	0.0691085822172694	0.00477599613608109	1	-0.400363951307715	0.160291293506726	1	0.136812169374221	0.0187175696888806	1	-0.552806286724328	0.30559479064194	1.00136007475406	4273.47726887011	0	1.00130759321022	10129.6372297422	0	0.0098538222651056	-0.19677260775	0.0100647375	0.21958047725	-0.0569486667837387	-0.2020644295	-0.0568111365	0.0879442962999999
