rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
263	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.73415978008248	5.34779684164915	1000	360	600	1000	1000	360	696	0.64	0.304	7.44016713285227	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101262	0.8577	1	2.78942113625562	-2.32738339338341	2.84541252976609	7.53752990390362	9.86491329728702	3.08152416689094	2.04049677933392	3.08006584165806	4.12920180503448	2.08870502570056	0.806956325979289	4.17373694048784	-5.651676820102	4.01027071239768	13.5827267299612	19.2344035500632	0.1116	1	5.98967712708441	3.23040690994714	6.06782010211679	8.83284268381266	5.60243577386553	0	NA	NA	NA	NA	NA	NA	1	0.0552613561731352	0.00305381748609411	1	0.347364386808459	0.120662017222817	1	-1.17405990116132	1.37841665151492	1	0.641880285435256	0.412010300830446	1.00148409857997	4537.92012506231	0	1.00169281470255	11131.4940657762	0	NA	NA	NA	NA	NA	NA	NA	NA
211	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.94864762570514	3.68786848515349	1000	360	600	1000	1000	360	713	0.64	0.287	6.71063459721399	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101210	0.61	0.9995	0.734060754663661	-4.70277400349695	0.808849411668166	5.89164083915555	10.5944148426525	1.81585443213938	0.748966056229771	1.81968727010869	2.90404767103075	2.15508161480098	0.56844723183391	0.862681069584827	-10.5742865966991	0.89598327197448	11.8871918099716	22.4614784066708	0.0752	0.9991	3.4223032304856	1.28212021249645	3.41104197312797	5.73748162962334	4.45536141712689	0	NA	NA	NA	NA	NA	NA	1	-1.21458687104148	1.47522126730633	1	-0.132793193565759	0.0176340322573931	1	-2.82518741556866	7.98168393308751	1	-0.265565254667889	0.070524904486821	1.00245793574599	4323.76271270767	0	1.0016573606438	11981.6193938979	0	NA	NA	NA	NA	NA	NA	NA	NA
94	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.20480078424113	4.18383825015222	1000	360	600	1000	1000	360	700	0.64	0.3	7.48801915450053	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101093	0.8112	1	2.24608515004968	-2.69661067163383	2.32094210782848	6.95720994112869	9.65382061276251	2.9728900847579	1.91517117140418	2.96737421178136	4.0298415196181	2.11467034821392	0.709619686800895	2.84100039946242	-7.72129667752209	2.74799330454272	12.6098729192321	20.3311695967542	0.106	1	6.24994758443229	3.08977320459679	6.34597078160178	8.97577174419754	5.88599853960075	0	NA	NA	NA	NA	NA	NA	1	0.0412843658085569	0.00170439886021474	1	0.768089300516768	0.589961173568338	1	-1.3428378506898	1.8032134932452	1	2.06610933428007	4.26880778119925	1.00130476757215	4237.50454163815	0	1.00124519516968	11632.6072144026	0	NA	NA	NA	NA	NA	NA	NA	NA
161	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.44544677408029	4.93227269079523	1000	360	600	1000	1000	360	703	0.64	0.297	7.69541312312201	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101160	0.7812	1	2.01929271662466	-3.1035562864847	2.06859774352965	6.90037382923746	10.0039301157222	2.36588364458963	1.29399600105457	2.37056402332398	3.42066022874032	2.12666422768575	0.682237730751914	2.42574458722181	-8.49885945458777	2.36700541811681	12.6317036344395	21.1305630890273	0.1116	1	5.08219199510426	2.32595437000644	5.14600605267833	7.48394718005727	5.15799281005083	0	NA	NA	NA	NA	NA	NA	1	-0.426154057455631	0.181607280685897	1	-0.0795631294906625	0.00633029157434792	1	-2.50652810357342	6.28268313400337	1	0.149919304309031	0.0224757978045038	1.00128655172868	4399.13754045287	0	1.00164407130101	11490.1874565904	0	NA	NA	NA	NA	NA	NA	NA	NA
187	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.25836411157018	4.37922479121205	1000	360	600	1000	1000	360	704	0.64	0.296	7.34138192563855	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101186	0.7195	0.9971	1.41619962946802	-3.60434546509447	1.44163437140103	6.16121478434222	9.76556024943669	1.50628158854562	0.427540090424874	1.50127983562755	2.57827450436684	2.15073441394196	0.642523618199587	1.84412329421356	-8.77568883117404	1.76790709517354	11.9931662429918	20.7688550741658	0.0791	0.9697	2.53204927740092	-0.0893315282958639	2.3741095782307	5.75619136884097	5.84552289713683	0	NA	NA	NA	NA	NA	NA	1	-0.842164482102166	0.709241014914409	1	-0.752082523024562	0.565628121438991	1	-2.53510149699848	6.42673960008396	1	-1.84717551381113	3.41205737882341	1.00188636474376	4278.85985040218	0	1.00176543926219	13681.8479888327	0	NA	NA	NA	NA	NA	NA	NA	NA
210	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.79377483306741	3.29957222730068	1000	360	600	1000	1000	360	701	0.64	0.299	6.82541469101372	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101209	0.7124	0.9996	1.54753301980833	-3.8483894721538	1.62228678553216	6.70600501587131	10.5543944880251	1.88087266039608	0.799285663277574	1.88464578443615	2.97866540060465	2.17937973732707	0.641542506573181	1.99190304004265	-9.44956953924767	1.85492953974036	12.8000913891645	22.2496609284122	0.0872	0.9984	3.99187784903367	1.38054494413077	4.02288363389752	6.66314326923477	5.282598325104	0	NA	NA	NA	NA	NA	NA	1	-0.24624181325908	0.0606350305971197	1	0.0870978273286682	0.0075860315253745	1	-1.30766918725802	1.70999870330406	1	0.692305621732991	0.479287073883103	1.00149320978291	4302.44949854125	0	1.00185396395606	11382.1917298013	0	NA	NA	NA	NA	NA	NA	NA	NA
53	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.21653758918728	4.18502653017709	1000	360	600	1000	1000	360	703	0.64	0.297	7.34122725231067	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101052	0.6837	1	1.19180896200274	-3.62192821686082	1.21038078346733	5.85959317360658	9.48152139046739	2.32301288425703	1.25316147144427	2.32245030241864	3.40291701655956	2.1497555451153	0.619156090682287	1.60247202229338	-9.1434463719601	1.43610130113781	12.1269972752978	21.2704436472579	0.0781	0.9999	4.16856301025921	1.65068509039939	4.19267615544603	6.91355777935861	5.26287268895922	0	NA	NA	NA	NA	NA	NA	1	-1.02472862718454	1.05006875937152	1	0.106475295069749	0.0113369884601902	1	-2.58255450788371	6.66958778619045	1	-0.0164635199178704	0.000271047488086116	1.0013011023775	4463.80180156058	0	1.00172227536742	10970.9665765813	0	NA	NA	NA	NA	NA	NA	NA	NA
205	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.63999315980445	3.09323137740054	1000	360	600	1000	1000	360	698	0.64	0.302	7.72102799421161	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101204	0.6938	0.9986	1.24862858763957	-3.72311961663386	1.27908238115326	5.94616157372132	9.66928119035517	1.64625383384436	0.59178147767528	1.64320547788801	2.70856849433366	2.11678701665838	0.611425402107598	1.35123896296077	-9.73838990811673	1.30331506150675	11.7599280170204	21.4983179251372	0.0985	0.9766	2.84130588480745	0.0292693691183362	2.83995648359761	5.75802930473174	5.7287599356134	0	NA	NA	NA	NA	NA	NA	1	-0.391364572164876	0.153166228345796	1	0.00626067403990671	3.91960394339618e-05	1	-1.74199241443977	3.03453757196568	1	-0.251925492593084	0.0634664538182678	1.00106661448382	4647.58091695557	0	1.00175359742714	11775.8440544696	0	NA	NA	NA	NA	NA	NA	NA	NA
274	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.15985524266667	3.98039153080046	1000	360	600	1000	1000	360	703	0.64	0.297	7.1269405334039	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101273	0.7042	0.9994	1.36452657503646	-3.57954074517966	1.38455747738731	6.10122996905808	9.68077071423774	1.82227141038959	0.760333911595644	1.8196450647136	2.91030034321685	2.1499664316212	0.628904983245055	1.70258520578917	-8.98195751679998	1.55986961651856	12.1496538924431	21.1316114092431	0.0749	0.9984	3.50760567675616	1.35958214675969	3.48502410057594	5.84596582644431	4.48638367968462	0	NA	NA	NA	NA	NA	NA	1	-0.795328667630208	0.632547689554443	1	-0.337583832277076	0.113962843814877	1	-2.27780632501129	5.18840165426145	1	-0.472785854044304	0.223526463784402	1.00180954164179	4465.1573411782	0	1.0014920876017	14148.9607737059	0	NA	NA	NA	NA	NA	NA	NA	NA
169	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.12705434056305	4.4519622142324	1000	360	600	1000	1000	360	730	0.64	0.27	6.48972497653374	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101168	0.6516	0.9993	1.06235901740162	-4.1860714623557	1.08287680074389	6.29058962192646	10.4766610842822	1.83500484487654	0.766324417569828	1.83517485858916	2.89809529227339	2.13177087470356	0.604153286234211	1.44313843476794	-9.47031913692251	1.33023871719709	12.3919841105143	21.8623032474368	0.0658	0.9923	2.70893708156069	0.48424671664314	2.71844233534142	4.8643747870149	4.38012807037176	0	NA	NA	NA	NA	NA	NA	1	-1.06469532316143	1.13357613116183	1	-0.292049495686511	0.0852929079307452	1	-3.00882377946445	9.05302053587075	1	-1.74302513267171	3.03813661312522	1.00164342286793	4702.89686935552	0	1.0023904017485	11389.4653013339	0	NA	NA	NA	NA	NA	NA	NA	NA
48	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.98344208203784	3.99479018712988	1000	360	600	1000	1000	360	723	0.64	0.277	6.91383128224268	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101047	0.7027	0.9976	1.43286115446244	-4.07060583713866	1.45882597410469	6.66232864607603	10.7329344832147	1.51633010774687	0.464746101098286	1.51994945049982	2.57752362914323	2.11277752804495	0.622139494142122	1.69848708699321	-9.63311237706234	1.54638786118394	12.9182571888432	22.5513695659055	0.0867	0.9898	2.56034837718658	0.469379202639031	2.55136267768631	4.7548364936768	4.28545729103777	0	NA	NA	NA	NA	NA	NA	1	-0.550580927575398	0.303139357809786	1	-0.46711197429097	0.218193596526008	1	-2.29630310013667	5.27300792769729	1	-1.4344418099433	2.05762330611341	1.00204590927087	4481.526394738	0	1.00256368539123	14486.4384131452	0	NA	NA	NA	NA	NA	NA	NA	NA
87	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.31768675207131	4.99670340548477	1000	360	600	1000	1000	360	728	0.64	0.272	6.96229280425456	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101086	0.7168	0.9997	1.57151165441417	-3.90698350272014	1.59405010510289	6.78049264331127	10.6874761460314	2.02731248165692	0.951769063866022	2.02801721868479	3.08679830098535	2.13502923711933	0.639714755896873	1.93362975028198	-9.38774657595638	1.8208534099486	12.8290105670551	22.2167571430115	0.0885	0.9995	4.79358699844502	2.32224572387336	4.91113264444094	6.65000007663174	4.32775435275838	0	NA	NA	NA	NA	NA	NA	1	-0.746175097657148	0.556777276363654	1	-0.290374270414391	0.0843172169186897	1	-3.06307365520279	9.38242021719741	1	-0.203116407039757	0.0412562748087403	1.00139642477877	4488.64405108376	0	1.00174696603201	10927.5173841402	0	NA	NA	NA	NA	NA	NA	NA	NA
214	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.83958889040501	3.63893532788061	1000	360	600	1000	1000	360	690	0.64	0.31	7.38458982731682	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101213	0.6218	0.9968	0.739016388803719	-4.13197740401396	0.715765479224404	5.53951754620999	9.67149495022395	1.51110398479332	0.434620084221204	1.504878621375	2.60345046192975	2.16883037770854	0.558855291576674	0.807246082456212	-9.71235400869461	0.672114046989584	11.5341828121308	21.2465368208254	0.074	0.9982	3.17984889510116	1.09877233544421	3.20803055136431	5.11916834130092	4.02039600585672	0	NA	NA	NA	NA	NA	NA	1	-1.10057250160129	1.21125983128092	1	-0.328484905611684	0.107902333214717	1	-2.8316892454244	8.0184639826522	1	-0.459086432779451	0.210760352762162	1.00134342369936	4561.69605833925	0	1.00230149006851	12499.7820967316	0	NA	NA	NA	NA	NA	NA	NA	NA
170	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.68630887715992	3.08134290504103	1000	360	600	1000	1000	360	740	0.64	0.26	6.43314035107215	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101169	0.6871	1	1.27991672364381	-4.017655647302	1.33685017974142	6.34515344109442	10.3628090883964	2.10172752810577	1.04084810818346	2.09828212328	3.16341915733602	2.12257104915256	0.613316261203585	1.46924372209111	-9.79878304219662	1.33734116935454	12.359499700383	22.1582827425797	0.0628	0.9982	2.94767863534932	0.903031818211449	2.95078819260661	5.07943150215696	4.17639968394551	0	NA	NA	NA	NA	NA	NA	1	-0.406392153516117	0.165154582439467	1	0.415418650945848	0.172572655553668	1	-1.61209918294992	2.59886377566778	1	-0.13366426969171	0.0178661369922181	1.00101227547597	4511.90092320968	0	1.00104312973501	11754.5995050566	0	NA	NA	NA	NA	NA	NA	NA	NA
162	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.88456212041844	3.82693672394488	1000	360	600	1000	1000	360	708	0.64	0.292	7.599672210458	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101161	0.6627	0.9994	1.04571227174991	-4.07741688012439	1.07334183482455	5.96606130727679	10.0434781874012	1.67056326422653	0.606024408260479	1.67209236336107	2.74114910389169	2.13512469563121	0.589757709251101	1.21763069845231	-9.72733533794181	1.12299414146451	11.9007336677512	21.628069005693	0.092	0.994	2.91951568424783	0.733224004904396	2.82329149090439	5.46912595970563	4.73590195480123	0	NA	NA	NA	NA	NA	NA	1	-0.838849848668526	0.703669068611209	1	-0.213998856191909	0.0457955104514453	1	-2.60930602549258	6.80847793467188	1	-0.907421039697059	0.823412943284892	1.00167613545787	4685.41622353084	0	1.00138937928197	12941.1180234597	0	NA	NA	NA	NA	NA	NA	NA	NA
168	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.15387505115632	4.06042705784661	1000	360	600	1000	1000	360	717	0.64	0.283	7.24176095512985	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101167	0.7739	1	1.88910421506379	-3.09250535131289	1.93244009395726	6.55731507191913	9.64982042323203	2.26538906037849	1.1977545375456	2.26878306095663	3.33848076048863	2.14072622294303	0.721753246753247	2.93952711690513	-7.22903749378408	2.70733373175209	12.9289741775312	20.1580116713152	0.076	0.9999	4.59717781834338	2.35169219411637	4.66141058576127	6.6545712151018	4.30287902098543	0	NA	NA	NA	NA	NA	NA	1	-0.264770836092525	0.0701035956451346	1	0.111514009222174	0.0124353742528031	1	-1.12089994094148	1.25641667760262	1	0.536750760496774	0.288101378893865	1.00128292831615	4768.06861367196	0	1.00140911862577	10203.8082168086	0	NA	NA	NA	NA	NA	NA	NA	NA
141	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.73417321944015	3.109161774777	1000	360	600	1000	1000	360	706	0.64	0.294	7.40655645431123	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101140	0.7503	1	1.74155693305276	-3.25509678601588	1.77977011552231	6.54272566203901	9.79782244805489	2.03525275082475	0.946456453385707	2.03898992241512	3.10943408664974	2.16297763326403	0.684967607335017	2.44514902596673	-7.92918641161132	2.26933733204687	12.494678798771	20.4238652103823	0.0893	1	4.24760820141094	2.04035524159514	4.26797937611715	6.3560284692421	4.31567322764696	0	NA	NA	NA	NA	NA	NA	1	0.00738371361260737	5.45192267130033e-05	1	0.301079531384602	0.0906488842187717	1	-0.664012748810265	0.440912930582565	1	1.13844642663394	1.29606026631559	1.00198958960741	3704.10276544203	0	1.00184527493763	12357.5520850612	0	NA	NA	NA	NA	NA	NA	NA	NA
217	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.11362208732313	2.21199795154515	1000	360	600	1000	1000	360	706	0.64	0.294	6.68789117300674	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101216	0.614	0.9943	0.791929542729248	-4.52193095605979	0.800917368223026	5.98001333360129	10.5019442896611	1.38487971345491	0.291465885073109	1.38590356599859	2.47195290947899	2.18048702440588	0.579647917561185	1.11660196537131	-10.4581983290061	0.980191753340793	12.1315397161474	22.5897380451535	0.0684	0.9909	2.98624836674678	0.508838270212007	2.97419273484298	5.45222937164795	4.94339110143594	0	NA	NA	NA	NA	NA	NA	1	-0.321692544593881	0.103486093247286	1	0.271257626131779	0.0735806997346481	1	-1.09539598617384	1.19989236652576	1	0.774250415201631	0.599463705439898	1.00120851670938	4382.21725468833	0	1.00223965905035	11818.3903225134	0	NA	NA	NA	NA	NA	NA	NA	NA
213	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.34152604328908	5.05652349475883	1000	360	600	1000	1000	360	698	0.64	0.302	7.07806485291565	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101212	0.6591	1	1.01627251881496	-3.88403129751275	1.04295724098167	5.67414515576156	9.55817645327431	2.38157454622755	1.29498097957157	2.38124244859095	3.46222409580922	2.16724311623764	0.577835554111147	1.02988684412763	-9.98301847574755	0.958274429856331	11.6096818765439	21.5927003522915	0.0769	0.9998	4.82207352262075	1.84641113063805	4.98248417296504	7.44281821238578	5.59640708174773	0	NA	NA	NA	NA	NA	NA	1	-1.32525352447412	1.75629690413109	1	0.0400485029384647	0.00160388258761222	1	-4.0266366506312	16.2138027162064	1	-0.234449972138081	0.0549667894355469	1.00117105662429	3885.69117627961	0	1.0015325212611	11126.8400065718	0	NA	NA	NA	NA	NA	NA	NA	NA
194	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.22628952202437	4.36777278062396	1000	360	600	1000	1000	360	720	0.64	0.28	6.64363833359433	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101193	0.741	0.9999	1.75303015399383	-3.60122702564904	1.77980349620523	6.82662122733144	10.4278482529805	2.75353642936501	1.67458630556867	2.75730282766629	3.81181099972175	2.13722469415308	0.678843226788432	2.44213688421431	-8.8524144673039	2.32270423620374	13.0015167420858	21.8539312093897	0.0802	0.9999	5.72314969554931	3.32668202382529	5.78707664824532	8.01410850643108	4.6874264826058	0	NA	NA	NA	NA	NA	NA	1	-0.47325936803054	0.223974429428666	1	0.52724690734064	0.277989301300269	1	-1.92563589640965	3.7080736055414	1	1.35537691492536	1.83704658151258	1.0013465139528	4525.6868165686	0	1.00205780736121	13114.8832216982	0	NA	NA	NA	NA	NA	NA	NA	NA
218	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.74722083433977	5.45769806552802	1000	360	600	1000	1000	360	702	0.64	0.298	7.39099483206459	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101217	0.7331	1	1.55090804201551	-3.40098194716099	1.57093768291216	6.34807564110401	9.749057588265	2.1997737018697	1.11477035043426	2.19935676146941	3.26216904130457	2.14739869087031	0.655621944595329	2.00999208077195	-8.62521717835919	1.94959659301079	12.0612595724503	20.6864767508095	0.0795	0.9994	3.95376379317733	1.51255759064532	3.94287055517133	6.41933955941903	4.90678196877372	0	NA	NA	NA	NA	NA	NA	1	-1.19631279232427	1.43116429707869	1	-0.547447132470079	0.299698362849713	1	-3.44770598475608	11.8866765573229	1	-1.5039342723507	2.26181829555102	1.00203032561976	4576.10548798319	0	1.00180072566515	14679.6390014773	0	NA	NA	NA	NA	NA	NA	NA	NA
167	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.45062492413358	4.93148607752481	1000	360	600	1000	1000	360	711	0.64	0.289	6.89289576101555	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101166	0.5985	0.9997	0.664234334575446	-4.78804184773942	0.683986318844883	6.02666789636251	10.8147097441019	1.99260189386314	0.904802394558255	1.99066017635647	3.10009250864445	2.19529011408619	0.546086201281077	0.651841674151492	-10.7102671464329	0.636574879216642	12.1366798392727	22.8469469857056	0.0789	0.9997	3.66120967025412	1.70327474320164	3.59098138662038	6.15255164856867	4.44927690536704	0	NA	NA	NA	NA	NA	NA	1	-1.78639058955814	3.19119133846186	1	-0.458023030270445	0.209785096258121	1	-4.27964440337331	18.3153562193245	1	-1.27027640727069	1.61360215086852	1.00149990905466	4363.73928422942	0	1.00162384953342	11909.1478548439	0	NA	NA	NA	NA	NA	NA	NA	NA
330	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	2.27099141804961	4.93648551781573	1000	360	600	1000	1000	360	690	0.64	0.31	7.60539616773499	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101329	0.8053	1	2.20196844145332	-2.74305426783409	2.19656683107061	7.06332694388527	9.80638121171936	2.89380297099377	1.82304570768853	2.89077628314756	3.95497951539347	2.13193380770495	0.697169705783645	2.65607051238214	-7.75851364613073	2.46739436417537	12.7132660170415	20.4717796631722	0.1061	1	5.91101458489503	3.06748522322073	5.93274254237252	8.71798152689617	5.65049630367544	0	NA	NA	NA	NA	NA	NA	1	-0.0690229765962891	0.00476417129821187	1	0.622811552944161	0.387894230480717	1	-2.28041500543359	5.20029259700667	1	0.974529067079303	0.949706902582456	1.0011046910151	4822.49433225641	0	1.00128584635727	12031.5734167623	0	NA	NA	NA	NA	NA	NA	NA	NA
95	7	7	benefit_positive_truncnorm	benefit_positive_truncnorm	continuous	1	waning	benefit	1	1	NA	1.78594999960191	3.65421721163962	1000	360	600	1000	1000	360	692	0.64	0.308	7.30776110676796	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101094	0.5795	0.999	0.494618782926663	-4.40436921377928	0.492107566847107	5.31373630506517	9.71810551884445	1.80679379710534	0.709646577424207	1.81413726445849	2.87832093102425	2.16867435360004	0.542462501348872	0.578903068033265	-10.2781635893513	0.501046961752994	11.0562877685685	21.3344513579198	0.0733	0.9992	3.79604634200187	1.43401610459436	3.68944124322236	6.95397586265697	5.5199597580626	0	NA	NA	NA	NA	NA	NA	1	-1.29133121667525	1.66753631115999	1	0.0208437975034297	0.000434463894363982	1	-3.07531414360636	9.45755708186529	1	0.141829130362245	0.0201155022193108	1.00155687362547	4644.36451081281	0	1.00142550030523	12181.7745456852	0	NA	NA	NA	NA	NA	NA	NA	NA
