rep	prior_id	scenario_id	prior_label	design_prior_type	prior_family	omega_D	profile	component	component_id	H_D	true_delta_rmst_lookup	true_delta_rmst_rep	true_delta_med_rep	N_planned	K1	K2	n_interim	n_final	events_interim	events_final	censor_rate_interim	censor_rate_final	calendar_cutoff_interim	calendar_cutoff_final	tau	delta_star	a0_gp	grid_width_gp	B0_median_pfs	chains	parallel_chains	iter_warmup	iter_sampling	thin	adapt_delta	max_treedepth	n_saved_draws	cmdstan_seed	Pi1	Pi2_cf	post_mean_1	post_q025_1	post_q500_1	post_q975_1	post_width_1	post_mean_2	post_q025_2	post_q500_2	post_q975_2	post_width_2	Pi_beneficial_med_1	post_mean_med_1	post_q025_med_1	post_q500_med_1	post_q975_med_1	post_width_med_1	na_rate_med_1	Pi_beneficial_med_2	post_mean_med_2	post_q025_med_2	post_q500_med_2	post_q975_med_2	post_width_med_2	na_rate_med_2	cover_lookup_1	bias_lookup_1	sqerr_lookup_1	cover_lookup_2	bias_lookup_2	sqerr_lookup_2	cover_rep_1	bias_rep_1	sqerr_rep_1	cover_rep_2	bias_rep_2	sqerr_rep_2	cover_med_rep_1	bias_med_rep_1	sqerr_med_rep_1	cover_med_rep_2	bias_med_rep_2	sqerr_med_rep_2	max_Rhat_1	min_ESS_1	n_divergent_1	max_Rhat_2	min_ESS_2	n_divergent_2	post_eta_PH_trt_mean_1	post_eta_PH_trt_q025_1	post_eta_PH_trt_q500_1	post_eta_PH_trt_q975_1	post_eta_PH_trt_mean_2	post_eta_PH_trt_q025_2	post_eta_PH_trt_q500_2	post_eta_PH_trt_q975_2
875	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.16606932782111	-1.68488444290501	700	252	420	700	700	252	550	0.64	0.214285714285714	4.99854322695143	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101874	0.3483	0.0103	-1.19802308038235	-7.10251692878026	-1.23082225791783	4.88007597604788	11.9825929048281	-1.468940136683	-2.71371852494859	-1.47535036208418	-0.179958181966436	2.53376034298215	0.405559665997252	-1.51971900318356	-13.663102046139	-1.37834321646254	10.7612481185802	24.4243501647191	0.0539	0.0601	-1.57327039168481	-3.46812792166436	-1.59956475936088	0.394727959864711	3.86285588152907	0	NA	NA	NA	NA	NA	NA	1	-0.0319537525612443	0.00102104230274523	1	-0.302870808861895	0.0917307268606585	1	0.165165439721448	0.0272796224783794	1	0.111614051220197	0.0124576964297847	1.00158617581506	4379.78305704957	0	1.00176459976806	9995.40095627157	0	NA	NA	NA	NA	NA	NA	NA	NA
882	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.12121327232828	-1.42104911499582	700	252	420	700	700	252	551	0.64	0.212857142857143	5.69726200298305	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101881	0.4639	0.2555	-0.286718646749603	-6.03465364146828	-0.268493365332822	5.26952253281185	11.3041761742801	-0.428777111892728	-1.72884092451093	-0.419716540366973	0.819676393443811	2.54851731795474	0.478554827804775	-0.362548812459045	-12.124069547659	-0.251913358759256	11.5268692069738	23.6509387546328	0.0534	0.3277	-0.508107842671939	-2.90432382116602	-0.490387701377948	1.73543463635034	4.63975845751636	0	NA	NA	NA	NA	NA	NA	1	0.834494625578677	0.696381280119697	1	0.692436160435551	0.479467836278729	1	1.05850030253678	1.12042289047045	1	0.912941272323882	0.833461766712349	1.00199048731766	4264.39637379716	0	1.00132564140809	11754.3867182873	0	NA	NA	NA	NA	NA	NA	NA	NA
900	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.773316231317599	-1.21030405628981	700	252	420	700	700	252	542	0.64	0.225714285714286	5.7567661681324	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101899	0.4447	0.0815	-0.407846626952595	-5.89978077969222	-0.418154749915311	5.11390428652932	11.0136850662215	-0.880232396427814	-2.12772964368335	-0.877810205936081	0.363186688143001	2.49091633182635	0.463029661016949	-0.48471320382863	-12.1146090927863	-0.449994252718814	11.1487485856358	23.2633576784221	0.056	0.1475	-1.0988277204342	-3.21396174197583	-1.10094982220015	0.981285500358659	4.19524724233448	0	NA	NA	NA	NA	NA	NA	1	0.365469604365005	0.133568031714713	1	-0.106916165110215	0.0114310663618747	1	0.725590852461183	0.526482085175346	1	0.111476335855614	0.0124269734557937	1.00166261766133	4407.87280791893	0	1.0016420043315	11314.9510341135	0	NA	NA	NA	NA	NA	NA	NA	NA
836	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.679750197041235	-1.03488913619167	700	252	420	700	700	252	523	0.64	0.252857142857143	6.35925828926575	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101835	0.508	0.4538	0.107346485382912	-4.99731385211389	0.0518930254621823	5.51692040177935	10.5142342538932	-0.0795013105460029	-1.36005860943559	-0.0766168534164171	1.18840751493268	2.54846612436827	0.494163007389954	-0.0383323201028191	-11.2510541634835	-0.0639733564824354	11.3656451055222	22.6166992690057	0.0663	0.0815	-1.50554188723984	-3.27918321250477	-1.60833966054609	0.724063218286345	4.00324643079112	0	NA	NA	NA	NA	NA	NA	1	0.787096682424148	0.619521187483099	1	0.600248886495232	0.360298725738766	1	0.996556816088852	0.99312548769315	1	-0.470652751048167	0.221514012069208	1.001559561444	4048.56169661692	0	1.00130457773014	9469.67833261491	0	NA	NA	NA	NA	NA	NA	NA	NA
881	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.580349791932203	-0.753441767230498	700	252	420	700	700	252	540	0.64	0.228571428571429	5.56853690294411	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101880	0.6011	0.5517	0.69239905667857	-4.77786836142338	0.710058058719666	6.02313725944792	10.8010056208713	0.0794029518814973	-1.18675666711746	0.0809531888510344	1.32986602601229	2.51662269312976	0.58068217377699	1.09758985442555	-10.8831606575446	1.02513707512125	12.318310727439	23.2014713849835	0.0413	0.6612	0.405953401547471	-1.80016402508107	0.480158546918751	2.42638632644936	4.22655035153044	0	NA	NA	NA	NA	NA	NA	1	1.27274884861077	1.61988963164005	1	0.659752743813701	0.435273682969707	1	1.85103162165605	3.42631806437062	1	1.15939516877797	1.3441971573857	1.00197551018209	4272.46773397679	0	1.00151849604436	10568.5621542007	0	NA	NA	NA	NA	NA	NA	NA	NA
878	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.38161031246984	-0.30156299435796	700	252	420	700	700	252	527	0.64	0.247142857142857	5.79872099861577	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101877	0.4886	0.2348	-0.104002219358434	-5.65343529223991	-0.0784928717378008	5.43088293356176	11.0843182258017	-0.460004000168596	-1.73393341847698	-0.457359028939631	0.814835202227887	2.54876862070487	0.486791648913507	-0.133618128708142	-12.0463864092948	-0.154516343731416	11.8365069144517	23.8828933237465	0.0612	0.1839	-1.15438052838251	-3.44986640726788	-1.20668430004524	1.29910101049491	4.74896741776279	0	NA	NA	NA	NA	NA	NA	1	0.277608093111407	0.0770662533609515	1	-0.078393687698756	0.00614557027101009	1	0.167944865649818	0.0282054778981356	1	-0.852817534024551	0.727297746339716	1.00189580093405	4801.23522359699	0	1.00126905553561	10553.3923934993	0	NA	NA	NA	NA	NA	NA	NA	NA
867	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.36763430962748	-2.00327097796904	700	252	420	700	700	252	538	0.64	0.231428571428571	5.26912794119909	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101866	0.3795	0.1299	-0.871597205638456	-6.31922696981287	-0.867005261225846	4.65765574532437	10.9768827151372	-0.739768144004529	-2.01116213297352	-0.740240037628924	0.559863394312453	2.57102552728598	0.423287671232877	-1.06399601284078	-12.6781168601896	-0.980816220044257	10.4476042080081	23.1257210681977	0.051	0.0986	-1.34333646569349	-3.44938877574081	-1.35294090764645	0.754164501774834	4.20355327751564	0	NA	NA	NA	NA	NA	NA	1	0.496037103989024	0.246052808533817	1	0.627866165622951	0.394215921934067	1	0.939274965128261	0.882237460116696	1	0.659934512275553	0.435513560492372	1.00131039552916	4381.2163634403	0	1.00259186595889	12239.3486293435	0	NA	NA	NA	NA	NA	NA	NA	NA
859	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.782652721183737	-1.27367278036854	700	252	420	700	700	252	542	0.64	0.225714285714286	5.65777211445842	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101858	0.3929	0.0035	-0.796046848420931	-6.30871880713814	-0.815139253567553	4.69481331778081	11.003532124919	-1.74340638242236	-2.9730062361342	-1.74564014698982	-0.490985319616706	2.4820209165175	0.425477976127601	-1.0942491238649	-12.8199315971775	-0.957526967686027	10.2784983440705	23.0984299412479	0.0533	0.0157	-2.42133911263858	-4.64896199870946	-2.43714858273981	-0.20231336043843	4.44664863827103	0	NA	NA	NA	NA	NA	NA	1	-0.0133941272371936	0.000179402644446131	1	-0.960753661238624	0.923047597583422	1	0.179423656503638	0.0321928485131355	1	-1.14766633227004	1.31713801022617	1.00176828788236	4690.28433124217	0	1.00108683545818	10524.8270456023	0	NA	NA	NA	NA	NA	NA	NA	NA
865	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.38933224635014	-2.02568998585516	700	252	420	700	700	252	550	0.64	0.214285714285714	5.54144470620614	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101864	0.3536	0.0042	-1.04948204135733	-6.42553801464698	-1.09110813444659	4.41022360467222	10.8357616193192	-1.66555885765771	-2.89593489491035	-1.66615518223862	-0.406297336101999	2.48963755880835	0.385094479045709	-1.67111994900022	-13.2645634758426	-1.51318520995598	10.0336391990835	23.2982026749261	0.0527	0.0214	-2.06439264790611	-4.21965221240402	-1.96571794295333	-0.0626951897357221	4.1569570226683	0	NA	NA	NA	NA	NA	NA	1	0.339850204992803	0.11549816183365	1	-0.27622661130757	0.0763011407944632	1	0.354570036854942	0.125719911035315	1	-0.0387026620509494	0.00149789604983	1.00200555381495	4392.96242478544	0	1.00192150738572	6862.61195033706	0	NA	NA	NA	NA	NA	NA	NA	NA
864	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.17955101951315	-1.7376618778778	700	252	420	700	700	252	544	0.64	0.222857142857143	5.16088440179168	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101863	0.392	0.06	-0.76204934550145	-6.27234597343573	-0.768633000798586	4.86334072043704	11.1356866938728	-1.01054450165904	-2.315195324601	-1.00953361082057	0.262208847279773	2.57740417188077	0.403193821104269	-1.35063934823193	-12.6177553782043	-1.2172240684525	9.92654763146941	22.5443030096737	0.0419	0.4542	-0.210152637185569	-2.99986159552354	-0.123136109701032	1.86227897288442	4.86214056840795	0	NA	NA	NA	NA	NA	NA	1	0.417501674011702	0.174307647802574	1	0.169006517854115	0.0285632030771733	1	0.387022529645874	0.149786438453491	1	1.52750924069223	2.33328448040016	1.00143392310985	4215.01229743977	0	1.00161850664971	10518.6564240139	0	NA	NA	NA	NA	NA	NA	NA	NA
861	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.443411224141157	-0.641878150859011	700	252	420	700	700	252	545	0.64	0.221428571428571	5.30265542438342	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101860	0.5361	0.6995	0.255603978918931	-4.99310655631621	0.267183445683566	5.58281275858559	10.5759193149018	0.340058225047864	-0.907588594018827	0.340391386083553	1.58365286824481	2.49124146226363	0.517506493506493	0.265312869318966	-10.8040349535541	0.176496049455098	11.5762973398669	22.380332293421	0.0375	0.6865	0.500256831055735	-1.77774797256315	0.470453088983841	2.99231478151962	4.77006275408278	0	NA	NA	NA	NA	NA	NA	1	0.699015203060087	0.488622254109135	1	0.78346944918902	0.613824377812547	1	0.907191020177977	0.822995547091558	1	1.14213498191475	1.3044723169134	1.00227245902438	4091.33678160291	0	1.00154059772966	6634.2870816424	0	NA	NA	NA	NA	NA	NA	NA	NA
862	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.18162228804709	-1.71338321015615	700	252	420	700	700	252	544	0.64	0.222857142857143	5.53954404516221	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101861	0.3929	0.0392	-0.742181831564804	-6.18549980108396	-0.761575736833881	4.7532641604906	10.9387639615746	-1.17352229795785	-2.44838633763502	-1.17616560484238	0.123466668914015	2.57185300654903	0.412651555086979	-1.18822888818809	-12.8701698685971	-1.1094073401127	10.5228054079887	23.3929752765858	0.0515	0.0924	-1.63882827857095	-4.28139179403056	-1.59687762845122	0.67347619389902	4.95486798792958	0	NA	NA	NA	NA	NA	NA	1	0.439440456482287	0.193107914793361	1	0.00809999008924223	6.56098394458223e-05	1	0.525154321968062	0.275787061881735	1	0.0745549315852052	0.00555843782367463	1.00163176097108	4526.57515952804	0	1.00325532700483	12286.0017519681	0	NA	NA	NA	NA	NA	NA	NA	NA
877	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.453554043537791	-0.722189730194927	700	252	420	700	700	252	548	0.64	0.217142857142857	5.57771997736661	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101876	0.5792	0.5503	0.567355302513576	-5.04382751474505	0.590359177863524	6.10745004890015	11.1512775636452	0.0800277469340381	-1.1899015026948	0.0804013163517769	1.3421917456798	2.5320932483746	0.554205409974641	0.751956380923141	-10.8836603997829	0.707894432200826	12.4474660535719	23.3311264533548	0.0536	0.5416	0.0974243287773251	-1.78893090357022	0.088414931971692	2.03395514748725	3.82288605105747	0	NA	NA	NA	NA	NA	NA	1	1.02090934605137	1.04225589285503	1	0.533581790471829	0.284709527123123	1	1.47414611111807	2.17310675692452	1	0.819614058972252	0.67176720566497	1.00129230920813	4208.93337179359	0	1.00166897752675	6650.48325777244	0	NA	NA	NA	NA	NA	NA	NA	NA
857	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.947364876924215	-1.62132813368277	700	252	420	700	700	252	528	0.64	0.245714285714286	5.54448326426167	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101856	0.4527	0.0887	-0.378841365590606	-5.93123209081012	-0.358659744226052	5.13026984472494	11.0615019355351	-0.885720367179813	-2.1498222661456	-0.88865673957186	0.388896176761636	2.53871844290724	0.454135653632456	-0.604618780897157	-12.0843299918183	-0.586652545767249	11.1529319834754	23.2372619752937	0.0461	0.1007	-1.24299098158856	-3.33652503139238	-1.20124270722719	0.640545191286018	3.9770702226784	0	NA	NA	NA	NA	NA	NA	1	0.568523511333609	0.323218982939096	1	0.0616445097444027	0.00380004558162776	1	1.01670935278561	1.03369790804174	1	0.378337152094204	0.143139000654753	1.00169302363097	4042.32764536541	0	1.00154202286079	10369.1144661962	0	NA	NA	NA	NA	NA	NA	NA	NA
858	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.467258097026873	-0.581043147808657	700	252	420	700	700	252	533	0.64	0.238571428571429	5.63701572677257	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101857	0.5743	0.3725	0.554242522457154	-4.97464384588383	0.509221291740153	6.24165113516277	11.2162949810466	-0.208105832149323	-1.449191362865	-0.206262051792616	1.05210117043603	2.50129253330103	0.541600592028756	0.63950039856845	-10.9781278630005	0.528682563242944	12.1757718922987	23.1538997552992	0.0541	0.436	-0.256406161810601	-2.99172485121674	-0.219485638697842	2.22491599491787	5.2166408461346	0	NA	NA	NA	NA	NA	NA	1	1.02150061948403	1.04346351560625	1	0.25915226487755	0.067159896391164	1	1.22054354637711	1.48972654860281	1	0.324636985998056	0.105389172677902	1.00283476909062	4237.85704879487	0	1.00201897082246	10181.1638122845	0	NA	NA	NA	NA	NA	NA	NA	NA
884	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.504020327204454	-0.650128754185737	700	252	420	700	700	252	550	0.64	0.214285714285714	5.62956633080275	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101883	0.4769	0.1004	-0.127496425261833	-5.74567256448878	-0.165525131792704	5.55635878088648	11.3020313453753	-0.841005035122064	-2.09672925058833	-0.845542524401832	0.419330968024333	2.51606021861266	0.487905792488861	-0.0644943791974518	-11.698797693592	-0.137235745834181	11.9433227371401	23.6421204307321	0.0574	0.1594	-1.45869405868088	-4.1076029868989	-1.49502187504719	1.38116977554293	5.48877276244183	0	NA	NA	NA	NA	NA	NA	1	0.376523901942622	0.141770248734097	1	-0.33698470791761	0.113558693370317	1	0.585634374988285	0.342967621167919	1	-0.808565304495146	0.653777851633328	1.00167489180575	4282.92744589727	0	1.00147004398744	10204.3797525257	0	NA	NA	NA	NA	NA	NA	NA	NA
853	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.01613690877948	-1.27397443685129	700	252	420	700	700	252	543	0.64	0.224285714285714	6.15902308491891	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101852	0.3174	0.0047	-1.27883035242742	-6.33333832707315	-1.30068128705563	3.82595989191852	10.1592982189917	-1.62120086426453	-2.8521783507043	-1.62742945769951	-0.383521555986299	2.468656794718	0.327731969523014	-2.16410050381063	-13.0794845980588	-1.959090246621	8.81679587834308	21.8962804764019	0.0419	0.0554	-1.53693640439291	-3.75890804288584	-1.48547326110743	0.376130796298603	4.13503883918444	0	NA	NA	NA	NA	NA	NA	1	-0.262693443647946	0.0690078453356166	1	-0.605063955485053	0.366102390227218	1	-0.890126066959338	0.792324415080501	1	-0.26296196754162	0.0691489963733602	1.00150150015574	4658.24909558519	0	1.00145349091739	12814.7030977027	0	NA	NA	NA	NA	NA	NA	NA	NA
874	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.645031738962482	-0.943863734607737	700	252	420	700	700	252	545	0.64	0.221428571428571	6.2203024580199	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101873	0.4052	0.5827	-0.629525072510398	-5.71874027393496	-0.630063849741943	4.51260412557578	10.2313443995107	0.121698813945789	-1.12383089450937	0.126924686140711	1.31117912094455	2.43501001545393	0.407779171894605	-1.20037898179713	-12.1728619525788	-1.06142194935641	10.0234894054855	22.1963513580643	0.0436	0.8205	0.912454162072241	-1.09780563642439	0.936711843739008	2.83428683692755	3.93209247335194	0	NA	NA	NA	NA	NA	NA	1	0.0155066664520842	0.000240456704456194	1	0.766730552908271	0.587875740763023	1	-0.256515247189391	0.0658000720406345	1	1.85631789667998	3.44591613353438	1.00150293458384	4402.39665360128	0	1.00151108739511	10236.3526419151	0	NA	NA	NA	NA	NA	NA	NA	NA
863	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.640605148344868	-0.951098135522269	700	252	420	700	700	252	546	0.64	0.22	6.14394240181175	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101862	0.5105	0.2236	0.0762664937689151	-5.09824555392319	0.0651300380084257	5.04043526562952	10.1386808195527	-0.484117070568368	-1.74153409558843	-0.482277777743957	0.775474286474354	2.51700838206279	0.54582806573957	0.528603170624652	-10.4306779859968	0.524978705979025	11.4907900003707	21.9214679863675	0.0508	0.4263	-0.258589570951145	-2.68988259449124	-0.240320737023337	2.05907363285622	4.74895622734746	0	NA	NA	NA	NA	NA	NA	1	0.716871642113783	0.513904951266912	1	0.1564880777765	0.0244885184861839	1	1.47970130614692	2.1895159554129	1	0.692508564571124	0.479568112004358	1.00151626998904	3683.49127787704	0	1.00170764576461	11550.5902515255	0	NA	NA	NA	NA	NA	NA	NA	NA
872	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.610284322245688	-0.907210222170425	700	252	420	700	700	252	535	0.64	0.235714285714286	6.30912478565955	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101871	0.317	0.048	-1.27208100473054	-6.35496658702382	-1.29055463533899	3.98683250009541	10.3417990871192	-1.08139324725955	-2.3436603808211	-1.07555406101353	0.187979198313953	2.53163957913506	0.37670131818669	-1.69850599323736	-12.537995120997	-1.61795287001581	9.56539315721723	22.1033882782143	0.0669	0.0627	-2.26914926152156	-4.75147323841047	-2.35588070886989	0.66762823765159	5.41910147606206	0	NA	NA	NA	NA	NA	NA	1	-0.661796682484852	0.437974848947956	1	-0.471108925013867	0.221943619227721	1	-0.791295771066935	0.626148997308415	1	-1.36193903935113	1.85487794690868	1.00244237270039	4050.63378512565	0	1.00272678125579	10777.7604084382	0	NA	NA	NA	NA	NA	NA	NA	NA
873	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.774055656034157	-0.987233950903608	700	252	420	700	700	252	536	0.64	0.234285714285714	5.59466232090978	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101872	0.4107	0.1075	-0.685223627924579	-6.24524018234086	-0.645647000236165	4.77924626457793	11.0244864469188	-0.813034163015228	-2.09033011325676	-0.81300124911924	0.471563635523802	2.56189374878057	0.453642034041653	-0.743801125626416	-12.516668272894	-0.652951531494201	10.7817967400964	23.2984650129904	0.0541	0.0923	-1.57782211780167	-3.62036039063446	-1.64312492179293	0.853149468174687	4.47350985880915	0	NA	NA	NA	NA	NA	NA	1	0.088832028109578	0.00789112921806086	1	-0.0389785069810709	0.00151932400647339	1	0.243432825277193	0.0592595404224362	1	-0.59058816689806	0.348794382880011	1.00156004702284	4502.80217002416	0	1.00218276534667	10235.277702888	0	NA	NA	NA	NA	NA	NA	NA	NA
880	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.545528651571596	-0.597973587889358	700	252	420	700	700	252	533	0.64	0.238571428571429	5.76423664396663	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101879	0.4592	0.4294	-0.284941276829227	-5.80610019072177	-0.280215568944926	5.22945589436921	11.035556085091	-0.115200650464148	-1.42903809570372	-0.115701021177334	1.21356420044768	2.64260229615141	0.475227609570188	-0.330094835896672	-11.9595489096975	-0.299972858753236	11.2900948255102	23.2496437352077	0.0554	0.3965	-0.211611800901876	-2.22091494431376	-0.245232196287682	1.9981376091735	4.21905255348726	0	NA	NA	NA	NA	NA	NA	1	0.260587374742369	0.0679057798751198	1	0.430328001107448	0.185182188537131	1	0.267878751992686	0.0717590257691589	1	0.386361786987482	0.14927543044416	1.0017422272871	4268.37046871882	0	1.00146336571682	7671.07625809975	0	NA	NA	NA	NA	NA	NA	NA	NA
879	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.16329386109072	-1.46301670495998	700	252	420	700	700	252	533	0.64	0.238571428571429	5.45744327879163	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101878	0.4591	0.486	-0.294512196323855	-5.585059272716	-0.322708655103808	5.15591427557983	10.7409735482958	-0.0269923839859588	-1.30482305677224	-0.021648225916322	1.27754907331865	2.58237213009089	0.452911954338865	-0.676349976406526	-12.3805506233343	-0.624214379973076	11.0658282469199	23.4463788702543	0.0539	0.4068	-0.299065308938984	-2.48752132658943	-0.29113669932548	1.85626724503894	4.34378857162837	0	NA	NA	NA	NA	NA	NA	1	0.868781664766869	0.754781581035092	1	1.13630147710476	1.29118104687047	1	0.786666728553457	0.618844541812999	1	1.163951396021	1.35478285229923	1.00118690658326	4119.50898311565	0	1.00138494833607	10714.1661358599	0	NA	NA	NA	NA	NA	NA	NA	NA
891	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-1.5838386009298	-2.30395957624646	700	252	420	700	700	252	541	0.64	0.227142857142857	5.75173536009767	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101890	0.4749	0.0264	-0.179130740764362	-5.70727117826147	-0.178721356893693	5.26895015828756	10.976221336549	-1.20671142150477	-2.44321057741782	-1.20077502425236	0.0137753142388505	2.45698589165668	0.486740623349181	-0.156585121799954	-11.8385740284988	-0.15589950255659	11.7536980499679	23.5922720784668	0.0535	0.091	-1.17225500592274	-3.15518709329585	-1.13940461754307	0.596862866458386	3.75204995975424	0	NA	NA	NA	NA	NA	NA	1	1.40470786016544	1.97320417241056	1	0.377127179425022	0.142224909461073	1	2.14737445444651	4.61121704760945	1	1.13170457032372	1.2807552344916	1.00142366885292	4237.42187401567	0	1.00109924121162	11273.85566327	0	NA	NA	NA	NA	NA	NA	NA	NA
912	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.905823281345384	-1.11150038125495	700	252	420	700	700	252	525	0.64	0.25	6.27166843134716	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101911	0.4138	0.0048	-0.560502517752557	-5.63474594157719	-0.600678325197356	4.7653451430568	10.400091084634	-1.70140758436848	-2.9618943816295	-1.70324632333491	-0.424300530260602	2.5375938513689	0.432262197074837	-0.882233811763207	-11.844805226172	-0.85419808734851	10.4595722864836	22.3043775126556	0.0633	0.0037	-2.84637816238422	-5.17226659669062	-2.79478077852434	-0.795391778132897	4.37687481855772	0	NA	NA	NA	NA	NA	NA	1	0.345320763592827	0.119246429768333	1	-0.795584303023098	0.632954383216748	1	0.22926656949174	0.0525631598865108	1	-1.73487778112927	3.00980091545604	1.00137251503554	4332.93633123889	0	1.00151452285595	12888.839401798	0	NA	NA	NA	NA	NA	NA	NA	NA
952	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.87570700622727	-1.16073348882104	700	252	420	700	700	252	553	0.64	0.21	5.92384802871961	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101951	0.4945	0.1239	-0.0286384268376424	-5.67219656463609	-0.0447585870269682	5.66372955400703	11.3359261186431	-0.715492860139781	-1.90619549813435	-0.71901825953026	0.484987344612819	2.39118284274717	0.483401156564575	-0.257179412269864	-11.8552039152517	-0.217386507888158	11.6058384447177	23.4610423599694	0.0662	0.2573	-0.602011132078425	-2.51290126224669	-0.568774612082748	1.10441747254091	3.6173187347876	0	NA	NA	NA	NA	NA	NA	1	0.847068579389627	0.717525178189161	1	0.160214146087489	0.0256685726065431	1	0.903554076551179	0.816409969252253	1	0.558722356742618	0.312170671924025	1.00173755211656	4591.88666540003	0	1.00193073506148	12051.8045063225	0	NA	NA	NA	NA	NA	NA	NA	NA
909	2	2	no_benefit_continuous	no_benefit_continuous	continuous	0	none	no_benefit	0	0	NA	-0.634985707301283	-0.598091122850038	700	252	420	700	700	252	551	0.64	0.212857142857143	5.69960921931932	24	24	0	2	1	10	4	1	5000	2500	1	0.99	14	10000	101908	0.3881	0.0351	-0.789819502201044	-6.23751496573173	-0.807609491526546	4.8124713371989	11.0499863029306	-1.18950556826834	-2.46654069076052	-1.18803577622629	0.0899958929094351	2.55653658366996	0.435048502741459	-0.850955538534482	-12.3538047944989	-0.851119555021001	10.9894588628531	23.343263657352	0.0516	0.1176	-1.18524649125066	-3.11189227377584	-1.20695877155676	0.886358517541406	3.99825079131724	0	NA	NA	NA	NA	NA	NA	1	-0.154833794899761	0.0239735040430613	1	-0.554519860967052	0.307492276206919	1	-0.252864415684444	0.0639404127194353	1	-0.587155368400623	0.344751426641671	1.00143533338975	3760.29399237866	0	1.00178123416926	13110.2485774611	0	NA	NA	NA	NA	NA	NA	NA	NA
